TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.002532410668209195,0.003063053824007511,0.00406945263966918,0.0006433452945202589,0.0023050159215927124,0.0005327279795892537,0.023156309500336647,0.01968483254313469,0.0005445692222565413,0.3010249137878418,0.0008342895307578146,0.01968785747885704,0.3011084794998169,0.000544290873222053,0.0008359429193660617,0.0007643196149729192,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09,1.0084639789909033e-09
180.0,0.03375161439180374,0.04105912148952484,0.05428943783044815,0.008648622781038284,0.03080592304468155,0.006789634935557842,0.2951929569244385,0.2509169280529022,0.006937626749277115,3.8374969959259033,0.010627933777868748,0.25092145800590515,3.8376221656799316,0.006937209516763687,0.010630411095917225,0.009741603396832943,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09,1.0257037441618877e-09
240.0,0.08134667575359344,0.09899107366800308,0.13085322082042694,0.02085467427968979,0.0742587149143219,0.016321716830134392,0.709628164768219,0.6031882166862488,0.01667705364525318,9.225152015686035,0.025547947734594345,0.6031942367553711,9.22531795501709,0.01667649857699871,0.025551248341798782,0.023418044671416283,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09,1.0500634806120956e-09
300.0,0.13384434580802917,0.16289137303829193,0.21530380845069885,0.034318357706069946,0.12218780070543289,0.026834312826395035,1.1666957139968872,0.9916958808898926,0.027418319135904312,15.167024612426758,0.04200268164277077,0.9917033910751343,15.167232513427734,0.02741762436926365,0.042006805539131165,0.038501325994729996,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09,1.076554623224979e-09
360.0,0.1878098100423813,0.22857855260372162,0.3021155297756195,0.04815851151943207,0.17145700752735138,0.037640463560819626,1.6365256309509277,1.3910521268844604,0.03845950588583946,21.27481460571289,0.058916881680488586,1.3910611867904663,21.27506446838379,0.038458675146102905,0.058921828866004944,0.05400577932596207,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09,1.1036841440770218e-09
420.0,0.242214635014534,0.29480069875717163,0.38963428139686584,0.062111400067806244,0.22112739086151123,0.04853450879454613,2.1101765632629395,1.7936558723449707,0.04959050938487053,27.432273864746094,0.07596863806247711,1.7936663627624512,27.432565689086914,0.04958953708410263,0.07597440481185913,0.06963633000850677,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09,1.1310045122669976e-09
480.0,0.2967510223388672,0.36118295788764954,0.47736456990242004,0.07609805464744568,0.2709179222583771,0.05945485457777977,2.5849716663360596,2.197232246398926,0.0607483834028244,33.60459899902344,0.09306157380342484,2.19724440574646,33.60493087768555,0.06074727326631546,0.09306816756725311,0.0853046327829361,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09,1.1583821679650441e-09
540.0,0.35132676362991333,0.42761316895484924,0.5651582479476929,0.09009481221437454,0.32074442505836487,0.07038310915231705,3.0601093769073486,2.601100444793701,0.07191430777311325,39.781375885009766,0.11016684025526047,2.60111403465271,39.7817497253418,0.07191306352615356,0.1101742535829544,0.10098426043987274,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09,1.1857769210976699e-09
600.0,0.40591442584991455,0.49405771493911743,0.6529709100723267,0.10409461706876755,0.37058159708976746,0.08131363242864609,3.5353500843048096,3.005054235458374,0.08308254182338715,45.95952224731445,0.1272757649421692,3.0050692558288574,45.95994186401367,0.08308114856481552,0.1272840052843094,0.11666727066040039,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09,1.2131767812562089e-09
