TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.006049879360944033,0.007345189806073904,0.00972798839211464,0.0015456523979082704,0.005516618024557829,0.0012362219858914614,0.05374299734830856,0.045683518052101135,0.0012633561855182052,0.6986519694328308,0.0019354098476469517,0.045686542987823486,0.6987355351448059,0.001263077836483717,0.0019370632944628596,0.0017736805602908134,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09,1.0099933112073245e-09
180.0,0.09419964998960495,0.11464806646108627,0.15153194963932037,0.02415485866367817,0.08599762618541718,0.0188792422413826,0.8208282589912415,0.6977066993713379,0.019290057942271233,10.67075252532959,0.029550805687904358,0.6977112293243408,10.670877456665039,0.019289640709757805,0.029553283005952835,0.02708757296204567,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09,1.0519854987123267e-09
240.0,0.22886817157268524,0.2785824239253998,0.3681703805923462,0.05869713053107262,0.20895232260227203,0.0458260178565979,1.9924249649047852,1.6935641765594482,0.04682278633117676,25.9014949798584,0.07172859460115433,1.6935702562332153,25.901660919189453,0.04682223126292229,0.07173189520835876,0.06575033068656921,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09,1.1142032851907402e-09
300.0,0.3774636685848236,0.4594712257385254,0.6072130799293518,0.09681198745965958,0.3446228504180908,0.07555817812681198,3.2851247787475586,2.792358636856079,0.07720142602920532,42.70656204223633,0.11826609075069427,2.7923660278320312,42.70677185058594,0.07720073312520981,0.11827021092176437,0.10840949416160583,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09,1.1824762280454593e-09
360.0,0.5302285552024841,0.6454359292984009,0.8529630303382874,0.13599637150764465,0.4841001331806183,0.10612421482801437,4.614081859588623,3.921971321105957,0.10843208432197571,59.98298263549805,0.16610880196094513,3.921980142593384,59.98323440551758,0.10843124985694885,0.1661137491464615,0.15226498246192932,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09,1.2525618320324838e-09
420.0,0.684241771697998,0.8329203724861145,1.1007211208343506,0.17550092935562134,0.624717116355896,0.1369398832321167,5.953889846801758,5.0608086585998535,0.13991783559322357,77.4004898071289,0.21434220671653748,5.060819149017334,77.40078735351562,0.13991686701774597,0.2143479883670807,0.19647878408432007,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09,1.3231901130339452e-09
480.0,0.8386282920837402,1.0208595991134644,1.349080204963684,0.21510136127471924,0.7656751275062561,0.16783030331134796,7.296948432922363,6.202408313751221,0.17147992551326752,94.86024475097656,0.2626926302909851,6.202420234680176,94.86058044433594,0.17147882282733917,0.2626992166042328,0.24079981446266174,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09,1.3939810417085141e-09
540.0,0.9931268095970154,1.2089351415634155,1.5976192951202393,0.25473031401634216,0.9067355990409851,0.19874313473701477,8.640979766845703,7.34483528137207,0.20306485891342163,112.33264923095703,0.3110780417919159,7.3448486328125,112.33302307128906,0.20306360721588135,0.31108546257019043,0.28515303134918213,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09,1.4648204871292592e-09
600.0,1.1476595401763916,1.397050142288208,1.8462122678756714,0.294368177652359,1.0478265285491943,0.22966264188289642,9.985309600830078,8.48749828338623,0.23465660214424133,129.80877685546875,0.3594742715358734,8.487513542175293,129.80918884277344,0.2346552163362503,0.3594825267791748,0.3295157253742218,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09,1.535675253627744e-09
