TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.02363722398877144,0.02875586785376072,0.038020674139261246,0.006057188380509615,0.021574625745415688,0.004753690678626299,0.2066764235496521,0.17567692697048187,0.004857291933149099,2.68678617477417,0.007441014051437378,0.17567995190620422,2.6868698596954346,0.004857013467699289,0.007442667614668608,0.006820483133196831,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09,1.0176400833117327e-09
180.0,0.39643988013267517,0.48259279131889343,0.6377449035644531,0.10168606787919998,0.36195605993270874,0.07932731509208679,3.4490044116973877,2.931657314300537,0.08105221390724182,44.83705139160156,0.12416516989469528,2.93166184425354,44.83717346191406,0.0810517966747284,0.12416764348745346,0.11381738632917404,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09,1.1833943824868243e-09
240.0,0.9664758443832397,1.176539659500122,1.554756999015808,0.24790959060192108,0.8824203014373779,0.19334755837917328,8.406405448913574,7.145447731018066,0.19755132496356964,109.28321075439453,0.3026319146156311,7.145453929901123,109.28337860107422,0.19755077362060547,0.30263522267341614,0.2774117588996887,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09,1.4349021970616604e-09
300.0,1.5955594778060913,1.9423712491989136,2.5667591094970703,0.4092801511287689,1.4567973613739014,0.31917741894721985,13.877264976501465,11.795679092407227,0.32611674070358276,180.4043426513672,0.49958303570747375,11.795686721801758,180.404541015625,0.32611602544784546,0.49958717823028564,0.457950234413147,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09,1.7120830309025337e-09
360.0,2.242321729660034,2.729722499847412,3.6071994304656982,0.5751852989196777,2.0473155975341797,0.44854292273521423,19.501848220825195,16.57657241821289,0.4582945704460144,253.52389526367188,0.7020682692527771,16.576580047607422,253.52415466308594,0.45829373598098755,0.7020732164382935,0.643561601638794,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09,1.996949494653677e-09
420.0,2.8943746089935303,3.5235180854797363,4.656152725219727,0.7424481511116028,2.6426658630371094,0.5789666175842285,25.172439575195312,21.396575927734375,0.5915539264678955,327.24176025390625,0.9062099456787109,21.396587371826172,327.2420654296875,0.5915529131889343,0.9062157273292542,0.8306914567947388,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09,2.2841177838017757e-09
480.0,3.548013210296631,4.319241523742676,5.707655429840088,0.9101174473762512,3.239461898803711,0.7097072601318359,30.856815338134766,26.22829818725586,0.7251370549201965,401.1386413574219,1.1108479499816895,26.22831153869629,401.13897705078125,0.7251359224319458,1.1108545064926147,1.0182759761810303,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09,2.5719748553143518e-09
540.0,4.202126502990723,5.115543842315674,6.759920597076416,1.0779087543487549,3.83669114112854,0.8405429124832153,36.54532241821289,31.063528060913086,0.8588170409202576,475.0892028808594,1.3156344890594482,31.063541412353516,475.0895690917969,0.8588157892227173,1.3156418800354004,1.2059967517852783,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09,2.8600377621756934e-09
600.0,4.856381416320801,5.912016868591309,7.812412261962891,1.2457348108291626,4.434053897857666,0.9714070558547974,42.23503112792969,35.89982223510742,0.9925262331962585,549.0555419921875,1.5204648971557617,35.89983367919922,549.0559692382812,0.9925248026847839,1.5204731225967407,1.393757700920105,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09,3.1481637297048337e-09
