TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.018520904704928398,0.022527305409312248,0.02979007549583912,0.004744742065668106,0.016903206706047058,0.0037304272409528494,0.16218669712543488,0.13786065578460693,0.003811783390119672,2.108419895172119,0.005839382763952017,0.13786368072032928,2.108503580093384,0.003811504924669862,0.005841036327183247,0.00535232201218605,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09,1.0154155294372913e-09
180.0,0.3085154592990875,0.37555432319641113,0.4963008463382721,0.07913151383399963,0.28167724609375,0.06174243241548538,2.6844429969787598,2.281780481338501,0.06308502703905106,34.897762298583984,0.09664097428321838,2.281785011291504,34.897884368896484,0.06308460980653763,0.09664344787597656,0.08858691155910492,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09,1.1451662951245112e-09
240.0,0.7518988251686096,0.9153157472610474,1.2095685005187988,0.19286589324474335,0.6865020394325256,0.1504322588443756,6.540518760681152,5.559444904327393,0.153702974319458,85.02668762207031,0.2354600727558136,5.559451103210449,85.02685546875,0.15370242297649384,0.23546338081359863,0.21583743393421173,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09,1.3416079358563593e-09
300.0,1.2412042617797852,1.5109822750091553,1.9967091083526611,0.3183802664279938,1.1332553625106812,0.2483064830303192,10.795914649963379,9.176531791687012,0.25370487570762634,140.3468017578125,0.3886544108390808,9.176539421081543,140.3470001220703,0.25370416045188904,0.3886585533618927,0.35626551508903503,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09,1.5580156054184613e-09
360.0,1.744257926940918,2.123384952545166,2.805966854095459,0.44742119312286377,1.5925617218017578,0.34892991185188293,15.170853614807129,12.895232200622559,0.3565162122249603,197.22105407714844,0.5461528301239014,12.895241737365723,197.2213134765625,0.35651537775993347,0.5461577773094177,0.5006386637687683,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09,1.7804004937005402e-09
420.0,2.251426935195923,2.7407987117767334,3.621844530105591,0.5775178074836731,2.0556254386901855,0.4503766596317291,19.581586837768555,16.644363403320312,0.4601687490940094,254.56053161621094,0.7049393653869629,16.64437484741211,254.56082153320312,0.4601677656173706,0.7049451470375061,0.6461930274963379,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09,2.0045751725206173e-09
480.0,2.759828805923462,3.359712839126587,4.439705848693848,0.7079308032989502,2.5198142528533936,0.552070140838623,24.003032684326172,20.40259552001953,0.5640729665756226,312.03936767578125,0.8641119599342346,20.40260887145996,312.0397033691406,0.5640718340873718,0.8641185760498047,0.7921010851860046,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09,2.2292854229277737e-09
540.0,3.268599510192871,3.9790759086608887,5.258160591125488,0.8384383916854858,2.984340190887451,0.6538372039794922,28.427688598632812,24.163557052612305,0.6680525541305542,369.5599365234375,1.0233999490737915,24.163570404052734,369.560302734375,0.6680513024330139,1.0234073400497437,0.9381147623062134,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09,2.4541562115842908e-09
600.0,3.7774813175201416,4.598574161529541,6.0767927169799805,0.9689744710922241,3.448965549468994,0.7556268572807312,32.85333251953125,27.92533302307129,0.7720547914505005,427.0930480957031,1.1827232837677002,27.92534828186035,427.09344482421875,0.7720533609390259,1.1827315092086792,1.0841618776321411,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09,2.679074517786262e-09
