TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.022038372233510017,0.0268094465136528,0.03544861078262329,0.005647048354148865,0.020114805549383163,0.004433920606970787,0.19277340173721313,0.16385935246944427,0.00453057000413537,2.506047010421753,0.006940503139048815,0.16386237740516663,2.5061306953430176,0.00453029153868556,0.0069421567022800446,0.006361682899296284,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09,1.0169448616537125e-09
180.0,0.3689635396003723,0.44914332032203674,0.5935432314872742,0.09463772922754288,0.3368689715862274,0.07383200526237488,3.2100794315338135,2.7285709381103516,0.07543745636940002,41.731021881103516,0.11556386202573776,2.7285754680633545,41.731143951416016,0.0754370391368866,0.11556633561849594,0.10593285411596298,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09,1.1714480496749502e-09
240.0,0.8994208574295044,1.094907283782959,1.4468846321105957,0.23070837557315826,0.8211957812309265,0.17993652820587158,7.8233137130737305,6.64982271194458,0.1838487684726715,101.70310974121094,0.2816407084465027,6.649828910827637,101.70327758789062,0.18384821712970734,0.2816440165042877,0.2581697702407837,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09,1.4057477404350038e-09
300.0,1.4848229885101318,1.8075616359710693,2.3886165618896484,0.3808738589286804,1.3556907176971436,0.29703012108802795,12.914339065551758,10.977190971374512,0.3034880459308624,167.8864288330078,0.4649181067943573,10.977198600769043,167.88662719726562,0.3034873306751251,0.4649222493171692,0.42617368698120117,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09,1.6639369881943367e-09
360.0,2.0866761207580566,2.5402419567108154,3.356811046600342,0.5352590680122375,1.90520441532135,0.4174138307571411,18.148406982421875,15.4261474609375,0.4264886677265167,235.92929077148438,0.6533451676368713,15.426156997680664,235.92955017089844,0.42648783326148987,0.6533501148223877,0.59889817237854,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09,1.9292782926783048e-09
420.0,2.6934516429901123,3.278918504714966,4.332929611206055,0.6909076571464539,2.4592151641845703,0.5387823581695557,23.425296783447266,19.911500930786133,0.5504957437515259,304.5289001464844,0.843313455581665,19.91151237487793,304.5292053222656,0.5504947304725647,0.8433192372322083,0.7730354070663452,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09,2.19676055124296e-09
480.0,3.301703691482544,4.0193891525268555,5.3114213943481445,0.8469343781471252,3.0145723819732666,0.6604458093643188,28.715009689331055,24.407756805419922,0.6748042106628418,373.2951354980469,1.0337432622909546,24.40777015686035,373.29547119140625,0.6748030781745911,1.0337498188018799,0.94759601354599,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09,2.4648842966712436e-09
540.0,3.9103970527648926,4.7603960037231445,6.29062032699585,1.0030745267868042,3.5703322887420654,0.7821977734565735,34.00856018066406,28.907276153564453,0.7992029190063477,442.111328125,1.224311351776123,28.907289505004883,442.1116943359375,0.7992016673088074,1.2243187427520752,1.1222829818725586,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09,2.7331996665935776e-09
600.0,4.519222736358643,5.501567840576172,7.270033836364746,1.159249186515808,4.126213073730469,0.9039759635925293,39.30323028564453,33.4078254699707,0.9236286878585815,510.9425048828125,1.4149212837219238,33.4078369140625,510.9429016113281,0.9236272573471069,1.4149295091629028,1.2970091104507446,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09,3.0015745444700315e-09
660.0,5.128079891204834,6.242767810821533,8.249515533447266,1.3154336214065552,4.682115077972412,1.0257630348205566,44.59834671020508,37.90865707397461,1.048064112663269,579.7763671875,1.605541706085205,37.90867233276367,579.77685546875,1.0480626821517944,1.605550765991211,1.4717427492141724,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09,3.2699671859148793e-09
720.0,5.736977577209473,6.984022617340088,9.229015350341797,1.4716179370880127,5.2380170822143555,1.1475557088851929,49.893577575683594,42.409488677978516,1.1725040674209595,648.6102905273438,1.796172022819519,42.409507751464844,648.6107788085938,1.1725023984909058,1.7961819171905518,1.6464762687683105,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09,3.538359827359727e-09
780.0,6.3458757400512695,7.725277423858643,10.208515167236328,1.6278023719787598,5.793919086456299,1.269348382949829,55.18880844116211,46.91032409667969,1.2969439029693604,717.4441528320312,1.9868024587631226,46.910343170166016,717.4447021484375,1.296942114830017,1.9868130683898926,1.8212097883224487,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09,3.80675224675997e-09
