TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.006369648035615683,0.00773447472602129,0.01024240255355835,0.001627680379897356,0.005808581132441759,0.0013001756742596626,0.056523606181144714,0.0480470284819603,0.001328700571320951,0.734799861907959,0.0020355121232569218,0.04805005341768265,0.7348834276199341,0.0013284222222864628,0.002037165453657508,0.0018654403975233436,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09,1.01013242215231e-09
180.0,0.09969491511583328,0.12133796513080597,0.16037222743034363,0.025564519688487053,0.0910150483250618,0.019978297874331474,0.8686132431030273,0.7383242845535278,0.020413001999258995,11.291962623596191,0.0312710665166378,0.7383288145065308,11.29208755493164,0.020412584766745567,0.03127354383468628,0.028664471581578255,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09,1.0543748096836225e-09
240.0,0.24227924644947052,0.29490897059440613,0.38974499702453613,0.062137387692928314,0.22119714319705963,0.04850822687149048,2.1090424060821533,1.7926901578903198,0.04956328123807907,27.41753387451172,0.07592686265707016,1.792696237564087,27.417699813842773,0.0495627261698246,0.0759301632642746,0.06959870457649231,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09,1.120034065493769e-09
300.0,0.3996107578277588,0.48643288016319275,0.6428412795066833,0.10249319672584534,0.3648439943790436,0.07998760044574738,3.477708578109741,2.956057071685791,0.08172712475061417,45.21019744873047,0.12519918382167816,2.956064462661743,45.21040725708008,0.08172643184661865,0.12520331144332886,0.1147647276520729,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09,1.1921053033603357e-09
360.0,0.5613570809364319,0.6833319664001465,0.9030401706695557,0.14398162066936493,0.5125221014022827,0.11234993487596512,4.884766578674316,4.1520562171936035,0.11479312181472778,63.501949310302734,0.17585359513759613,4.152065277099609,63.502201080322266,0.11479228734970093,0.1758585423231125,0.16119758784770966,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09,1.2660961168364793e-09
420.0,0.7244250774383545,0.881840169429779,1.1653655767440796,0.18580904603004456,0.6614070534706116,0.14497670531272888,6.303316593170166,5.357822895050049,0.14812926948070526,81.94313049316406,0.22692173719406128,5.357833385467529,81.94342803955078,0.14812830090522766,0.2269275188446045,0.20800982415676117,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09,1.3406615817501688e-09
480.0,0.8878892064094543,1.0808300971984863,1.4283270835876465,0.22773797810077667,0.8106532096862793,0.17768259346485138,7.725307464599609,6.566515922546387,0.18154627084732056,100.42900848388672,0.2781137526035309,6.566527843475342,100.4293441772461,0.1815451681613922,0.27812033891677856,0.254935622215271,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09,1.4153991312326752e-09
540.0,1.0514718294143677,1.2799643278121948,1.6914790868759155,0.269697368144989,0.9600075483322144,0.2104121595621109,9.148331642150879,7.776086330413818,0.21498748660087585,118.92829895019531,0.32934287190437317,7.776099681854248,118.92867279052734,0.21498623490333557,0.3293502926826477,0.30189549922943115,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09,1.4901880840412218e-09
600.0,1.2150899171829224,1.479141116142273,1.9546875953674316,0.31166547536849976,1.1093950271606445,0.24314884841442108,10.571654319763184,8.985921859741211,0.24843598902225494,137.43153381347656,0.3805829882621765,8.985937118530273,137.43194580078125,0.24843460321426392,0.3805912435054779,0.3488653600215912,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09,1.564992802016718e-09
