TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.00892780814319849,0.010848755948245525,0.014357700943946838,0.002283903304487467,0.008144292049109936,0.001811807625927031,0.07876846194267273,0.06695516407489777,0.0018514548428356647,1.0239830017089844,0.0028363270685076714,0.06695818901062012,1.0240665674209595,0.0018511764938011765,0.002837980631738901,0.0025995203759521246,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09,1.0112446435783795e-09
180.0,0.14365719258785248,0.17485718429088593,0.23109397292137146,0.03684178739786148,0.13115444779396057,0.028770744800567627,1.2508928775787354,1.0632625818252563,0.02939658612012863,16.261600494384766,0.045033134520053864,1.0632671117782593,16.26172637939453,0.029396168887615204,0.04503561183810234,0.04127972200512886,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09,1.073488853364779e-09
240.0,0.3495677411556244,0.42552095651626587,0.5623392462730408,0.08965914696455002,0.31915614008903503,0.0699659064412117,3.0419840812683105,2.58569073677063,0.0714874267578125,39.545780181884766,0.10951273143291473,2.5856966972351074,39.54594802856445,0.07148686796426773,0.10951603204011917,0.10038580000400543,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09,1.1666811960964196e-09
300.0,0.5767881870269775,0.7021275758743286,0.9278658628463745,0.14794310927391052,0.5266149044036865,0.11542313545942307,5.018380641937256,4.265628814697266,0.11793294548988342,65.23896026611328,0.18066342175006866,4.265636444091797,65.23916625976562,0.11793225258588791,0.18066754937171936,0.1656070500612259,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09,1.2691391271246744e-09
360.0,0.8103886246681213,0.986501157283783,1.3036562204360962,0.20786364376544952,0.7398987412452698,0.1621563583612442,7.050256252288818,5.992722988128662,0.16568218171596527,91.65328979492188,0.2538112699985504,5.992732048034668,91.65353393554688,0.16568134725093842,0.2538162171840668,0.2326589673757553,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09,1.374370950379955e-09
420.0,1.045899510383606,1.273199200630188,1.6825189590454102,0.26827412843704224,0.9549268484115601,0.20927150547504425,9.098739624023438,7.733936786651611,0.213821679353714,118.28357696533203,0.32755711674690247,7.733947277069092,118.28387451171875,0.2138207107782364,0.3275628983974457,0.3002590537071228,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09,1.4804331094353529e-09
480.0,1.2819817066192627,1.560594081878662,2.0623016357421875,0.3288313150405884,1.1704767942428589,0.2565010190010071,11.152196884155273,9.479376792907715,0.26207807660102844,144.97850036621094,0.40148186683654785,9.479388236999512,144.9788360595703,0.2620769739151001,0.40148845314979553,0.3680230677127838,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09,1.5867438474259643e-09
540.0,1.518235445022583,1.8481969833374023,2.4423599243164062,0.38943228125572205,1.3861831426620483,0.30376487970352173,13.207140922546387,11.226078987121582,0.31036943197250366,171.69277954101562,0.4754602015018463,11.226093292236328,171.69314575195312,0.3103681802749634,0.47546762228012085,0.4358363449573517,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09,1.6931289703592256e-09
600.0,1.7545397281646729,2.1358604431152344,2.8224973678588867,0.4500464200973511,1.6019350290298462,0.3510388731956482,15.262529373168945,12.973167419433594,0.35867148637771606,198.4129180908203,0.5494539141654968,12.973182678222656,198.413330078125,0.35867011547088623,0.5494621396064758,0.5036643743515015,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09,1.7995358536637696e-09
