TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.007328958250582218,0.008902329951524734,0.011785637587308884,0.0018737639766186476,0.006684471853077412,0.0014920377871021628,0.06486541777849197,0.05513758212327957,0.0015247332630679011,0.843243420124054,0.002335817087441683,0.05514060705900192,0.843326985836029,0.001524454914033413,0.0023374706506729126,0.002140720607712865,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09,1.0105495329426617e-09
180.0,0.11618077754974365,0.14140766859054565,0.18689285218715668,0.02979348972439766,0.10606729984283447,0.0232754647731781,1.0119678974151611,0.8601759076118469,0.023781849071383476,13.15557861328125,0.036431849002838135,0.8601804375648499,13.1557035446167,0.02378143183887005,0.03643432632088661,0.0333951897919178,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09,1.061542520552905e-09
240.0,0.2825123369693756,0.3438884913921356,0.45446768403053284,0.07245805114507675,0.257931649684906,0.05655486509203911,2.4588959217071533,2.0900652408599854,0.05778484046459198,31.96562385559082,0.0885215699672699,2.090071201324463,31.965789794921875,0.05778428539633751,0.08852487057447433,0.08114387094974518,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09,1.1375268504920655e-09
300.0,0.4660521149635315,0.5673185586929321,0.7497251629829407,0.11953690648078918,0.4255079925060272,0.09327591210603714,4.055459976196289,3.4471468925476074,0.09530434757471085,52.72097396850586,0.1459982544183731,3.4471542835235596,52.72118377685547,0.09530365467071533,0.1460023820400238,0.13383062183856964,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09,1.2209929733941749e-09
360.0,0.6547440886497498,0.797019898891449,1.0532704591751099,0.16793736815452576,0.5977881550788879,0.13102738559246063,5.696823596954346,4.842308044433594,0.13387659192085266,74.0587158203125,0.20508767664432526,4.8423171043396,74.0589599609375,0.1338757574558258,0.2050926238298416,0.18799571692943573,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09,1.306699082270768e-09
420.0,0.8449782133102417,1.0285989046096802,1.359297275543213,0.21673350036144257,0.7714765667915344,0.16908732056617737,7.351600170135498,6.248868465423584,0.17276400327682495,95.57076263427734,0.26465991139411926,6.2488789558410645,95.57106018066406,0.17276303470134735,0.2646656930446625,0.2426033467054367,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09,1.3930758768765372e-09
480.0,1.0356743335723877,1.2607402801513672,1.6660667657852173,0.2656480669975281,0.9455866813659668,0.20723956823349,9.010392189025879,7.658839702606201,0.2117457538843155,117.13504791259766,0.32437664270401,7.658851623535156,117.13538360595703,0.21174465119838715,0.3243832290172577,0.29734349250793457,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09,1.4796532887828562e-09
540.0,1.226508617401123,1.493050217628479,1.9730584621429443,0.31459808349609375,1.119822382926941,0.2454194724559784,10.670387268066406,9.069833755493164,0.25075575709342957,138.7149658203125,0.3841365575790405,9.06984806060791,138.71533203125,0.2507545053958893,0.38414397835731506,0.3521233797073364,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09,1.5662909857994123e-09
600.0,1.4173842668533325,1.725409746170044,2.280118465423584,0.36355865001678467,1.2940975427627563,0.2836078703403473,12.330733299255371,10.481142044067383,0.28977441787719727,160.29959106445312,0.44390952587127686,10.481157302856445,160.3000030517578,0.28977304697036743,0.44391778111457825,0.40691477060317993,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09,1.6529465574066649e-09
