TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.02651515044271946,0.03225942701101303,0.042650382965803146,0.006795439403504133,0.02420230023562908,0.00532927643507719,0.23170191049575806,0.1969485729932785,0.005445390474051237,3.012117624282837,0.00834193080663681,0.19695159792900085,3.0122013092041016,0.005445112008601427,0.008343583904206753,0.0076463231816887856,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09,1.0188913046604853e-09
180.0,0.4458974003791809,0.5428016185760498,0.7173067331314087,0.11437298357486725,0.4071130156517029,0.08921878039836884,3.8790695667266846,3.2972116470336914,0.09115873277187347,50.42790222167969,0.13964752852916718,3.2972161769866943,50.42802429199219,0.09115831553936005,0.13965000212192535,0.12800952792167664,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09,1.2048975150946717e-09
240.0,1.0871754884719849,1.3234783411026,1.748926043510437,0.27887162566185,0.9926239252090454,0.2174874097108841,9.455962181091309,8.037574768066406,0.22221598029136658,122.92755889892578,0.3404161036014557,8.037580490112305,122.92772674560547,0.2222154289484024,0.3404194116592407,0.3120470941066742,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09,1.4873801079673399e-09
300.0,1.7948848009109497,2.185027599334717,2.8874123096466064,0.4604112505912781,1.6387898921966553,0.35904234647750854,15.610522270202637,13.268945693969727,0.366848349571228,202.93675231933594,0.5619807243347168,13.268953323364258,202.93695068359375,0.3668476343154907,0.5619848370552063,0.5151478052139282,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09,1.7987461520263537e-09
360.0,2.52248215675354,3.070786714553833,4.057893753051758,0.6470528244972229,2.303114891052246,0.5045747756958008,21.938024520874023,18.64731788635254,0.5155448913574219,285.1943664550781,0.7897710800170898,18.64732551574707,285.1946105957031,0.515544056892395,0.7897760272026062,0.723955512046814,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09,2.1187591681126605e-09
420.0,3.256033420562744,3.963796377182007,5.237949848175049,0.8352214097976685,2.9728755950927734,0.6512981653213501,28.317304611206055,24.069690704345703,0.6654579639434814,368.12481689453125,1.0194255113601685,24.0697021484375,368.1251220703125,0.6654569506645203,1.019431233406067,0.9344714283943176,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09,2.441360669180881e-09
480.0,3.9913671016693115,4.858975410461426,6.420875549316406,1.0238473415374756,3.6442630290985107,0.7983781099319458,34.71208190917969,29.5052490234375,0.8157353401184082,451.2569580078125,1.2496378421783447,29.50526237487793,451.2572937011719,0.8157342076301575,1.24964439868927,1.145499348640442,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09,2.7647373279648946e-09
540.0,4.727235317230225,5.754804611206055,7.604660511016846,1.2126102447509766,4.316137313842773,0.9455646276473999,41.11149597167969,34.94475555419922,0.9661217331886292,534.4495239257812,1.4800174236297607,34.94477081298828,534.449951171875,0.9661204814910889,1.480024814605713,1.3566803932189941,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09,3.08834624540566e-09
600.0,5.463260650634766,6.65082311630249,8.788705825805664,1.4014149904251099,4.988163471221924,1.0927841663360596,47.51231384277344,40.38544464111328,1.1165393590927124,617.6594848632812,1.710447072982788,40.38545608520508,617.659912109375,1.1165380477905273,1.710455298423767,1.5679070949554443,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09,3.4120219982725075e-09
