TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006281891255639493,0.0007450694101862609,0.0010061664506793022,0.00015497484127990901,0.0005664298660121858,0.00015187525423243642,0.006597515661269426,0.00560985179618001,0.00015543737390544266,0.08576063811779022,0.0002381720842095092,0.005612874869257212,0.0858440026640892,0.00015516103303525597,0.00023982441052794456,0.00021788211597595364,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0009345278958790004,0.0011103451251983643,0.0014970763586461544,0.0002316371101187542,0.0008431232417933643,0.00022332039952743798,0.009701071307063103,0.008248737081885338,0.00022857007570564747,0.12610338628292084,0.000350224319845438,0.008253266103565693,0.1262265145778656,0.00022817756689619273,0.0003526977961882949,0.00032041483791545033,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09,1.0114279413997451e-09
240.0,0.0011921022087335587,0.0014140101848170161,0.0019092346774414182,0.00029458667268045247,0.001074724830687046,0.00027142706676386297,0.011789812706410885,0.010025136172771454,0.00027785194106400013,0.15325330197811127,0.00042574777035042644,0.010031171143054962,0.15341803431510925,0.00027732085436582565,0.0004290445358492434,0.0003894238034263253,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09,1.0151702811711516e-09
300.0,0.0014496828662231565,0.0017176729161292315,0.0023213934618979692,0.00035753619158640504,0.001306326361373067,0.0003195337485522032,0.013878513127565384,0.011801567859947681,0.0003271338646300137,0.1804032027721405,0.0005012708134017885,0.011809109710156918,0.1806095540523529,0.0003264641563873738,0.0005053908680565655,0.0004584337002597749,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09,1.018912620942558e-09
360.0,0.0017072639893740416,0.0020213352981954813,0.002733539091423154,0.0004204857104923576,0.0015379280084744096,0.0003676420310512185,0.015967214480042458,0.013578022830188274,0.0003764175053220242,0.20755311846733093,0.0005767938564531505,0.013587070629000664,0.20780107378959656,0.0003756091755349189,0.0005817372002638876,0.0005274435970932245,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09,1.0226549607139646e-09
420.0,0.0019648452289402485,0.002324997680261731,0.003145684255287051,0.00048343520029447973,0.0017695295391604304,0.00041575042996555567,0.018055913969874382,0.015354477800428867,0.0004257011169102043,0.23470303416252136,0.0006523169577121735,0.01536503154784441,0.2349925935268402,0.000424754194682464,0.0006580835906788707,0.000596453552134335,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09,1.026397300485371e-09
480.0,0.0022224262356758118,0.002628660062327981,0.0035578294191509485,0.0005463847192004323,0.002001131186261773,0.0004638588579837233,0.020144615322351456,0.017130931839346886,0.0004749847576022148,0.2618529498577118,0.0007278400007635355,0.017142992466688156,0.26218411326408386,0.0004738992138300091,0.0007344299228861928,0.0006654601893387735,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09,1.0301396402567775e-09
540.0,0.002483599353581667,0.0029444729443639517,0.003976820502430201,0.000614392920397222,0.0022379846777766943,0.0005121224094182253,0.02224024571478367,0.0189130287617445,0.000524447183124721,0.2890951931476593,0.0008036016370169818,0.01892661303281784,0.28946202993392944,0.0005232937401160598,0.0008110182243399322,0.0007348170038312674,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09,1.033881980028184e-09
600.0,0.002768165897578001,0.0033398992381989956,0.0044404626823961735,0.0007155681378208101,0.0025091629941016436,0.000561312073841691,0.024377331137657166,0.020728744566440582,0.0005749905249103904,0.31688982248306274,0.0008807872654870152,0.02074398100376129,0.3172534704208374,0.0005742282955907285,0.0008890609606169164,0.0008063366403803229,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09,1.0376243197995905e-09
