TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006281957030296326,0.000745079480111599,0.001006177393719554,0.00015497766435146332,0.0005664363852702081,0.0001518764183856547,0.006597566418349743,0.0056098951026797295,0.00015543856716249138,0.08576130121946335,0.00023817390319891274,0.005612918175756931,0.08584466576576233,0.00015516225539613515,0.0002398262295173481,0.00021788383310195059,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0009332385379821062,0.0011088404571637511,0.0014950110344216228,0.0002313415170647204,0.000841962406411767,0.00022264606377575547,0.009671753272414207,0.008223815821111202,0.00022788126079831272,0.125722274184227,0.0003491687821224332,0.008228343911468983,0.12584535777568817,0.00022748940682504326,0.0003516422875691205,0.0003194484452251345,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09,1.0114263870875106e-09
240.0,0.0011908127926290035,0.0014125056331977248,0.0019071692368015647,0.0002942910650745034,0.0010735639370977879,0.00027075273101218045,0.01176049467176199,0.010000213980674744,0.0002771631407085806,0.15287218987941742,0.0004246922617312521,0.010006248950958252,0.15303687751293182,0.00027663266519084573,0.00042798902723006904,0.0003884574107360095,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09,1.0151688378812196e-09
300.0,0.0014483935665339231,0.0017161683645099401,0.0023193280212581158,0.000357240583980456,0.0013051654677838087,0.0003188593836966902,0.013849195092916489,0.011776646599173546,0.0003264450642745942,0.18002209067344666,0.0005002153338864446,0.011784187518060207,0.18022838234901428,0.00032577599631622434,0.0005043353303335607,0.00045746733667328954,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09,1.018911177652626e-09
360.0,0.0017059746896848083,0.00201983074657619,0.0027314736507833004,0.00042019010288640857,0.0015367671148851514,0.00036696766619570553,0.015937896445393562,0.013553101569414139,0.00037572867586277425,0.20717200636863708,0.0005757383769378066,0.013562148436903954,0.20741991698741913,0.00037492101546376944,0.0005806816625408828,0.0005264772335067391,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09,1.0226535174240325e-09
420.0,0.0019635558128356934,0.00232349312864244,0.0031436188146471977,0.00048313962179236114,0.0017683686455711722,0.00041507609421387315,0.018026595935225487,0.015329555608332157,0.0004250123165547848,0.23432192206382751,0.0006512614199891686,0.0153401093557477,0.23461143672466278,0.00042406603461131454,0.0006570280529558659,0.0005954871303401887,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09,1.026395857195439e-09
480.0,0.0022211368195712566,0.0026271555107086897,0.003555763978511095,0.0005460891406983137,0.001999970292672515,0.0004631844931282103,0.02011529728770256,0.017106011509895325,0.00047429592814296484,0.26147183775901794,0.0007267844630405307,0.017118070274591446,0.26180294156074524,0.00047321105375885963,0.0007333744433708489,0.0006644938257522881,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09,1.0301381969668455e-09
540.0,0.002482101321220398,0.0029422668740153313,0.003974358085542917,0.0006138056050986052,0.002236519940197468,0.0005114389932714403,0.02221052348613739,0.018887778744101524,0.0005237479344941676,0.28870871663093567,0.0008025321876630187,0.018901361152529716,0.2890758216381073,0.0005225911154411733,0.0008099485421553254,0.0007338302675634623,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09,1.033880536738252e-09
600.0,0.0027664490044116974,0.0033369523007422686,0.004437583032995462,0.0007146724383346736,0.0025073778815567493,0.0005606198101304471,0.0243472121655941,0.02070317044854164,0.0005742809735238552,0.3164980411529541,0.0008797041955403984,0.02071840688586235,0.3168623447418213,0.0005735110607929528,0.0008879773085936904,0.0008053294732235372,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09,1.0376228765096585e-09
