TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006281578680500388,0.0007450178381986916,0.0010061142966151237,0.00015495960542466491,0.0005663978517986834,0.00015186979726422578,0.006597278639674187,0.005609650630503893,0.00015543177141807973,0.0857575535774231,0.0002381635713391006,0.005612673703581095,0.08584092557430267,0.000155155299580656,0.00023981592676136643,0.00021787406876683235,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0009349943138659,0.0011109194019809365,0.0014978277031332254,0.00023176029208116233,0.0008435508352704346,0.00022355052351485938,0.009711077436804771,0.008257241919636726,0.00022880522010382265,0.12623345851898193,0.00035058450885117054,0.008261770009994507,0.1263565868139267,0.00022841278405394405,0.0003530580142978579,0.00032074510818347335,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09
240.0,0.0011925685685127974,0.0014145845780149102,0.0019099860219284892,0.00029470984009094536,0.0010751524241641164,0.00027165719075128436,0.011799817904829979,0.010033640079200268,0.00027808710001409054,0.15338337421417236,0.00042610798845998943,0.010039675049483776,0.15354810655117035,0.0002775560424197465,0.0004294047539588064,0.00038975407369434834,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09
300.0,0.001450149342417717,0.0017182473093271255,0.0023221448063850403,0.00035765935899689794,0.0013067539548501372,0.00031976387253962457,0.013888519257307053,0.01181007269769907,0.0003273690235801041,0.1805332750082016,0.000501631002407521,0.011817613616585732,0.1807396113872528,0.0003266993735451251,0.0005057510570622981,0.0004587639996316284,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09
360.0,0.001707730465568602,0.0020219096913933754,0.002734290435910225,0.0004206088779028505,0.001538355485536158,0.0003678721550386399,0.015977218747138977,0.013586527667939663,0.0003766526351682842,0.20768319070339203,0.000577154103666544,0.013595574535429478,0.20793114602565765,0.0003758443926926702,0.0005820973892696202,0.0005277739255689085,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09
420.0,0.001965311588719487,0.0023255720734596252,0.0031464355997741222,0.0004835583968088031,0.0017699571326375008,0.00041598055395297706,0.01806592009961605,0.015362981706857681,0.0004259362758602947,0.23483310639858246,0.000652677146717906,0.015373536385595798,0.2351226657629013,0.0004249894118402153,0.0006584437796846032,0.0005967838224023581,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09
480.0,0.0022228925954550505,0.002629234455525875,0.0035585807636380196,0.0005465078866109252,0.0020015586633235216,0.0004640889819711447,0.020154621452093124,0.017139436677098274,0.00047521988744847476,0.2619830071926117,0.000728200189769268,0.017151497304439545,0.26231420040130615,0.0004741344309877604,0.0007347901700995862,0.0006657905178144574,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09
540.0,0.0024838780518621206,0.0029444145038723946,0.003977214451879263,0.0006142528145574033,0.002238138346001506,0.0005123445298522711,0.022249894216656685,0.018921243026852608,0.0005246730870567262,0.28922051191329956,0.0008039495442062616,0.0189348254352808,0.2895876467227936,0.0005235160351730883,0.0008113658986985683,0.0007351291715167463,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09
600.0,0.0027682145591825247,0.0033390517346560955,0.00444041658192873,0.0007150989840738475,0.0025089771952480078,0.0005615257541649044,0.02438659965991974,0.020736651495099068,0.0005752064753323793,0.3170100748538971,0.0008811221923679113,0.020751886069774628,0.31737440824508667,0.0005744360969401896,0.0008893953054212034,0.0008066284935921431,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09
