TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006281591486185789,0.0007450198172591627,0.0010061163920909166,0.0001549601583974436,0.0005663991323672235,0.00015187003009486943,0.00659728841856122,0.0056096590124070644,0.0001554320042487234,0.08575768023729324,0.00023816392058506608,0.005612682085484266,0.08584105968475342,0.00015515554696321487,0.0002398162760073319,0.0002178744034608826,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0009350115433335304,0.0011109536280855536,0.0014978572726249695,0.00023177184630185366,0.0008435698691755533,0.00022355302644427866,0.009711186401546001,0.008257334120571613,0.00022880779579281807,0.12623487412929535,0.00035058840876445174,0.008261862210929394,0.12635798752307892,0.00022841549071017653,0.0003530619142111391,0.00032074894988909364,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09,1.011428385488955e-09
240.0,0.0011925857979804277,0.0014146188041195273,0.0019100154750049114,0.00029472142341546714,0.001075171516276896,0.00027165969368070364,0.011799926869571209,0.010033732280135155,0.0002780896902550012,0.15338478982448578,0.00042611188837327063,0.010039767250418663,0.15354950726032257,0.00027755877817980945,0.0004294086538720876,0.0003897579153999686,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09,1.0151707252603615e-09
300.0,0.0014501665718853474,0.0017182815354317427,0.0023221741430461407,0.00035767091321758926,0.0013067730469629169,0.0003197663463652134,0.013888627290725708,0.011810164898633957,0.00032737161382101476,0.18053469061851501,0.0005016349023208022,0.011817705817520618,0.18074102699756622,0.0003267020802013576,0.0005057549569755793,0.0004587678122334182,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09,1.018913065031768e-09
360.0,0.0017077476950362325,0.0020219439174979925,0.002734320005401969,0.00042062043212354183,0.0015383745776489377,0.0003678746288642287,0.01597732864320278,0.01358661986887455,0.0003766552254091948,0.20768460631370544,0.0005771580035798252,0.013595666736364365,0.20793254673480988,0.0003758470993489027,0.0005821012891829014,0.0005277777090668678,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09,1.0226555158254769e-09
420.0,0.0019653288181871176,0.0023256062995642424,0.0031464651692658663,0.0004835699510294944,0.0017699762247502804,0.00041598305688239634,0.018066028133034706,0.015363073907792568,0.00042593886610120535,0.23483452200889587,0.0006526810466311872,0.01537362765520811,0.23512406647205353,0.0004249921184964478,0.0006584476795978844,0.0005967876641079783,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09,1.0263978555968833e-09
480.0,0.002222909824922681,0.002629268681630492,0.0035586103331297636,0.000546519469935447,0.0020015777554363012,0.0004640914557967335,0.02015472948551178,0.017139529809355736,0.0004752224776893854,0.2619844377040863,0.0007282040896825492,0.017151588574051857,0.2623156011104584,0.0004741371376439929,0.0007347940700128675,0.0006657943013124168,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09,1.0301401953682898e-09
540.0,0.0024838598910719156,0.0029443283565342426,0.003977176267653704,0.0006142141646705568,0.0022381055168807507,0.0005123454611748457,0.02224993333220482,0.018921278417110443,0.000524673901963979,0.28922101855278015,0.0008039510576054454,0.018934860825538635,0.28958818316459656,0.000523516268003732,0.0008113674120977521,0.0007351294625550508,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09,1.0338825351396963e-09
600.0,0.0027681614737957716,0.0033388470765203238,0.004440311808139086,0.0007150111487135291,0.0025088933762162924,0.000561525288503617,0.0243865754455328,0.020736634731292725,0.0005752056022174656,0.31700971722602844,0.0008811214938759804,0.020751871168613434,0.31737416982650757,0.0005744340014643967,0.0008893946069292724,0.0008066255250014365,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09,1.0376248749111028e-09
