TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275936611928046,0.000744147109799087,0.00100518052931875,0.00015471836377400905,0.0005658349255099893,0.00015176442684605718,0.006592689082026482,0.005605756305158138,0.00015532383986283094,0.08569782972335815,0.00023799903283361346,0.005608780775219202,0.08578139543533325,0.00015504546172451228,0.00023965243599377573,0.0002177198330173269,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0008984405430965126,0.0010639744577929378,0.0014386866241693497,0.0002210725360782817,0.0008095540688373148,0.00020650724763981998,0.008969982154667377,0.007627409882843494,0.0002113861555699259,0.11659866571426392,0.00032391087734140456,0.007631940767168999,0.11672382801771164,0.00021096917043905705,0.0003263875551056117,0.0002962494909297675,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09,1.011392636307562e-09
240.0,0.0011560148559510708,0.0013676396338269114,0.0018508449429646134,0.00028402209863997996,0.0010411556577309966,0.0002546139294281602,0.01105872355401516,0.00940380897372961,0.00026066802092827857,0.14374858140945435,0.00039943435695022345,0.009409845806658268,0.1439153552055359,0.00026011245790869,0.0004027342947665602,0.0003652584564406425,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09,1.0151349760789685e-09
300.0,0.0014135956298559904,0.0016713024815544486,0.002263003494590521,0.00034697167575359344,0.0012727571884170175,0.00030272058211266994,0.013147424906492233,0.011180240660905838,0.00030994994449429214,0.17089848220348358,0.0004749574000015855,0.011187784373760223,0.17110686004161835,0.00030925575993023813,0.0004790806269738823,0.00043426838237792253,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09,1.018877315850375e-09
360.0,0.0016711767530068755,0.0019749649800360203,0.0026751491241157055,0.0004099212237633765,0.0015043587191030383,0.0003508288646116853,0.015236125327646732,0.012956695631146431,0.00035923358518630266,0.198048397898674,0.0005504804430529475,0.01296574529260397,0.198298379778862,0.0003584007790777832,0.000555426930077374,0.0005032782792113721,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09,1.0226196556217815e-09
420.0,0.0019287578761577606,0.00227862736210227,0.003087294287979603,0.00047287074266932905,0.001735960366204381,0.0003989372926298529,0.01732482574880123,0.014733150601387024,0.0004085171967744827,0.22519829869270325,0.0006260035443119705,0.014743706211447716,0.22548989951610565,0.0004075457982253283,0.000631773320492357,0.0005722881760448217,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09,1.026361995393188e-09
480.0,0.002186338882893324,0.00258228974416852,0.0034994394518435,0.0005358202615752816,0.001967561896890402,0.00044704569154419005,0.019413527101278305,0.016509605571627617,0.00045780083746649325,0.2523482143878937,0.0007015265873633325,0.016521666198968887,0.2526814341545105,0.0004566908173728734,0.0007081196526996791,0.0006412948714569211,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09,1.0301043351645944e-09
540.0,0.002443919889628887,0.00288595212623477,0.0039115846157073975,0.0005987697513774037,0.0021991620305925608,0.0004951541195623577,0.02150222659111023,0.01828605867922306,0.0005070844781585038,0.2794981300830841,0.0007770496304146945,0.01829962618649006,0.27987295389175415,0.000505835865624249,0.0007844660431146622,0.0007103012758307159,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09,1.033846674936001e-09
600.0,0.002704174257814884,0.0031987642869353294,0.004328839480876923,0.0006655348115600646,0.002434687688946724,0.0005433694459497929,0.023595716804265976,0.02006639540195465,0.0005564924795180559,0.3067106008529663,0.0008527368190698326,0.02008148282766342,0.30712249875068665,0.0005551583017222583,0.0008609790238551795,0.0007795571000315249,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09,1.0375890147074074e-09
660.0,0.002990774577483535,0.0036020276602357626,0.004796498920768499,0.0007700156420469284,0.0027090965304523706,0.0005925626028329134,0.02573307976126671,0.021882176399230957,0.000607050082180649,0.3345099985599518,0.0009299252997152507,0.02189893089234829,0.3349146544933319,0.0006061493186280131,0.0009390281047672033,0.0008511607302352786,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09,1.0413313544788139e-09
720.0,0.0032957519870251417,0.00406981073319912,0.005299530923366547,0.0009014335228130221,0.0030110147781670094,0.000642305298242718,0.027895307168364525,0.02371775358915329,0.0006582800415344536,0.36264485120773315,0.001007953193038702,0.023736288771033287,0.36301037669181824,0.0006581753841601312,0.0010179438395425677,0.0009242177475243807,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09,1.0450736942502203e-09
780.0,0.003612375818192959,0.004579540342092514,0.005825144704431295,0.0010503568919375539,0.003330661915242672,0.0006923013716004789,0.030069192871451378,0.025562359020113945,0.0007098415517248213,0.390939325094223,0.0010863641509786248,0.025582749396562576,0.3912446200847626,0.0007107609999366105,0.001097260508686304,0.0009980605682358146,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09,1.0488160340216268e-09
840.0,0.003937938716262579,0.005122042261064053,0.006368182599544525,0.0012129123788326979,0.0036640793550759554,0.0007424371433444321,0.03224966302514076,0.027411863207817078,0.0007616027141921222,0.41932567954063416,0.0011649829102680087,0.02743416652083397,0.4195541739463806,0.0007637175731360912,0.0011767992982640862,0.001072424347512424,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09,1.0525583737930333e-09
900.0,0.004271822050213814,0.005695234518498182,0.006927477195858955,0.0013881893828511238,0.004010378383100033,0.0007926796679385006,0.034435246139764786,0.029265061020851135,0.0008135262178257108,0.4477844834327698,0.0012437584809958935,0.029289331287145615,0.4479205906391144,0.0008169917855411768,0.0012565084034577012,0.0011472400510683656,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09,1.0563007135644398e-09
960.0,0.00461439648643136,0.0063004568219184875,0.0075037553906440735,0.0015766998985782266,0.0043701366521418095,0.0008430280722677708,0.036625936627388,0.031121911481022835,0.0008656133431941271,0.47631579637527466,0.0013226893497630954,0.031148208305239677,0.4763432443141937,0.0008705881773494184,0.0013363866601139307,0.001222509192302823,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09,1.0600431643581487e-09
1020.0,0.0049663507379591465,0.006940263323485851,0.008098402991890907,0.00177944905590266,0.004744446836411953,0.0008934906218200922,0.03882212191820145,0.03298269584774971,0.0009178766631521285,0.5049251914024353,0.001401787158101797,0.03301107883453369,0.5048264265060425,0.0009245287510566413,0.0014164471067488194,0.001298261689953506,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09,1.0637855041295552e-09
1080.0,0.005328414496034384,0.007617224007844925,0.00871281698346138,0.0019974533934146166,0.005134416278451681,0.0009440745343454182,0.041024159640073776,0.03484756499528885,0.0009703278774395585,0.5336178541183472,0.0014810626162216067,0.03487810865044594,0.533374011516571,0.0009788342285901308,0.0014967015013098717,0.001374526647850871,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09,1.0675278439009617e-09
1140.0,0.005701208021491766,0.008333541452884674,0.009348195977509022,0.0022315634414553642,0.005541007965803146,0.0009947838261723518,0.0432322658598423,0.03671662136912346,0.0010229747276753187,0.5623969435691833,0.0015605214284732938,0.03674938902258873,0.561988115310669,0.001033519278280437,0.0015771564794704318,0.001451324438676238,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09,1.0712701836723681e-09
