TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275936611928046,0.000744147109799087,0.00100518052931875,0.00015471836377400905,0.0005658349255099893,0.00015176442684605718,0.006592689082026482,0.005605756305158138,0.00015532383986283094,0.08569782972335815,0.00023799903283361346,0.005608780775219202,0.08578139543533325,0.00015504546172451228,0.00023965243599377573,0.0002177198330173269,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0008993559167720377,0.0010650887852534652,0.0014401591615751386,0.00022130734578240663,0.0008103898144327104,0.00020696491992566735,0.008989881724119186,0.007644323632121086,0.00021185376681387424,0.11685734987258911,0.00032462720992043614,0.00764885451644659,0.11698251217603683,0.0002114367816830054,0.0003271039167884737,0.00029690616065636277,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09,1.0113936355082842e-09
240.0,0.001156930229626596,0.0013687539612874389,0.0018523173639550805,0.0002842569083441049,0.0010419914033263922,0.00025507158716209233,0.011078623123466969,0.009420722723007202,0.0002611356321722269,0.14400726556777954,0.00040015068952925503,0.00942675955593586,0.14417403936386108,0.0002605800691526383,0.00040345065644942224,0.00036591512616723776,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09,1.0151359752796907e-09
300.0,0.0014145110035315156,0.001672416809014976,0.002264475915580988,0.00034720648545771837,0.001273592934012413,0.00030317826895043254,0.013167323544621468,0.01119715441018343,0.0003104175557382405,0.17115716636180878,0.0004756737616844475,0.011204698123037815,0.17136554419994354,0.00030972337117418647,0.0004797969595529139,0.00043492502300068736,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09,1.0188783150510972e-09
360.0,0.0016720921266824007,0.0019760793074965477,0.0026766215451061726,0.0004101560334675014,0.0015051944646984339,0.00035128655144944787,0.015256023965775967,0.012973609380424023,0.000359701196430251,0.1983070820569992,0.0005511968047358096,0.012982659041881561,0.1985570639371872,0.00035886839032173157,0.000556143291760236,0.000503934919834137,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09,1.0226206548225036e-09
420.0,0.0019296732498332858,0.0022797416895627975,0.00308876670897007,0.0004731055232696235,0.0017367961117997766,0.00039939495036378503,0.017344724386930466,0.014750064350664616,0.00040898480801843107,0.22545698285102844,0.0006267199059948325,0.014760619960725307,0.22574858367443085,0.00040801340946927667,0.0006324896239675581,0.0005729448748752475,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09,1.0263629945939101e-09
480.0,0.002187254372984171,0.0025834040716290474,0.003500911872833967,0.0005360550712794065,0.0019683977589011192,0.00044750337838195264,0.01943342573940754,0.016526518389582634,0.0004582684487104416,0.25260689854621887,0.0007022429490461946,0.016538580879569054,0.2529401183128357,0.00045715842861682177,0.0007088360143825412,0.0006419515120796859,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09,1.0301053343653166e-09
540.0,0.002444835379719734,0.0028870664536952972,0.0039130570366978645,0.0005990045610815287,0.0021999976597726345,0.0004956118064001203,0.021522127091884613,0.018302973359823227,0.0005075520602986217,0.2797568142414093,0.0007777659920975566,0.018316540867090225,0.28013163805007935,0.0005063034477643669,0.0007851824047975242,0.0007109579746611416,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09,1.033847674136723e-09
600.0,0.0027051023207604885,0.0031999230850487947,0.004330337047576904,0.0006657883059233427,0.002435542643070221,0.0005438277148641646,0.02361564338207245,0.020083332434296608,0.0005569608183577657,0.30696964263916016,0.0008534541120752692,0.02009841986000538,0.3073815107345581,0.0005556268733926117,0.0008616963168606162,0.0007802151376381516,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09,1.0375900139081295e-09
660.0,0.0029916747007519007,0.0036030812188982964,0.004797941539436579,0.0007702248403802514,0.0027099077124148607,0.0005930206971243024,0.025752995163202286,0.021899104118347168,0.0006075180135667324,0.3347688913345337,0.0009306423016823828,0.02191586047410965,0.3351735770702362,0.0006066169589757919,0.0009397449903190136,0.0008518173708580434,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09,1.041332353679536e-09
720.0,0.003296584589406848,0.004070618189871311,0.005300841759890318,0.000901539868209511,0.0030117223504930735,0.0006427621119655669,0.027915162965655327,0.02373463846743107,0.0006587462266907096,0.3629029393196106,0.0010086683323606849,0.023753173649311066,0.3632686138153076,0.0006586399395018816,0.001018658746033907,0.0009248701389878988,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09,1.0450746934509425e-09
780.0,0.0036131306551396847,0.004580063279718161,0.005826303735375404,0.001050344668328762,0.003331249812617898,0.0006927568465471268,0.030088987201452255,0.025579197332262993,0.0007103058742359281,0.3911965489387512,0.0010870771948248148,0.025599585846066475,0.39150214195251465,0.0007112221792340279,0.0010979733197018504,0.0009987081866711378,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09,1.048817033222349e-09
840.0,0.003938615787774324,0.0051222811453044415,0.006369190290570259,0.0012127819936722517,0.0036645475775003433,0.0007428914541378617,0.032269399613142014,0.027428658679127693,0.0007620653486810625,0.4195820987224579,0.0011656942078843713,0.027450960129499435,0.41981104016304016,0.0007641756092198193,0.0011775101302191615,0.001073067425750196,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09,1.0525593729937555e-09
900.0,0.00427242461591959,0.005695198196917772,0.006928338669240475,0.0013879452599212527,0.0040107304230332375,0.0007931329309940338,0.034454938024282455,0.029281822964549065,0.0008139873389154673,0.4480402171611786,0.0012444683816283941,0.029306091368198395,0.44817692041397095,0.0008174469694495201,0.0012572177220135927,0.0011478790547698736,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09,1.056301712765162e-09
960.0,0.004614921752363443,0.0063001373782753944,0.007504466455429792,0.0015763395931571722,0.004370370414108038,0.0008434804040007293,0.03664558008313179,0.031138639897108078,0.0008660729508846998,0.47657087445259094,0.0013233977369964123,0.031164932996034622,0.4765990674495697,0.000871040509082377,0.0013370944652706385,0.001223144237883389,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09,1.0600440525365684e-09
1020.0,0.004966808948665857,0.006939694285392761,0.008098982274532318,0.0017789865378290415,0.0047445762902498245,0.0008939423132687807,0.03884173557162285,0.03299940004944801,0.0009183352231048048,0.5051798224449158,0.0014024947304278612,0.033027783036231995,0.5050819516181946,0.0009249788126908243,0.0014171539805829525,0.0012988935923203826,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09,1.0637865033302774e-09
1080.0,0.005328802391886711,0.007616396527737379,0.008713260293006897,0.0019968850538134575,0.005134436767548323,0.0009445255855098367,0.04104374349117279,0.03486425057053566,0.0009707853314466774,0.5338720679283142,0.001481769373640418,0.03489479050040245,0.5336291790008545,0.000979282078333199,0.0014974073274061084,0.0013751554070040584,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09,1.0675288431016838e-09
1140.0,0.005701496731489897,0.008332353085279465,0.009348446503281593,0.002230847952887416,0.005540875717997551,0.000995233771391213,0.04325179010629654,0.03673326596617699,0.0010234303772449493,0.5626503229141235,0.0015612263232469559,0.03676602989435196,0.5622426271438599,0.0010339635191485286,0.0015778603265061975,0.0014519483083859086,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09,1.0712710718507878e-09
