TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275936611928046,0.000744147109799087,0.00100518052931875,0.00015471836377400905,0.0005658349255099893,0.00015176442684605718,0.006592689082026482,0.005605756305158138,0.00015532383986283094,0.08569782972335815,0.00023799903283361346,0.005608780775219202,0.08578139543533325,0.00015504546172451228,0.00023965243599377573,0.0002177198330173269,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.003235071199014783,0.002604737179353833,0.004907434340566397,0.00040903020999394357,0.0024717957712709904,0.00032363436184823513,0.010298932902514935,0.010045156814157963,0.0005014485213905573,0.12914974987506866,0.0008054397185333073,0.012033242732286453,0.18407180905342102,0.0003184870001859963,0.001892163883894682,0.0004454280424397439,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09,5.802632152551723e-09
240.0,0.005907648708671331,0.0045075914822518826,0.008906184695661068,0.000668370455969125,0.004423828795552254,0.0004982359823770821,0.014017155393958092,0.014531305059790611,0.0008551973151043057,0.17262384295463562,0.001385614275932312,0.01856072060763836,0.2839387357234955,0.00048437470104545355,0.003588163759559393,0.0006765211001038551,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08,1.0733533173379328e-08
300.0,0.008477137424051762,0.006343507673591375,0.012752125039696693,0.0009197474573738873,0.0063029006123542786,0.000668511085677892,0.01771630346775055,0.01894347183406353,0.00119687186088413,0.21606282889842987,0.0019456219160929322,0.0249251089990139,0.38130903244018555,0.0006463884492404759,0.005215292330831289,0.0009022559388540685,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08,1.544920813500994e-08
360.0,0.010946176946163177,0.008114204742014408,0.016449157148599625,0.0011633657850325108,0.008110884577035904,0.0008345723617821932,0.02139691449701786,0.023283526301383972,0.0015267834533005953,0.25946763157844543,0.0024859800469130278,0.03113056719303131,0.4762466847896576,0.0008046292932704091,0.006775316316634417,0.0011227693175897002,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08,1.9955177066321994e-08
420.0,0.013319345191121101,0.009822661057114601,0.02000409923493862,0.0013995787594467402,0.009851020760834217,0.0009966109646484256,0.025059858337044716,0.02755472995340824,0.001845467952080071,0.30283984541893005,0.0030075842514634132,0.03718431666493416,0.5688628554344177,0.000959267548751086,0.008271295577287674,0.00133829889819026,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08,2.4261002096181983e-08
480.0,0.01560210157185793,0.011472408659756184,0.02342502400279045,0.00162880786228925,0.011527168564498425,0.0011548558250069618,0.028706146404147148,0.03176100552082062,0.0021535628475248814,0.3461812734603882,0.0035115026403218508,0.04309499263763428,0.6592894196510315,0.0011105079902336001,0.009706874378025532,0.0015491254162043333,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08,2.837807500100098e-08
540.0,0.017598832026124,0.012936441227793694,0.02642197720706463,0.0018359428504481912,0.013000883162021637,0.001301098265685141,0.032299648970365524,0.03576185926795006,0.0024281588848680258,0.3894253671169281,0.00395946903154254,0.04855302721261978,0.7427891492843628,0.001251000678166747,0.01095136720687151,0.0017450827872380614,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08,3.189800779068719e-08
600.0,0.017911335453391075,0.01330696139484644,0.026922475546598434,0.001912980922497809,0.013282617554068565,0.001376667874865234,0.035582322627305984,0.03855316713452339,0.002505500800907612,0.43209490180015564,0.004077973775565624,0.051345840096473694,0.7855003476142883,0.0013282039435580373,0.011070694774389267,0.0018534885020926595,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08,3.1901809194323505e-08
660.0,0.01822383888065815,0.013677481561899185,0.02742297202348709,0.0019900191109627485,0.01356435101479292,0.0014522374840453267,0.03886500000953674,0.041344475001096725,0.0025828394573181868,0.4747640788555145,0.004196478519588709,0.054138656705617905,0.8282111287117004,0.0014054038329049945,0.011190023273229599,0.0019618943333625793,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08,3.190561059795982e-08
720.0,0.018536342307925224,0.014048001728951931,0.027923470363020897,0.0020670571830123663,0.013846084475517273,0.0015278070932254195,0.0421476736664772,0.04413578286767006,0.002660177880898118,0.517433226108551,0.0043149832636117935,0.05693146958947182,0.8709219098091125,0.0014826038386672735,0.011309351772069931,0.0020703000482171774,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08,3.190941200159614e-08
780.0,0.0188488457351923,0.014418521896004677,0.028423966839909554,0.0021440954878926277,0.014127817004919052,0.0016033767024055123,0.045430347323417664,0.04692709073424339,0.002737516537308693,0.5601024031639099,0.004433488007634878,0.05972428247332573,0.9136326909065247,0.0015598037280142307,0.011428679339587688,0.0021787057630717754,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08,3.1913213405232455e-08
840.0,0.019161349162459373,0.014789060689508915,0.02892446517944336,0.0022211335599422455,0.014409550465643406,0.0016789463115856051,0.04871302470564842,0.04971839860081673,0.002814854960888624,0.6027715802192688,0.004551992751657963,0.06251709908246994,0.9563434720039368,0.0016370037337765098,0.011548006907105446,0.0022871114779263735,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08,3.191701480886877e-08
900.0,0.019473854452371597,0.0151596087962389,0.029424961656332016,0.002298171864822507,0.01469128392636776,0.0017545160371810198,0.05199569836258888,0.05250970646739006,0.002892193617299199,0.6454407572746277,0.0046704974956810474,0.06530991196632385,0.9990542531013489,0.001714203623123467,0.011667335405945778,0.002395523013547063,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08,3.1920819765218766e-08
960.0,0.01978635974228382,0.015530156902968884,0.029925459995865822,0.00237520900554955,0.014973017387092113,0.0018300856463611126,0.05527837201952934,0.05530094355344772,0.0029695320408791304,0.6881099343299866,0.004789002239704132,0.06810265779495239,1.0417649745941162,0.001791403628885746,0.011786662973463535,0.0025039357133209705,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08,3.192462116885508e-08
1020.0,0.020098844543099403,0.015900705009698868,0.03042595647275448,0.002452240092679858,0.015254749916493893,0.0019056552555412054,0.0585610456764698,0.0580921396613121,0.0030468706972897053,0.7307791113853455,0.004907506983727217,0.07089535892009735,1.0844758749008179,0.0018686035182327032,0.011905991472303867,0.002612348413094878,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08,3.19284225724914e-08
1080.0,0.02041132003068924,0.016271254047751427,0.030926454812288284,0.00252927141264081,0.015536488965153694,0.0019812239333987236,0.06184372305870056,0.06088324636220932,0.0031242091208696365,0.7734482884407043,0.005026011727750301,0.07368797063827515,1.12718665599823,0.0019458035239949822,0.012025319039821625,0.002720761112868786,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08,3.1932223976127716e-08
1140.0,0.020723791792988777,0.016641801223158836,0.03142695128917694,0.002606302499771118,0.015818249434232712,0.0020567902829498053,0.06512639671564102,0.06367421895265579,0.0032015477772802114,0.816117525100708,0.005144516471773386,0.0764804482460022,1.169897437095642,0.0020230035297572613,0.012144647538661957,0.0028291738126426935,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08,3.193602537976403e-08
