TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275936611928046,0.000744147109799087,0.00100518052931875,0.00015471836377400905,0.0005658349255099893,0.00015176442684605718,0.006592689082026482,0.005605756305158138,0.00015532383986283094,0.08569782972335815,0.00023799903283361346,0.005608780775219202,0.08578139543533325,0.00015504546172451228,0.00023965243599377573,0.0002177198330173269,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0032365384977310896,0.0026056901551783085,0.0049096085131168365,0.00040914356941357255,0.0024728327989578247,0.0003236959164496511,0.010299203917384148,0.010046209208667278,0.000501620233990252,0.12915025651454926,0.0008057265658862889,0.01203556265681982,0.18410733342170715,0.0003185420937370509,0.001893143984489143,0.000445504323579371,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09,5.805694591742849e-09
240.0,0.005884877406060696,0.004492807202041149,0.008872436359524727,0.0006666117697022855,0.004407712258398533,0.0004972806200385094,0.014012954197824001,0.014514952898025513,0.0008525305893272161,0.17261609435081482,0.0013811601093038917,0.018524684011936188,0.2833872139453888,0.00048351907753385603,0.0035729522351175547,0.0006753374473191798,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08,1.0685996088000138e-08
300.0,0.008431583642959595,0.0063139330595731735,0.012684604153037071,0.0009162293281406164,0.006270659621804953,0.0006665999535471201,0.01770789735019207,0.018910761922597885,0.0011915370123460889,0.21604733169078827,0.0019367111381143332,0.024853019043803215,0.38020578026771545,0.0006446767365559936,0.00518486462533474,0.0008998881094157696,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08,1.5354112647969487e-08
360.0,0.010879465378820896,0.00807089451700449,0.01635028049349785,0.001158213592134416,0.0080636665225029,0.0008317734464071691,0.021384604275226593,0.0232356209307909,0.0015189708210527897,0.2594449520111084,0.002472930122166872,0.03102499432861805,0.47463104128837585,0.0008021222893148661,0.006730751600116491,0.0011193015379831195,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08,1.9815905361042496e-08
420.0,0.013233629986643791,0.00976700708270073,0.019877038896083832,0.001392958452925086,0.009790351614356041,0.000993014662526548,0.025044040754437447,0.027493175119161606,0.001835428993217647,0.3028106689453125,0.00299081695266068,0.037048667669296265,0.5667868852615356,0.0009560463367961347,0.008214032277464867,0.0013338433345779777,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08,2.408205546089448e-08
480.0,0.015482757240533829,0.011394918896257877,0.023248108103871346,0.0016195900971069932,0.011442692950367928,0.0011498478706926107,0.02868412248790264,0.031675294041633606,0.0021395846270024776,0.34614065289497375,0.0034881564788520336,0.04290611669421196,0.6563988924026489,0.0011060230899602175,0.009627136401832104,0.001542921643704176,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08,2.8128905427138307e-08
540.0,0.015795258805155754,0.011765439063310623,0.023748604580760002,0.001696628169156611,0.011724439449608326,0.0012254159664735198,0.03196679800748825,0.03446660190820694,0.002216925611719489,0.3888116180896759,0.0036066612228751183,0.04569892957806587,0.6991114616394043,0.0011832253076136112,0.009746464900672436,0.001651327358558774,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08,2.8132706830774623e-08
600.0,0.01610776223242283,0.012135959230363369,0.024249102920293808,0.0017736662412062287,0.012006173841655254,0.0013009855756536126,0.03524947166442871,0.03725790977478027,0.002294267527759075,0.43148115277290344,0.003725165966898203,0.048491742461919785,0.7418226599693298,0.0012604285730049014,0.009865792468190193,0.001759733073413372,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08,2.813650823441094e-08
660.0,0.016420265659689903,0.012506479397416115,0.024749599397182465,0.0018507044296711683,0.012287907302379608,0.0013765553012490273,0.03853214532136917,0.04004921764135361,0.0023716059513390064,0.47415032982826233,0.0038436707109212875,0.0512845553457737,0.7845334410667419,0.0013376285787671804,0.009985120967030525,0.00186813878826797,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08,2.8140311414404096e-08
720.0,0.016732769086956978,0.01287699956446886,0.02525009773671627,0.001927742501720786,0.012569640763103962,0.00145212491042912,0.04181482270359993,0.04284052550792694,0.0024489446077495813,0.5168195366859436,0.003962175454944372,0.05407736822962761,0.827244222164154,0.0014148284681141376,0.010104449465870857,0.001976544503122568,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08,2.8144112818040412e-08
780.0,0.017045272514224052,0.013247519731521606,0.025750594213604927,0.0020047808066010475,0.012851373292505741,0.0015276945196092129,0.04509749636054039,0.045631833374500275,0.0025262830313295126,0.5594887137413025,0.004080680198967457,0.05687018483877182,0.8699550032615662,0.0014920284738764167,0.010223777033388615,0.002084950217977166,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08,2.8147915998033568e-08
840.0,0.017357775941491127,0.013618058525025845,0.026251092553138733,0.0020818188786506653,0.013133106753230095,0.0016032641287893057,0.04838017001748085,0.04842313751578331,0.0026036216877400875,0.6021578311920166,0.0041991849429905415,0.05966299772262573,0.9126657843589783,0.0015692283632233739,0.010343104600906372,0.0021933559328317642,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08,2.8151717401669885e-08
900.0,0.01767028123140335,0.013988606631755829,0.02675158903002739,0.0021588571835309267,0.013414840213954449,0.0016788337379693985,0.05166284739971161,0.051214445382356644,0.0026809601113200188,0.6448270082473755,0.004317690152674913,0.062455810606479645,0.9553765654563904,0.001646428368985653,0.010462433099746704,0.0023017677012830973,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08,2.81555188053062e-08
960.0,0.017982786521315575,0.014359154738485813,0.027252087369561195,0.00223589432425797,0.013696573674678802,0.0017544033471494913,0.05494552105665207,0.054005686193704605,0.0027582987677305937,0.6874961853027344,0.004436194896697998,0.06524855643510818,0.9980873465538025,0.0017236282583326101,0.010581760667264462,0.002410180401057005,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08,2.8159321985299357e-08
1020.0,0.018295271322131157,0.014729702845215797,0.027752583846449852,0.002312925411388278,0.013978306204080582,0.0018299729563295841,0.05822819471359253,0.056796882301568985,0.002835637191310525,0.730165421962738,0.004554699640721083,0.06804125756025314,1.0407981872558594,0.0018008282640948892,0.010701089166104794,0.0025185931008309126,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08,2.8163123388935674e-08
1080.0,0.018607746809720993,0.015100250951945782,0.028253082185983658,0.00238995673134923,0.014260045252740383,0.0019055417506024241,0.06151087209582329,0.0595879852771759,0.0029129758477211,0.7728345990180969,0.004673204384744167,0.07083386927843094,1.0835089683532715,0.0018780281534418464,0.010820416733622551,0.0026270058006048203,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08,2.816692479257199e-08
1140.0,0.01892021670937538,0.015470799058675766,0.028753578662872314,0.002466987818479538,0.014541806653141975,0.001981107983738184,0.06479354202747345,0.062378957867622375,0.002990314271301031,0.8155037760734558,0.004791709128767252,0.07362634688615799,1.1262197494506836,0.0019552281592041254,0.010939745232462883,0.002735418500378728,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08,2.8170727972565146e-08
