TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275936611928046,0.000744147109799087,0.00100518052931875,0.00015471836377400905,0.0005658349255099893,0.00015176442684605718,0.006592689082026482,0.005605756305158138,0.00015532383986283094,0.08569782972335815,0.00023799903283361346,0.005608780775219202,0.08578139543533325,0.00015504546172451228,0.00023965243599377573,0.0002177198330173269,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0032685482874512672,0.0026264735497534275,0.004957057069987059,0.00041161623084917665,0.0024954895488917828,0.0003250391746405512,0.010305111296474934,0.010069198906421661,0.0005053695058450103,0.12916114926338196,0.0008119885460473597,0.012086219154298306,0.18488258123397827,0.00031974504236131907,0.0019145299447700381,0.0004471683641895652,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09,5.872522468308716e-09
240.0,0.005956178996711969,0.004539101850241423,0.008978127501904964,0.0006721195532009006,0.004458179231733084,0.0005002725520171225,0.014026111923158169,0.014566161669790745,0.0008608818170614541,0.1726403534412384,0.0013951079454272985,0.0186375230550766,0.2851141691207886,0.00048619863810017705,0.0036205900833010674,0.0006790441111661494,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08,1.0834860120212397e-08
300.0,0.00853966549038887,0.006384108681231737,0.012844824232161045,0.0009245782275684178,0.006347159389406443,0.0006711352034471929,0.017727844417095184,0.018988389521837234,0.001204196480102837,0.21608410775661469,0.0019578535575419664,0.02502407133579254,0.3828235864639282,0.0006487384089268744,0.005257072392851114,0.0009055067203007638,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08,1.5579773915419537e-08
360.0,0.011021816171705723,0.008163321763277054,0.016561297699809074,0.0011692094849422574,0.008164424449205399,0.000837746832985431,0.021410875022411346,0.02333786152303219,0.0015356445219367743,0.2594933807849884,0.002500777365639806,0.03125028312206268,0.4780788719654083,0.0008074718061834574,0.006825855001807213,0.0011267017107456923,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08,2.0113120058340428e-08
420.0,0.013407035730779171,0.00987959560006857,0.020134087651968002,0.0014063531998544931,0.009913085028529167,0.0010002909693866968,0.025076040998101234,0.027617717161774635,0.0018557392759248614,0.30286967754364014,0.0030247389804571867,0.03732309117913246,0.5709866881370544,0.0009625626844353974,0.00832988042384386,0.0013428576057776809,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08,2.4444096524689485e-08
480.0,0.015700584277510643,0.011536354199051857,0.023571033030748367,0.0016364165348932147,0.011596872471272945,0.0011589884525164962,0.028724322095513344,0.03183174133300781,0.0021650984417647123,0.34621477127075195,0.003530768910422921,0.04325084760785103,0.6616745591163635,0.0011142088333144784,0.009772662073373795,0.00155424524564296,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08,2.858371139780047e-08
540.0,0.017907535657286644,0.013136892579495907,0.02687959000468254,0.001859790412709117,0.013219368644058704,0.0013140523806214333,0.0323566198348999,0.03598357364535332,0.0024643149226903915,0.3895304203033447,0.004019859246909618,0.04904157668352127,0.7502651810646057,0.0012626013485714793,0.011157595552504063,0.0017611309885978699,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08,3.254253044815414e-08
600.0,0.01913611777126789,0.014102193526923656,0.028737936168909073,0.0020075899083167315,0.014149428345263004,0.0014280625618994236,0.03580835834145546,0.039432767778635025,0.002648946363478899,0.43251168727874756,0.004317562095820904,0.05328403785824776,0.8151609897613525,0.0013742289738729596,0.011888911947607994,0.0019171570893377066,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08,3.445880025765291e-08
660.0,0.019448621198534966,0.014472713693976402,0.02923843264579773,0.0020846279803663492,0.014431161805987358,0.0015036321710795164,0.03909103199839592,0.04222407564520836,0.0027262847870588303,0.47518086433410645,0.004436066839843988,0.05607685446739197,0.8578717708587646,0.0014514289796352386,0.012008240446448326,0.0020255628041923046,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08,3.446260166128923e-08
720.0,0.01976112462580204,0.014843233861029148,0.029738930985331535,0.0021616662852466106,0.014712895266711712,0.0015792017802596092,0.04237370565533638,0.04501538351178169,0.002803623443469405,0.5178500413894653,0.004554571583867073,0.05886966735124588,0.9005825519561768,0.0015286288689821959,0.012127568945288658,0.0021339685190469027,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08,3.4466403064925544e-08
780.0,0.020073628053069115,0.015213754028081894,0.030239427462220192,0.0022387043572962284,0.014994627796113491,0.001654771389439702,0.04565638303756714,0.047806691378355026,0.0028809618670493364,0.5605192184448242,0.004673076327890158,0.06166248023509979,0.9432933330535889,0.0016058288747444749,0.012246896512806416,0.0022423742339015007,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08,3.447020446856186e-08
840.0,0.02038613148033619,0.015584292821586132,0.030739925801753998,0.00231574266217649,0.015276361256837845,0.0017303409986197948,0.0489390566945076,0.05059799924492836,0.0029583005234599113,0.6031883955001831,0.004791581071913242,0.0644552931189537,0.986004114151001,0.001683028764091432,0.012366224080324173,0.0023507799487560987,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08,3.447400587219818e-08
900.0,0.020698636770248413,0.015954840928316116,0.031240422278642654,0.0023927807342261076,0.015558094717562199,0.0018059107242152095,0.05222173035144806,0.053389307111501694,0.0030356389470398426,0.645857572555542,0.004910085815936327,0.06724810600280762,1.028714895248413,0.0017602287698537111,0.012485552579164505,0.002459191717207432,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08,3.447781082854817e-08
960.0,0.021011142060160637,0.016325389966368675,0.03174091875553131,0.0024698178749531507,0.015839828178286552,0.0018814803333953023,0.05550440773367882,0.056180547922849655,0.0031129776034504175,0.6885267496109009,0.005028590559959412,0.07004085183143616,1.0714256763458252,0.0018374286592006683,0.012604880146682262,0.0025676044169813395,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08,3.448161223218449e-08
1020.0,0.02132362686097622,0.016695937141776085,0.032241418957710266,0.0025468491949141026,0.01612156070768833,0.0019570498261600733,0.05878708139061928,0.05897174030542374,0.0031903160270303488,0.7311959266662598,0.005147095303982496,0.07283355295658112,1.1141364574432373,0.0019146286649629474,0.012724208645522594,0.002676017116755247,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08,3.4485413635820805e-08
1080.0,0.021636102348566055,0.017066486179828644,0.03274191543459892,0.0026238802820444107,0.01640329882502556,0.002032618736848235,0.06206975504755974,0.06176284700632095,0.0032676546834409237,0.7738651037216187,0.005265600048005581,0.07562616467475891,1.1568472385406494,0.0019918286707252264,0.012843536213040352,0.0027844298165291548,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08,3.448921503945712e-08
1140.0,0.021948572248220444,0.017437033355236053,0.03324241191148758,0.0027009116020053625,0.016685061156749725,0.002108184853568673,0.0653524324297905,0.06455381959676743,0.003344993107020855,0.8165342807769775,0.0053841047920286655,0.07841864228248596,1.199558138847351,0.0020690285600721836,0.012962864711880684,0.0028928425163030624,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08,3.449301644309344e-08
