TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275936611928046,0.000744147109799087,0.00100518052931875,0.00015471836377400905,0.0005658349255099893,0.00015176442684605718,0.006592689082026482,0.005605756305158138,0.00015532383986283094,0.08569782972335815,0.00023799903283361346,0.005608780775219202,0.08578139543533325,0.00015504546172451228,0.00023965243599377573,0.0002177198330173269,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0031733361538499594,0.0025646549183875322,0.00481592770665884,0.00040426143095828593,0.00242810370400548,0.0003210437425877899,0.010287540033459663,0.010000820271670818,0.0004942179657518864,0.12912875413894653,0.0007933630840852857,0.01193554699420929,0.1825767606496811,0.00031616707565262914,0.0018509203800931573,0.00044221882126294076,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09,5.6737472498014085e-09
240.0,0.003692709608003497,0.003069499973207712,0.005623084492981434,0.0004972793394699693,0.0028562627267092466,0.0004052918520756066,0.013608385808765888,0.012940621003508568,0.0005957859102636576,0.17187011241912842,0.0009523369371891022,0.015055658295750618,0.23029932379722595,0.00040114118019118905,0.0021084556356072426,0.000561381340958178,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09,6.109445394031354e-09
300.0,0.004005210008472204,0.0034400243312120438,0.006123595405369997,0.0005743173533119261,0.003138009225949645,0.000480858376249671,0.016891004517674446,0.01573190651834011,0.0006731245084665716,0.21454106271266937,0.0010708416812121868,0.01784845069050789,0.2730118930339813,0.00047834115684963763,0.0022277836687862873,0.0006697905482724309,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09,6.1132476858460905e-09
360.0,0.004317710176110268,0.003810548223555088,0.0066240932792425156,0.0006513554835692048,0.003419757355004549,0.0005564261227846146,0.02017362415790558,0.018523214384913445,0.0007504647946916521,0.2572120130062103,0.0011893464252352715,0.0206412635743618,0.3157244622707367,0.0005555428797379136,0.002347111701965332,0.0007781997555866838,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09,6.117049533571617e-09
420.0,0.004630209878087044,0.004181072115898132,0.007124590687453747,0.0007283935556188226,0.0037015052512288094,0.00063199398573488,0.02345626801252365,0.021314522251486778,0.0008278050809167325,0.2998829782009125,0.001307851285673678,0.023434078320860863,0.35843703150749207,0.0006327445735223591,0.0024664397351443768,0.0008866090211085975,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09,6.120851825386353e-09
480.0,0.004942710045725107,0.004551593214273453,0.007625088095664978,0.0008054316276684403,0.003983253613114357,0.0007075618486851454,0.02673894353210926,0.024105828255414963,0.000905145367141813,0.3425539433956146,0.0014263560296967626,0.026226891204714775,0.40114960074424744,0.0007099462673068047,0.0025857677683234215,0.0009950150270015001,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09,6.1246536731118795e-09
540.0,0.005255210679024458,0.004922113381326199,0.00812558550387621,0.000882469757925719,0.004265000112354755,0.0007831299444660544,0.03002161905169487,0.026897136121988297,0.0009824861772358418,0.3852249085903168,0.0015448607737198472,0.029019704088568687,0.4438621699810028,0.0007871484849601984,0.00270509603433311,0.0011034207418560982,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09,6.128455964926616e-09
600.0,0.0055677141062915325,0.005292634014040232,0.00862608291208744,0.0009595078299753368,0.0045467340387403965,0.0008586995536461473,0.03330429270863533,0.02968844398856163,0.0010598280932754278,0.4278944730758667,0.0016633655177429318,0.03181251883506775,0.48657330870628357,0.0008643517503514886,0.0028244240675121546,0.0012118264567106962,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09,6.132257812652142e-09
660.0,0.005880217533558607,0.0056631541810929775,0.009126580320298672,0.0010365459602326155,0.004828467033803463,0.000934269221033901,0.03658697009086609,0.032479751855134964,0.001137166633270681,0.4705636501312256,0.0017818702617660165,0.03460533171892166,0.5292841196060181,0.0009415516979061067,0.0029437521006911993,0.0013202321715652943,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09,6.1360596603776685e-09
720.0,0.006192720960825682,0.006033674348145723,0.009627077728509903,0.001113584148697555,0.005110200494527817,0.0010098387720063329,0.03986964374780655,0.0352710597217083,0.001214505173265934,0.5132328271865845,0.0019003750057891011,0.037398144602775574,0.5719949007034302,0.0010187516454607248,0.003063080133870244,0.0014286378864198923,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09,6.139861952192405e-09
780.0,0.006505224853754044,0.006404194515198469,0.010127575136721134,0.0011906223371624947,0.005391933489590883,0.0010854084976017475,0.04315231740474701,0.03806236758828163,0.001291843713261187,0.5559020042419434,0.0020188798662275076,0.040190957486629486,0.6147056818008423,0.001095951534807682,0.0031824081670492887,0.0015370436012744904,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09,6.143663799917931e-09
840.0,0.006817728281021118,0.00677473284304142,0.010628072544932365,0.0012676605256274343,0.005673666950315237,0.0011609781067818403,0.04643499478697777,0.04085367172956467,0.001369182369671762,0.5985711812973022,0.0021373846102505922,0.0429837740957737,0.6574164628982544,0.001173151540569961,0.0033017362002283335,0.0016454493161290884,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09,6.147466091732667e-09
900.0,0.007130233570933342,0.007145281415432692,0.011128569953143597,0.0013446987140923738,0.0059553999453783035,0.0012365477159619331,0.04971766844391823,0.043644979596138,0.001446520909667015,0.6412403583526611,0.002255889354273677,0.04577658697962761,0.7001272439956665,0.0012503514299169183,0.003421064233407378,0.0017538609681650996,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09,6.151267939458194e-09
960.0,0.007442738860845566,0.007515829522162676,0.011629067361354828,0.001421735854819417,0.006237133406102657,0.001312117325142026,0.05300034210085869,0.04643622040748596,0.0015238594496622682,0.68390953540802,0.0023743940982967615,0.04856933280825615,0.7428380250930786,0.0013275514356791973,0.0035403920337557793,0.0018622736679390073,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09,6.15507023127293e-09
1020.0,0.007755223195999861,0.007886378094553947,0.012129564769566059,0.001498767058365047,0.006518866401165724,0.0013876869343221188,0.05628301575779915,0.04922741651535034,0.0016011979896575212,0.7265787124633789,0.002492898842319846,0.05136203393340111,0.7855488061904907,0.0014047513250261545,0.003659720066934824,0.0019706864841282368,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09,6.158872078998456e-09
1080.0,0.008067699149250984,0.008256926201283932,0.01263006217777729,0.001575798261910677,0.006800604984164238,0.0014632557285949588,0.05956569314002991,0.05201851949095726,0.0016785365296527743,0.7692478895187378,0.002611403586342931,0.0541546456515789,0.8282595872879028,0.0014819513307884336,0.0037790481001138687,0.0020790991839021444,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09,6.162673926723983e-09
1140.0,0.008380169048905373,0.008627474308013916,0.013130559585988522,0.001652829465456307,0.00708236638456583,0.0015388218453153968,0.06284836679697037,0.05480949208140373,0.0017558750696480274,0.8119170665740967,0.002729908563196659,0.056947123259305954,0.8709704279899597,0.0015591512201353908,0.0038983759004622698,0.002187511883676052,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09,6.166476218538719e-09
