TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275936611928046,0.000744147109799087,0.00100518052931875,0.00015471836377400905,0.0005658349255099893,0.00015176442684605718,0.006592689082026482,0.005605756305158138,0.00015532383986283094,0.08569782972335815,0.00023799903283361346,0.005608780775219202,0.08578139543533325,0.00015504546172451228,0.00023965243599377573,0.0002177198330173269,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.004093182738870382,0.0031618827488273382,0.006179375108331442,0.0004753143875859678,0.003079101676121354,0.0003596427268348634,0.010457298718392849,0.010661419481039047,0.0006019496941007674,0.1294417679309845,0.0009732999606058002,0.013391169719398022,0.20485280454158783,0.00035073337494395673,0.0024654329754412174,0.0004900354542769492,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09,7.594094242335814e-09
240.0,0.00662394380196929,0.004972659517079592,0.009967918507754803,0.0007237003301270306,0.0049307686276733875,0.0005282933707349002,0.014149349182844162,0.01504572294652462,0.0009390892228111625,0.1728675812482834,0.0015257331542670727,0.01969422586262226,0.3012853264808655,0.0005112919025123119,0.004066690802574158,0.0007137563661672175,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08,1.222892720420532e-08
300.0,0.008115951903164387,0.0061090001836419106,0.01221675705164671,0.0008918484672904015,0.006047279108315706,0.0006533548585139215,0.01764964684844017,0.018684085458517075,0.0011545706074684858,0.21593990921974182,0.001874967128969729,0.02435353957116604,0.37256214022636414,0.0006328157032839954,0.004973996430635452,0.000883480126503855,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08,1.4695158867539249e-08
360.0,0.008428451605141163,0.006479524075984955,0.01271725445985794,0.0009688865975476801,0.006329027004539967,0.0007289226050488651,0.020932266488671303,0.02147539332509041,0.0012319108936935663,0.25861087441444397,0.0019934719894081354,0.02714635245501995,0.4152747094631195,0.0007100173970684409,0.005093324463814497,0.0009918893920257688,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08,1.4698961159353985e-08
420.0,0.008740952238440514,0.006850047968327999,0.013217751868069172,0.0010459247278049588,0.006610774900764227,0.0008044904679991305,0.024214910343289375,0.024266701191663742,0.0013092511799186468,0.3012818396091461,0.00211197673343122,0.029939167201519012,0.4579872786998749,0.0007872190908528864,0.005212652496993542,0.0011002985993400216,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08,1.4702763451168721e-08
480.0,0.00905345194041729,0.0072205690667033195,0.013718249276280403,0.0011229627998545766,0.0068925232626497746,0.0008800583309493959,0.027497585862874985,0.027058009058237076,0.0013865914661437273,0.34395280480384827,0.0022304814774543047,0.032731980085372925,0.5006998181343079,0.000864420784637332,0.0053319805301725864,0.0012087045470252633,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08,1.4706565742983457e-08
540.0,0.00936595257371664,0.007591089699417353,0.014218746684491634,0.0012000008719041944,0.007174269761890173,0.000955626426730305,0.030780261382460594,0.02984931506216526,0.001463932334445417,0.3866237699985504,0.0023489862214773893,0.03552479296922684,0.5434123873710632,0.0009416230022907257,0.005451308563351631,0.0013171103782951832,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08,1.4710367146619774e-08
600.0,0.009678456000983715,0.007961609400808811,0.014719244092702866,0.0012770389439538121,0.007456003688275814,0.0010311960941180587,0.034062936902046204,0.032640621066093445,0.001541274250485003,0.42929330468177795,0.002467490965500474,0.03831760585308075,0.5861235857009888,0.001018826267682016,0.005570636596530676,0.0014255160931497812,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08,1.471416943843451e-08
660.0,0.00999095942825079,0.008332130499184132,0.015219741500914097,0.0013540771324187517,0.007737737149000168,0.0011067657032981515,0.037345610558986664,0.03543192893266678,0.001618612790480256,0.47196248173713684,0.0025859957095235586,0.04111041873693466,0.6288343667984009,0.001096026273444295,0.005689964629709721,0.0015339218080043793,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08,1.4717971730249246e-08
720.0,0.010303462855517864,0.008702650666236877,0.015720238909125328,0.0014311152044683695,0.008019470609724522,0.0011823353124782443,0.040628284215927124,0.03822323679924011,0.0016959513304755092,0.5146316885948181,0.0027045004535466433,0.04390323534607887,0.671545147895813,0.0011732261627912521,0.005809292662888765,0.0016423275228589773,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08,1.4721773133885563e-08
780.0,0.010615966282784939,0.009073170833289623,0.016220737248659134,0.001508153392933309,0.0083012031391263,0.0012579049216583371,0.04391096159815788,0.041014544665813446,0.0017732898704707623,0.557300865650177,0.002823005197569728,0.046696048229932785,0.7142559289932251,0.0012504261685535312,0.00592862069606781,0.0017507332377135754,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08,1.4725575425700299e-08
840.0,0.010928469710052013,0.009443708695471287,0.01672123372554779,0.0015851916978135705,0.008582936599850655,0.00133347453083843,0.04719363525509834,0.04380585253238678,0.0018506284104660153,0.5999700427055359,0.0029415099415928125,0.0494888611137867,0.7569667100906372,0.0013276260579004884,0.006047948729246855,0.0018591389525681734,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08,1.4729377717515035e-08
900.0,0.011240974999964237,0.009814256802201271,0.017221732065081596,0.00166222988627851,0.008864670060575008,0.0014090441400185227,0.0504763089120388,0.046597160398960114,0.0019279669504612684,0.64263916015625,0.003060014918446541,0.05228167772293091,0.7996774911880493,0.0014048260636627674,0.0061672767624258995,0.001967550488188863,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08,1.4733180009329772e-08
960.0,0.011553480289876461,0.01018480584025383,0.017722228541970253,0.0017392669105902314,0.009146403521299362,0.0014846137491986156,0.05375898629426956,0.049388401210308075,0.0020053056068718433,0.6853083372116089,0.0031785196624696255,0.05507441982626915,0.8423882722854614,0.0014820259530097246,0.006286604795604944,0.0020759631879627705,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08,1.4736981412966088e-08
1020.0,0.011865965090692043,0.010555353946983814,0.01822272688150406,0.0018162981141358614,0.009428136050701141,0.0015601834747940302,0.05704165995121002,0.052179593592882156,0.0020826440304517746,0.7279775738716125,0.00329702440649271,0.05786712467670441,0.8850990533828735,0.0015592259587720037,0.006405932828783989,0.0021843761205673218,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08,1.4740783704780824e-08
1080.0,0.01217844057828188,0.010925902053713799,0.018723223358392715,0.0018933294340968132,0.009709875099360943,0.0016357522690668702,0.06032433360815048,0.05497070029377937,0.0021599826868623495,0.7706467509269714,0.0034155291505157948,0.060659732669591904,0.9278098344802856,0.0016364258481189609,0.006525260396301746,0.0022927888203412294,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08,1.474458599659556e-08
1140.0,0.012490911409258842,0.011296450160443783,0.01922372169792652,0.0019703605212271214,0.009991636499762535,0.0017113183857873082,0.06360700726509094,0.057761672884225845,0.0022373211104422808,0.8133159279823303,0.0035340338945388794,0.06345221400260925,0.9705206751823425,0.001713625737465918,0.006644588429480791,0.002401201520115137,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08,1.4748387400231877e-08
