TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275936611928046,0.000744147109799087,0.00100518052931875,0.00015471836377400905,0.0005658349255099893,0.00015176442684605718,0.006592689082026482,0.005605756305158138,0.00015532383986283094,0.08569782972335815,0.00023799903283361346,0.005608780775219202,0.08578139543533325,0.00015504546172451228,0.00023965243599377573,0.0002177198330173269,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.004332386888563633,0.0033171919640153646,0.006533936131745577,0.000493791711051017,0.003248394001275301,0.00036967979394830763,0.010501441545784473,0.010833198204636574,0.0006299633532762527,0.1295231580734253,0.0010200891410931945,0.013769679702818394,0.21064528822898865,0.0003597216564230621,0.0026252251118421555,0.0005024693673476577,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09,8.093448577994877e-09
240.0,0.00686632702127099,0.005130035802721977,0.010327199473977089,0.0007424236391671002,0.005102313589304686,0.0005384640535339713,0.014194078743457794,0.015219786204397678,0.0009674757020547986,0.17295005917549133,0.0015731448074802756,0.020077772438526154,0.30715492367744446,0.000520399771630764,0.00422860961407423,0.000726355763617903,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08,1.2734920673551642e-08
300.0,0.009287871420383453,0.006869896315038204,0.01395384967327118,0.0009823731379583478,0.006876683793962002,0.000702531193383038,0.017865924164652824,0.019525712355971336,0.0012918236898258328,0.21633870899677277,0.0021042125299572945,0.026208043098449707,0.40094244480133057,0.0006768540479242802,0.005756905302405357,0.0009444000897929072,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08,1.7141735142445214e-08
360.0,0.009600372053682804,0.0072404202073812485,0.014454348012804985,0.0010594113264232874,0.007158431690186262,0.0007780989399179816,0.021148543804883957,0.02231702022254467,0.0013691639760509133,0.2590096592903137,0.002222717273980379,0.02900085598230362,0.44365501403808594,0.0007540557417087257,0.005876233335584402,0.00105280929710716,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08,1.714553654608153e-08
420.0,0.00991287175565958,0.007610944099724293,0.014954845421016216,0.0011364493984729052,0.00744018005207181,0.000853666802868247,0.02443118765950203,0.025108328089118004,0.0014465042622759938,0.30168062448501587,0.0023412220180034637,0.03179366886615753,0.4863675832748413,0.0008312574354931712,0.005995561368763447,0.001161218504421413,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08,1.7149339726074686e-08
480.0,0.010225372388958931,0.007981465198099613,0.015455342829227448,0.001213487470522523,0.00772192794829607,0.0009292346658185124,0.02771386317908764,0.027899635955691338,0.0015238445485010743,0.344351589679718,0.0024597267620265484,0.03458648547530174,0.5290801525115967,0.0009084591292776167,0.0061148894019424915,0.0012696245685219765,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08,1.7153141129711003e-08
540.0,0.010537872090935707,0.008351985365152359,0.015955839306116104,0.0012905256589874625,0.008003674447536469,0.0010048027615994215,0.03099653869867325,0.030690941959619522,0.001601185416802764,0.38702255487442017,0.002578231506049633,0.037379294633865356,0.571792721748352,0.0009856614051386714,0.006234217435121536,0.0013780302833765745,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08,1.715694253334732e-08
600.0,0.010850375518202782,0.008722505532205105,0.01645633764564991,0.0013675637310370803,0.008285408839583397,0.0010803723707795143,0.03427921235561371,0.033482249826192856,0.0016785272164270282,0.4296921193599701,0.0026967362500727177,0.04017211124300957,0.6145038604736328,0.0010628646705299616,0.006353545468300581,0.0014864359982311726,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08,1.7160745713340475e-08
660.0,0.011162879876792431,0.009093026630580425,0.016956834122538567,0.001444601803086698,0.008567141368985176,0.0011559419799596071,0.03756188601255417,0.03627355769276619,0.001755865872837603,0.472361296415329,0.0028152409940958023,0.04296492412686348,0.6572146415710449,0.0011400645598769188,0.006472873967140913,0.0015948417130857706,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08,1.716454711697679e-08
720.0,0.011475383304059505,0.009463546797633171,0.017457332462072372,0.0015216399915516376,0.00884887482970953,0.0012315115891397,0.04084456339478493,0.03906486555933952,0.0018332044128328562,0.5150304436683655,0.0029337459709495306,0.04575773701071739,0.699925422668457,0.0012172645656391978,0.006592202000319958,0.0017032474279403687,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08,1.7168348520613108e-08
780.0,0.01178788673132658,0.009834066964685917,0.01795782893896103,0.0015986781800165772,0.009130608290433884,0.0013070813147351146,0.04412723705172539,0.04185617342591286,0.0019105429528281093,0.5576996207237244,0.0030522507149726152,0.048550549894571304,0.7426362037658691,0.001294464454986155,0.0067115300334990025,0.0018116531427949667,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08,1.7172151700606264e-08
840.0,0.012100390158593655,0.01020460482686758,0.018458327278494835,0.0016757163684815168,0.009412341751158237,0.0013826509239152074,0.04740991070866585,0.04464748129248619,0.0019878814928233624,0.6003687977790833,0.0031707554589957,0.051343366503715515,0.7853469848632812,0.001371664460748434,0.006830858066678047,0.0019200589740648866,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08,1.717595310424258e-08
900.0,0.012412895448505878,0.010575152933597565,0.01895882375538349,0.0017527545569464564,0.009694074280560017,0.0014582205330953002,0.050692588090896606,0.047438789159059525,0.0020652201492339373,0.6430379748344421,0.0032892602030187845,0.05413617938756943,0.8280578255653381,0.0014488643500953913,0.006950185634195805,0.002028470626100898,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08,1.7179754507878897e-08
960.0,0.012725400738418102,0.010945701971650124,0.019459322094917297,0.0018297916976734996,0.00997580774128437,0.001533790142275393,0.05397526174783707,0.05023002624511719,0.0021425585728138685,0.685707151889801,0.003407764947041869,0.05692892521619797,0.8707686066627502,0.0015260643558576703,0.007069513667374849,0.0021368833258748055,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08,1.7183557687872053e-08
1020.0,0.013037885539233685,0.011316250078380108,0.019959818571805954,0.0019068229012191296,0.010257541202008724,0.0016093597514554858,0.05725793540477753,0.05302122235298157,0.0022198972292244434,0.7283763289451599,0.003526269691064954,0.059721626341342926,0.9134793877601624,0.0016032642452046275,0.007188841700553894,0.002245296025648713,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08,1.718735909150837e-08
1080.0,0.01335036102682352,0.011686798185110092,0.02046031691133976,0.0019838539883494377,0.010539279319345951,0.0016849285457283258,0.060540612787008286,0.055812325328588486,0.0022972356528043747,0.7710455060005188,0.0036447744350880384,0.06251423805952072,0.9561901688575745,0.0016804642509669065,0.007308169733732939,0.0023537087254226208,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08,1.7191160495144686e-08
1140.0,0.013662830926477909,0.012057346291840076,0.020960813388228416,0.0020608853083103895,0.010821040719747543,0.0017604946624487638,0.06382329016923904,0.05860329791903496,0.0023745743092149496,0.8137147426605225,0.0037632794119417667,0.06530671566724777,0.9989009499549866,0.0017576641403138638,0.0074274977669119835,0.0024621214251965284,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08,1.7194963675137842e-08
