TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275936611928046,0.000744147109799087,0.00100518052931875,0.00015471836377400905,0.0005658349255099893,0.00015176442684605718,0.006592689082026482,0.005605756305158138,0.00015532383986283094,0.08569782972335815,0.00023799903283361346,0.005608780775219202,0.08578139543533325,0.00015504546172451228,0.00023965243599377573,0.0002177198330173269,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0060085454024374485,0.004405469633638859,0.0090184286236763,0.0006232652813196182,0.004434650298207998,0.00043998443288728595,0.010810642503201962,0.01203642226755619,0.0008261869661509991,0.1300932914018631,0.0013478280743584037,0.016420971602201462,0.25121912360191345,0.0004226810415275395,0.0037445020861923695,0.0005895632202737033,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08,1.1591191118043298e-08
240.0,0.00851824413985014,0.0062025729566812515,0.012775756418704987,0.0008700243779458106,0.006271413527429104,0.0006077515427023172,0.01449880562722683,0.016405602917075157,0.001160859945230186,0.17351195216178894,0.001896141329780221,0.022690704092383385,0.34714174270629883,0.0005824482650496066,0.005331691820174456,0.0008121894206851721,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08,1.6182058359959228e-08
300.0,0.010933157987892628,0.007938127033412457,0.016392579302191734,0.0011094619985669851,0.008041087538003922,0.0007715405081398785,0.018169427290558815,0.02070676162838936,0.001484431093558669,0.2168983370065689,0.002425911370664835,0.02881048619747162,0.44076865911483765,0.0007386532961390913,0.0068555548787117004,0.0010298889828845859,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08,2.0575035009073872e-08
360.0,0.013256770558655262,0.00961440522223711,0.019874058663845062,0.001341847237199545,0.009746149182319641,0.0009314994094893336,0.021823201328516006,0.02494237758219242,0.0017973115900531411,0.2602536678314209,0.0029378223698586226,0.034785814583301544,0.5321844816207886,0.0008914292557165027,0.008318424224853516,0.001242842641659081,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08,2.477740324025035e-08
420.0,0.013977114111185074,0.010249730199575424,0.020979082211852074,0.0014503886923193932,0.010316538624465466,0.0010241814889013767,0.025181112810969353,0.028026586398482323,0.0019224182469770312,0.30306342244148254,0.003136108163744211,0.038224026560783386,0.5847738981246948,0.000983957084827125,0.008710215799510479,0.001372452825307846,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08,2.5632655109575353e-08
480.0,0.01428961381316185,0.010620251297950745,0.02147958055138588,0.0015274268807843328,0.010598286986351013,0.0010997493518516421,0.028463788330554962,0.030817892402410507,0.00199975841678679,0.3457343876361847,0.003254612907767296,0.0410168394446373,0.6274864673614502,0.0010611587204039097,0.008829543367028236,0.0014808588894084096,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08,2.563645651321167e-08
540.0,0.0146021144464612,0.01099077146500349,0.021980077028274536,0.0016044649528339505,0.010880033485591412,0.0011753174476325512,0.03174646198749542,0.03360920026898384,0.0020770994015038013,0.38840535283088684,0.0033731176517903805,0.04380965232849121,0.6701990365982056,0.0011383609380573034,0.008948871865868568,0.0015892646042630076,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08,2.5640259693204825e-08
600.0,0.014914617873728275,0.011361291632056236,0.022480575367808342,0.0016815030248835683,0.011161766946315765,0.001250887056812644,0.03502913936972618,0.036400508135557175,0.0021544413175433874,0.4310748875141144,0.003491622395813465,0.04660246893763542,0.7129101753234863,0.0012155642034485936,0.009068199433386326,0.0016976703191176057,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08,2.5644061096841142e-08
660.0,0.01522712130099535,0.011731811799108982,0.022981073707342148,0.001758541096933186,0.01144350040704012,0.0013264566659927368,0.03831181302666664,0.03919181600213051,0.0022317797411233187,0.47374406456947327,0.0036101271398365498,0.049395281821489334,0.7556209564208984,0.0012927642092108727,0.009187527932226658,0.0018060760339722037,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08,2.564786250047746e-08
720.0,0.015539624728262424,0.012102331966161728,0.023481570184230804,0.0018355792853981256,0.011725233867764473,0.0014020262751728296,0.0415944866836071,0.04198312386870384,0.0023091183975338936,0.5164132118225098,0.0037286318838596344,0.052188094705343246,0.7983317375183105,0.0013699640985578299,0.00930685643106699,0.0019144817488268018,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08,2.5651665680470614e-08
780.0,0.015852129086852074,0.012472853064537048,0.02398206666111946,0.0019126174738630652,0.012006967328488827,0.0014775960007682443,0.04487716406583786,0.044774431735277176,0.002386456821113825,0.5590823888778687,0.003847136627882719,0.05498090758919716,0.8410425186157227,0.0014471641043201089,0.009426183998584747,0.0020228875800967216,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08,2.565546708410693e-08
840.0,0.016164632514119148,0.012843390926718712,0.024482565000653267,0.001989655662328005,0.012288699857890606,0.001553165609948337,0.04815983772277832,0.04756573960185051,0.0024637954775243998,0.6017515659332275,0.003965641371905804,0.05777372419834137,0.8837532997131348,0.001524363993667066,0.00954551249742508,0.0021312932949513197,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08,2.5659268487743248e-08
900.0,0.016477137804031372,0.013213939033448696,0.024983063340187073,0.0020666939672082663,0.01257043331861496,0.0016287352191284299,0.05144251137971878,0.050357043743133545,0.002541133901104331,0.6444207429885864,0.004084146115928888,0.06056653708219528,0.9264640808105469,0.0016015639994293451,0.009664840064942837,0.002239704830572009,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08,2.5663071667736403e-08
960.0,0.016789643093943596,0.01358448714017868,0.02548355981707573,0.0021437308751046658,0.012852166779339314,0.0017043048283085227,0.05472518876194954,0.053148284554481506,0.002618472557514906,0.6870899200439453,0.004202650859951973,0.06335928291082382,0.969174861907959,0.0016787638887763023,0.009784167632460594,0.0023481175303459167,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08,2.566687307137272e-08
1020.0,0.017102127894759178,0.013955035246908665,0.025984056293964386,0.0022207621950656176,0.013133900240063667,0.0017798744374886155,0.05800786241889,0.055939480662345886,0.002695811213925481,0.7297590970993042,0.004321155603975058,0.06615198403596878,1.011885643005371,0.0017559638945385814,0.009903496131300926,0.0024565302301198244,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08,2.5670674475009037e-08
1080.0,0.017414603382349014,0.014325583353638649,0.026484554633498192,0.0022977935150265694,0.013415638357400894,0.0018554432317614555,0.06129053607583046,0.058730583637952805,0.002773149637505412,0.7724282741546631,0.004439660347998142,0.06894459575414658,1.0545964241027832,0.0018331637838855386,0.010022823698818684,0.002564942929893732,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08,2.5674477655002192e-08
1140.0,0.017727073282003403,0.014696132391691208,0.026985052973031998,0.0023748246021568775,0.013697399757802486,0.0019310093484818935,0.06457321345806122,0.06152155622839928,0.002850488293915987,0.8150975108146667,0.004558165092021227,0.07173707336187363,1.0973073244094849,0.0019103636732324958,0.010142152197659016,0.0026733556296676397,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08,2.567827905863851e-08
