TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275936611928046,0.000744147109799087,0.00100518052931875,0.00015471836377400905,0.0005658349255099893,0.00015176442684605718,0.006592689082026482,0.005605756305158138,0.00015532383986283094,0.08569782972335815,0.00023799903283361346,0.005608780775219202,0.08578139543533325,0.00015504546172451228,0.00023965243599377573,0.0002177198330173269,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0015310166636481881,0.0014983478467911482,0.002381592057645321,0.00027740185032598674,0.001265794737264514,0.00025212811306118965,0.009984448552131653,0.008821368217468262,0.0003018713614437729,0.12856988608837128,0.00047209972399286926,0.009336638264358044,0.14280453324317932,0.0002544515591580421,0.0007537559140473604,0.00035684570320881903,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09,2.2451078773855215e-09
240.0,0.0018435117090120912,0.0018688732525333762,0.0028821025043725967,0.00035443957312963903,0.0015475410036742687,0.00032769510289654136,0.013267114758491516,0.011612595990300179,0.00037920993054285645,0.17124083638191223,0.0005906049045734107,0.012129372917115688,0.1855171024799347,0.0003316515067126602,0.0008730843546800315,0.00046525397920049727,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09,2.248909947155653e-09
300.0,0.0021560119930654764,0.002239397494122386,0.00338261341676116,0.0004314775578677654,0.0018292875029146671,0.00040326162707060575,0.01654973439872265,0.014403881505131721,0.00045654852874577045,0.21391180157661438,0.0007091096485964954,0.014922164380550385,0.22822967171669006,0.00040885148337110877,0.0009924123296514153,0.0005736632156185806,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09,2.252712016925784e-09
360.0,0.00246851216070354,0.0026099213864654303,0.0038831112906336784,0.0005085156881250441,0.002111035631969571,0.00047882937360554934,0.019832352176308632,0.017195189371705055,0.0005338888149708509,0.25658276677131653,0.0008276144508272409,0.017714977264404297,0.27094224095344543,0.0004860531771555543,0.00111174036283046,0.0006820724229328334,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09,2.2565138646513105e-09
420.0,0.0027810120955109596,0.0029804452788084745,0.00438360869884491,0.0005855538183823228,0.002392783761024475,0.0005543972365558147,0.023114997893571854,0.01998649723827839,0.0006112291011959314,0.2992537319660187,0.0009461191948503256,0.02050779201090336,0.3136548101902008,0.0005632548709399998,0.0012310685124248266,0.0007904816302470863,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09,2.260315934421442e-09
480.0,0.003093512263149023,0.0033509666100144386,0.004884106107056141,0.0006625918904319406,0.0026745316572487354,0.0006299650995060802,0.026397671550512314,0.022777803242206573,0.0006885694456286728,0.3419246971607208,0.0010646239388734102,0.02330060489475727,0.3563673794269562,0.0006404565647244453,0.0013503965456038713,0.0008988876361399889,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09,2.264118004191573e-09
540.0,0.00340601266361773,0.0037214867770671844,0.005384603515267372,0.0007396299624815583,0.0029562783893197775,0.0007055331952869892,0.029680347070097923,0.025569111108779907,0.0007659102557227015,0.384595662355423,0.0011831286828964949,0.026093417778611183,0.39907994866371155,0.0007176587823778391,0.001469724578782916,0.001007293350994587,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09,2.2679200739617045e-09
600.0,0.0037185160908848047,0.00409200694411993,0.005885100923478603,0.000816668092738837,0.0032380123157054186,0.000781102804467082,0.03296302258968353,0.02836041897535324,0.0008432521135546267,0.4272651970386505,0.0013016334269195795,0.028886230662465096,0.4417911171913147,0.0007948620477691293,0.0015890526119619608,0.001115699065849185,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09,2.2717221437318358e-09
660.0,0.004031019750982523,0.004462527576833963,0.006385598797351122,0.0008937061647884548,0.0035197455435991287,0.0008566724718548357,0.03624569624662399,0.031151724979281425,0.0009205907117575407,0.4699343740940094,0.0014201381709426641,0.03167904540896416,0.4845018982887268,0.0008720619953237474,0.0017083807615563273,0.001224104780703783,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09,2.275524213501967e-09
720.0,0.0043435231782495975,0.004833047743886709,0.006886096205562353,0.0009707443532533944,0.003801478771492839,0.0009322420810349286,0.03952837362885475,0.03394303470849991,0.0009979292517527938,0.5126035213470459,0.0015386429149657488,0.03447185829281807,0.5272126793861389,0.0009492619428783655,0.001827708794735372,0.001332510611973703,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09,2.2793262832720984e-09
780.0,0.004656026605516672,0.005203567910939455,0.007386593613773584,0.001047782483510673,0.004083211999386549,0.0010078117484226823,0.04281104728579521,0.03673434257507324,0.0010752677917480469,0.5552726984024048,0.0016571477754041553,0.03726467117667198,0.569923460483551,0.0010264619486406446,0.0019470368279144168,0.001440916326828301,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09,2.2831283530422297e-09
840.0,0.004968530498445034,0.005574106238782406,0.007887090556323528,0.0011248207883909345,0.0043649449944496155,0.001083381357602775,0.04609372094273567,0.039525650441646576,0.0011526063317433,0.5979418754577637,0.00177565251942724,0.04005748778581619,0.6126342415809631,0.0011036618379876018,0.0020663647446781397,0.001549322041682899,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09,2.286930200767756e-09
900.0,0.005281035788357258,0.00594465434551239,0.00838758796453476,0.001201858976855874,0.004646678455173969,0.001158950966782868,0.04937639832496643,0.04231695458292961,0.001229944871738553,0.6406110525131226,0.0018941572634503245,0.042850300669670105,0.6553450226783752,0.0011808618437498808,0.0021856927778571844,0.0016577335773035884,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09,2.2907322705378874e-09
960.0,0.005593541078269482,0.006315202452242374,0.00888808537274599,0.0012788960011675954,0.004928411450237036,0.0012345205759629607,0.05265907198190689,0.04510819539427757,0.0013072834117338061,0.6832802295684814,0.002012662123888731,0.045643046498298645,0.6980558037757874,0.001258061733096838,0.002305020811036229,0.0017661463934928179,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09,2.2945343403080187e-09
1020.0,0.005906025413423777,0.006685751024633646,0.009388582780957222,0.0013559272047132254,0.0052101449109613895,0.0013100901851430535,0.05594174563884735,0.04789939150214195,0.001384622068144381,0.7259494066238403,0.0021311668679118156,0.048435747623443604,0.7407665848731995,0.001335261738859117,0.00242434861138463,0.0018745590932667255,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09,2.29833641007815e-09
1080.0,0.0062185013666749,0.00705629913136363,0.009889080189168453,0.0014329585246741772,0.005491883493959904,0.0013856589794158936,0.05922441929578781,0.05069049447774887,0.0014619604917243123,0.7686185836791992,0.0022496716119349003,0.0512283593416214,0.7834773659706116,0.0014124616282060742,0.002543676644563675,0.001982971793040633,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09,2.3021384798482813e-09
1140.0,0.006530971731990576,0.007426847238093615,0.010389577597379684,0.0015099897282198071,0.005773644428700209,0.0014612250961363316,0.06250709295272827,0.05348146706819534,0.0015392991481348872,0.8112878203392029,0.002368176355957985,0.05402083694934845,0.8261882066726685,0.0014896615175530314,0.0026630046777427197,0.002091384492814541,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09,2.3059405496184127e-09
