TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275936611928046,0.000744147109799087,0.00100518052931875,0.00015471836377400905,0.0005658349255099893,0.00015176442684605718,0.006592689082026482,0.005605756305158138,0.00015532383986283094,0.08569782972335815,0.00023799903283361346,0.005608780775219202,0.08578139543533325,0.00015504546172451228,0.00023965243599377573,0.0002177198330173269,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0014521511038765311,0.0014471426839008927,0.0022646929137408733,0.0002713099238462746,0.001209979527629912,0.00024881871649995446,0.009969893842935562,0.008764729835093021,0.00029263467877171934,0.12854304909706116,0.0004566723364405334,0.009211836382746696,0.14089463651180267,0.0002514879161026329,0.0007010691333562136,0.00035274599213153124,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09,2.080461802833611e-09
240.0,0.0017646460328251123,0.0018176680896431208,0.002765203360468149,0.0003483476466499269,0.0014917257940396667,0.00032438570633530617,0.013252560049295425,0.011555957607924938,0.0003699732478708029,0.1712139993906021,0.0005751774879172444,0.012004571035504341,0.18360720574855804,0.000328687863657251,0.0008203975739888847,0.0004611542681232095,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09,2.084263872603742e-09
300.0,0.0020771464332938194,0.0021881922148168087,0.0032657142728567123,0.00042538566049188375,0.001773472293280065,0.00039995223050937057,0.016535179689526558,0.014347243122756481,0.0004473118460737169,0.21388496458530426,0.00069368229014799,0.014797361567616463,0.22631977498531342,0.0004058878403156996,0.0009397255489602685,0.0005695634754374623,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09,2.0880659423738734e-09
360.0,0.002389646600931883,0.0025587163399904966,0.003766212146729231,0.0005024237907491624,0.002055220305919647,0.00047551997704431415,0.01981779746711254,0.01713855005800724,0.0005246521322987974,0.2565559148788452,0.0008121870341710746,0.017590176314115524,0.2690323293209076,0.0004830895341001451,0.0010590535821393132,0.0006779726827517152,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09,2.0918677900994e-09
420.0,0.0027021465357393026,0.0029292399995028973,0.004266709554940462,0.0005794618627987802,0.002336968434974551,0.0005510878399945796,0.023100443184375763,0.019929857924580574,0.0006019924185238779,0.29922688007354736,0.0009306918364018202,0.020382989197969437,0.31174489855766296,0.0005602912278845906,0.001178381615318358,0.000786381948273629,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09,2.095669859869531e-09
480.0,0.003014646703377366,0.0032997613307088614,0.004767206963151693,0.0006564999930560589,0.002618716564029455,0.000626655702944845,0.026383116841316223,0.022721165791153908,0.0006793327629566193,0.3418978452682495,0.0010491965804249048,0.02317580208182335,0.35445746779441833,0.0006374929216690361,0.0012977097649127245,0.0008947879541665316,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09,2.0994719296396624e-09
540.0,0.003327147103846073,0.003670281730592251,0.005267704371362925,0.0007335380651056767,0.0029004630632698536,0.000702223798725754,0.029665792360901833,0.025512471795082092,0.000756673573050648,0.38456881046295166,0.0011677013244479895,0.02596861496567726,0.3971700370311737,0.0007146951393224299,0.0014170377980917692,0.0010031936690211296,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09,2.1032739994097938e-09
600.0,0.0036396505311131477,0.004040801897644997,0.005768201779574156,0.0008105761371552944,0.0031821969896554947,0.0007777934079058468,0.03294846788048744,0.028303779661655426,0.0008340154308825731,0.4272383749485016,0.001286206068471074,0.028761429712176323,0.43988120555877686,0.0007918984047137201,0.001536365831270814,0.0011115993838757277,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09,2.107076069179925e-09
660.0,0.003952153958380222,0.0044113220646977425,0.006268699653446674,0.0008876142674125731,0.003463930217549205,0.0008533630752936006,0.0362311415374279,0.03109508752822876,0.0009113540290854871,0.4699075222015381,0.0014047108124941587,0.031554244458675385,0.48259198665618896,0.0008690983522683382,0.0016556939808651805,0.0012200050987303257,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09,2.1108781389500564e-09
720.0,0.004264657385647297,0.004781842697411776,0.006769197061657906,0.0009646523976698518,0.003745663445442915,0.0009289326844736934,0.03951381891965866,0.033886395394802094,0.0009886925108730793,0.512576699256897,0.0015232155565172434,0.0343470573425293,0.5253027677536011,0.0009462982998229563,0.0017750220140442252,0.0013284108135849237,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09,2.1146802087201877e-09
780.0,0.004577161278575659,0.005152362864464521,0.007269694469869137,0.0010416905861347914,0.004027396906167269,0.0010045022936537862,0.04279649257659912,0.03667770326137543,0.0010660311672836542,0.5552458763122559,0.001641720300540328,0.03713987022638321,0.5680135488510132,0.0010234982473775744,0.00189435004722327,0.0014368165284395218,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09,2.118482278490319e-09
840.0,0.004889664705842733,0.005522901192307472,0.007770191878080368,0.001118728774599731,0.004309129901230335,0.001080071902833879,0.04607916623353958,0.03946901112794876,0.0011433697072789073,0.5979150533676147,0.0017602251609787345,0.03993268311023712,0.6107243299484253,0.0011006982531398535,0.002013677963986993,0.0015452223597094417,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09,2.1222841262158454e-09
900.0,0.005202169995754957,0.0058934492990374565,0.0082706892862916,0.0011957670794799924,0.004590863361954689,0.0011556415120139718,0.04936184361577034,0.042260318994522095,0.0012207082472741604,0.6405842304229736,0.0018787299050018191,0.04272549971938133,0.6534351110458374,0.0011778981424868107,0.0021330059971660376,0.001653633895330131,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09,2.1260861959859767e-09
960.0,0.005514675285667181,0.006263997405767441,0.00877118669450283,0.0012728041037917137,0.0048725963570177555,0.0012312111211940646,0.0526445172727108,0.04505155608057976,0.0012980467872694135,0.6832534074783325,0.0019972347654402256,0.045518241822719574,0.6961458921432495,0.0012550981482490897,0.0022523340303450823,0.0017620465951040387,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09,2.129888265756108e-09
1020.0,0.005827159620821476,0.006634545512497425,0.009271684102714062,0.0013498353073373437,0.005154329817742109,0.0013067808467894793,0.05592719092965126,0.04784275218844414,0.0013753853272646666,0.7259225845336914,0.0021157395094633102,0.04831094667315483,0.7388566732406616,0.001332298037596047,0.0023716618306934834,0.0018704592948779464,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09,2.1336903355262393e-09
1080.0,0.006139635574072599,0.007005094084888697,0.009772181510925293,0.0014268665108829737,0.0054360684007406235,0.0013823496410623193,0.05920986458659172,0.050633855164051056,0.0014527238672599196,0.7685917615890503,0.002234244253486395,0.05110355466604233,0.7815674543380737,0.0014094979269430041,0.002490989863872528,0.001978872111067176,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09,2.1374924052963706e-09
1140.0,0.006452105939388275,0.007375642191618681,0.010272678919136524,0.0015038978308439255,0.005717829335480928,0.0014579157577827573,0.06249254196882248,0.05342482775449753,0.0015300624072551727,0.811260998249054,0.0023527489975094795,0.05389603599905968,0.8242782950401306,0.0014866979327052832,0.002610317897051573,0.0020872848108410835,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09,2.141294475066502e-09
