TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0007696685497649014,0.0009171079145744443,0.0012337358202785254,0.00019116369367111474,0.0006955555290915072,0.000388955173548311,0.016905324533581734,0.01437150128185749,0.0003976707812398672,0.21976211667060852,0.0006092541734687984,0.014374526217579842,0.21984566748142242,0.000397392432205379,0.0006109076202847064,0.0005580369615927339,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09,1.0081514512094714e-09
180.0,0.0012021722504869103,0.0014386894181370735,0.0019279764965176582,0.00030166024225763977,0.0010881262132897973,0.0007146496209315956,0.031063802540302277,0.026406286284327507,0.0007306489278562367,0.4038265645503998,0.0011192504316568375,0.02641087770462036,0.4039306342601776,0.0007305106264539063,0.0011217407882213593,0.0010258187539875507,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09,1.0124961979940394e-09
240.0,0.0014650234952569008,0.0017537337262183428,0.002349298680201173,0.0003686393320094794,0.0013257949613034725,0.0007691257051192224,0.03343051299452782,0.028417566791176796,0.0007865566294640303,0.43460312485694885,0.0012047226773574948,0.028423773124814034,0.43471553921699524,0.0007867119857110083,0.0012080637970939279,0.0011047390289604664,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09,1.0162524155532537e-09
300.0,0.0017293804557994008,0.0020736102014780045,0.002773443004116416,0.00043762385030277073,0.0015655914321541786,0.0008251240942627192,0.03586411848664284,0.030484739691019058,0.0008441066602244973,0.4662592113018036,0.0012925616465508938,0.03049265593290329,0.46635526418685913,0.0008448713924735785,0.0012967746006324887,0.0011864103144034743,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09,1.0200118527592394e-09
360.0,0.001994016580283642,0.002395104616880417,0.0031981978099793196,0.0005073625361546874,0.0018059664871543646,0.0008815646287985146,0.03831731900572777,0.03256797790527344,0.0009021601872518659,0.49817556142807007,0.0013810800155624747,0.03257765248417854,0.4982406497001648,0.000903716660104692,0.0013861776096746325,0.0012690424919128418,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237722891659473e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09,1.0237721781436449e-09
420.0,0.002258953871205449,0.0027183217462152243,0.0036236224696040154,0.0005778975901193917,0.00204696087166667,0.0009383638971485198,0.040786612778902054,0.034664224833250046,0.0009606367093510926,0.5303072929382324,0.001470149727538228,0.034675709903240204,0.5303254127502441,0.0009631800348870456,0.0014761456986889243,0.0013525427784770727,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09,1.02753339170647e-09
480.0,0.0025242012925446033,0.0030432729981839657,0.004049733281135559,0.000649227062240243,0.0022885838989168406,0.0009954703273251653,0.043269772082567215,0.03677155077457428,0.0010194858768954873,0.5626258850097656,0.0015596892917528749,0.03678491711616516,0.5625801086425781,0.0010232172207906842,0.001566598191857338,0.0014368449337780476,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312952714031098e-09,1.0312952714031098e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312952714031098e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312952714031098e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09,1.0312951603808074e-09
540.0,0.002789788879454136,0.0033700086642056704,0.004476581234484911,0.0007213618373498321,0.002530865604057908,0.0010528714628890157,0.04576629027724266,0.03888949379324913,0.0010786989005282521,0.595125138759613,0.0016496791504323483,0.03890479728579521,0.5949975252151489,0.0010838275775313377,0.0016575161134824157,0.0015219516353681684,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.035057706211262e-09,1.035057706211262e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.035057706211262e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.035057706211262e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.035057706211262e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09,1.0350575951889596e-09
600.0,0.0030557189602404833,0.0036984907928854227,0.0049041640013456345,0.0007942765951156616,0.00277378736063838,0.0011105404701083899,0.048275019973516464,0.041017044335603714,0.001138249528594315,0.627788782119751,0.0017400759970769286,0.04103434085845947,0.6275607943534851,0.001144986366853118,0.0017488568555563688,0.0016078288899734616,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.0388206961309265e-09,1.0388206961309265e-09,1.038820585108624e-09,1.038820585108624e-09,1.0388206961309265e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.0388206961309265e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.0388206961309265e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09,1.038820585108624e-09
