TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0007277992554008961,0.0008661366300657392,0.0011663809418678284,0.00018042328883893788,0.0006573269492946565,0.0003191314171999693,0.013869509100914001,0.01179105881601572,0.00032632920192554593,0.18029652535915375,0.0004999648663215339,0.011794083751738071,0.18038007616996765,0.0003260508237872273,0.0005016183131374419,0.00045785517431795597,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09,1.007999683722005e-09
180.0,0.0012913503451272845,0.0015474226092919707,0.002071458613499999,0.0003246294509153813,0.0011695913271978498,0.0008550559869036078,0.0371684692800045,0.031595177948474884,0.0008741140482015908,0.4831879138946533,0.0013390156673267484,0.031599774956703186,0.48329007625579834,0.0008739992626942694,0.0013415077701210976,0.0012273133033886552,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09,1.0128015093258114e-09
240.0,0.0015525141498073936,0.0018584767822176218,0.0024898035917431116,0.0003901287855114788,0.0014052321203052998,0.0009073623805306852,0.03944039344787598,0.033526498824357986,0.0009277529898099601,0.5127266645431519,0.0014211011584848166,0.03353267163038254,0.5128517150878906,0.0009277421049773693,0.0014244311023503542,0.0013027809327468276,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09,1.0165528419037173e-09
300.0,0.0018151270924136043,0.002174448687583208,0.0029109001625329256,0.00045770255383104086,0.0016429874813184142,0.0009609207045286894,0.04176748916506767,0.03550374135375023,0.0009827594039961696,0.5429924726486206,0.001505129155702889,0.0355115607380867,0.5431156158447266,0.0009831695351749659,0.0015093213878571987,0.0013806152855977416,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09,1.0203070610614873e-09
360.0,0.002078693825751543,0.002493886277079582,0.0033338323701173067,0.0005267567466944456,0.0018821964040398598,0.0010152768809348345,0.04412982612848282,0.037510089576244354,0.0010386534268036485,0.5737243294715881,0.0015903909225016832,0.03751963749527931,0.573824942111969,0.0010397429578006268,0.0015954608097672462,0.0014600565191358328,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09,1.0240629455537942e-09
420.0,0.002342178486287594,0.002813567640259862,0.003756680293008685,0.0005959694972261786,0.0021214180160313845,0.0010698273545131087,0.046500854194164276,0.039523474872112274,0.0010947762057185173,0.604572594165802,0.0016759509453549981,0.039534781128168106,0.6046420335769653,0.001096651772968471,0.0016819059383124113,0.0015399693511426449,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09,1.0278191631130085e-09
480.0,0.002605629852041602,0.0031336324755102396,0.00417953310534358,0.0006653936579823494,0.002360717859119177,0.0011245403438806534,0.048879239708185196,0.041542716324329376,0.0011510977055877447,0.6355201005935669,0.0017617592820897698,0.04155581071972847,0.6355488896369934,0.0011538706021383405,0.0017686071805655956,0.001620313385501504,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09,1.0315758247614326e-09
540.0,0.0028690844774246216,0.0034541680943220854,0.0046024564653635025,0.0007350593223236501,0.0026001392398029566,0.0011793922167271376,0.051263969391584396,0.04356694594025612,0.0012075952254235744,0.6665538549423218,0.0018477789126336575,0.04358186572790146,0.6665322184562683,0.0012113791890442371,0.0018555280985310674,0.0017010641749948263,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353328194767641e-09,1.0353328194767641e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353328194767641e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353328194767641e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353328194767641e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09,1.0353327084544617e-09
600.0,0.003132567973807454,0.003775219898670912,0.0050254929810762405,0.000804978481028229,0.0028396982233971357,0.0012343644630163908,0.053654223680496216,0.045595452189445496,0.0012642501387745142,0.6976618766784668,0.0019339803839102387,0.045612238347530365,0.6975799202919006,0.001269158674404025,0.0019426390063017607,0.0017821959918364882,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390900362367006e-09,1.0390900362367006e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390900362367006e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09,1.0390899252143981e-09
