TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006991910631768405,0.0008313092403113842,0.0011203590547665954,0.00017308468522969633,0.0006312064360827208,0.00027142305043525994,0.011795233935117722,0.010027924552559853,0.00027758372016251087,0.1533309668302536,0.0004252909275237471,0.010030948556959629,0.1534145325422287,0.0002773053420241922,0.0004269443452358246,0.00038940401282161474,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09,1.0078959888915051e-09
180.0,0.0013837006408721209,0.0016593141481280327,0.002219949383288622,0.00034803125890903175,0.0012537759030237794,0.0010000468464568257,0.04347237944602966,0.03695354983210564,0.0010222523706033826,0.5651383399963379,0.0015659596538171172,0.03695814311504364,0.5652419328689575,0.001022120239213109,0.001568451407365501,0.0014353132573887706,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09,1.013116812664805e-09
240.0,0.0016445748042315245,0.0019694967195391655,0.0026377581525593996,0.0004131748282816261,0.001489022164605558,0.0010515159228816628,0.045707736164331436,0.03885404393076897,0.0010750136571004987,0.5941989421844482,0.0016467391978949308,0.038860175758600235,0.5943317413330078,0.0010749038774520159,0.0016500628553330898,0.0015094343107193708,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09,1.016866257863569e-09
300.0,0.0019061733037233353,0.002282659290358424,0.0030570090748369694,0.00047964006080292165,0.0017254543490707874,0.0011040049139410257,0.04798799753189087,0.04079195111989975,0.0011288862442597747,0.6238514184951782,0.0017291019903495908,0.04079970344901085,0.6239939332008362,0.0011290466645732522,0.0017332765273749828,0.0015854653902351856,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206181455529872e-09,1.0206181455529872e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206181455529872e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09,1.0206180345306848e-09
360.0,0.0021690025459975004,0.0026002314407378435,0.0034786236938089132,0.0005479819374158978,0.0019637460354715586,0.0011572778457775712,0.05030295252799988,0.04275842383503914,0.0011836403282359242,0.6539637446403503,0.0018126738723367453,0.04276787117123604,0.6540929079055786,0.0011843605898320675,0.0018177179154008627,0.0016631386242806911,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09,1.02437158755464e-09
420.0,0.002432863228023052,0.002921736566349864,0.00390226230956614,0.0006180170457810163,0.002203657291829586,0.0012111375108361244,0.052644118666648865,0.04474620521068573,0.0012390775373205543,0.6844263076782227,0.001897149020805955,0.0447574220597744,0.6845183968544006,0.0012406485620886087,0.001903083175420761,0.0017421790398657322,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281264728462247e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09,1.0281263618239223e-09
480.0,0.0026969886384904385,0.0032445930410176516,0.0043264697305858135,0.0006886636256240308,0.002444072626531124,0.0012652886798605323,0.05499841645359993,0.04674451798200607,0.001294864108785987,0.715065062046051,0.0019820709712803364,0.04675755649805069,0.7151052951812744,0.0012974627315998077,0.001988907577469945,0.0018219556659460068,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09,1.0318818022270193e-09
540.0,0.0029608490876853466,0.003566938219591975,0.004750225227326155,0.000759134825784713,0.002684197621420026,0.0013195363571867347,0.057357124984264374,0.04874628409743309,0.0013507737312465906,0.7457637786865234,0.002067139372229576,0.04876117408275604,0.7457453012466431,0.0013544810935854912,0.002074884483590722,0.001902018440887332,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356374646747213e-09,1.0356374646747213e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356374646747213e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356374646747213e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356374646747213e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09,1.0356373536524188e-09
600.0,0.0032245072070509195,0.00388894765637815,0.00517364451661706,0.000829498574603349,0.00292410422116518,0.0013738670386373997,0.05971966311335564,0.05075100064277649,0.0014067926676943898,0.7765135765075684,0.0021523332688957453,0.050767771899700165,0.7764291763305664,0.00141169095877558,0.0021609924733638763,0.001982350368052721,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393932381447257e-09,1.0393932381447257e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393932381447257e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393932381447257e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393932381447257e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09,1.0393931271224233e-09
