TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0007318524294532835,0.0008710708934813738,0.0011729012476280332,0.0001814630231820047,0.000661027675960213,0.00032589081092737615,0.014163396321237087,0.012040862813591957,0.0003332355117890984,0.18411706387996674,0.0005105447489768267,0.012043887749314308,0.18420061469078064,0.0003329571627546102,0.0005121981957927346,0.00046755335642956197,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09,1.0080143386659302e-09
180.0,0.0012682381784543395,0.0015189365949481726,0.0020342315547168255,0.00031851083622314036,0.001148401526734233,0.0008182392921298742,0.035567693412303925,0.030234595760703087,0.0008364890236407518,0.4623769521713257,0.0012813910143449903,0.030239194631576538,0.46248137950897217,0.0008363427477888763,0.0012838817201554775,0.001174433738924563,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09,1.0127214622457359e-09
240.0,0.0015294502954930067,0.0018301298841834068,0.002452664542943239,0.00038406666135415435,0.001384106231853366,0.0008706413791514933,0.03784380480647087,0.032169438898563385,0.0008902284316718578,0.4919702410697937,0.0013636256335303187,0.03217559680342674,0.492096871137619,0.0008901966502889991,0.0013669549953192472,0.0012500581797212362,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09,1.0164730168682468e-09
300.0,0.0017922712722793221,0.0021466659381985664,0.002874138066545129,0.0004518612986430526,0.0016221299301832914,0.0009244084358215332,0.0401800274848938,0.034154344350099564,0.0009454555693082511,0.5223555564880371,0.0014479791279882193,0.03416215628385544,0.522477924823761,0.0009458736167289317,0.0014521710108965635,0.001328243175521493,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09,1.0202276801152266e-09
360.0,0.0020559015683829784,0.002466177102178335,0.0032971720211207867,0.000520930509082973,0.0018613956635817885,0.0009789466857910156,0.04255028814077377,0.03616742044687271,0.0010015368461608887,0.5531907081604004,0.0015335255302488804,0.03617696091532707,0.5532900094985962,0.001002641161903739,0.001538595068268478,0.0014079571701586246,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09,1.0239838976744409e-09
420.0,0.002319481922313571,0.00278605823405087,0.0037201852537691593,0.0005902124685235322,0.002100725658237934,0.0010336918057873845,0.044929809868335724,0.03818798437714577,0.0010578623041510582,0.5841498970985413,0.0016193893970921636,0.0381992869079113,0.5842169523239136,0.0010597659274935722,0.0016253452049568295,0.0014881726820021868,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09,1.0277406703451675e-09
480.0,0.002583060646429658,0.00310644437558949,0.004143265075981617,0.0006597586907446384,0.002340183826163411,0.0010886110831052065,0.04731722176074982,0.04021483287215233,0.0011144005693495274,0.6152154207229614,0.0017055198550224304,0.04022793471813202,0.615240216255188,0.0011172222439199686,0.0017123700818046927,0.0015688508283346891,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.0314977760828015e-09,1.0314977760828015e-09,1.031497665060499e-09,1.031497665060499e-09,1.0314977760828015e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.0314977760828015e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.0314977760828015e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09,1.031497665060499e-09
540.0,0.00284666963852942,0.003427409566938877,0.004566469695419073,0.0007295930408872664,0.002579807536676526,0.001143680070526898,0.0497114434838295,0.04224703833460808,0.001171127543784678,0.646373450756073,0.0017918773228302598,0.04226197302341461,0.6463456749916077,0.001174987992271781,0.0017996309325098991,0.0016499627381563187,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352552148873428e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09,1.0352551038650404e-09
600.0,0.003110331017524004,0.003748985705897212,0.004989834502339363,0.0007997216307558119,0.002819606801494956,0.0011988780461251736,0.05211160331964493,0.044283851981163025,0.0012280232040211558,0.6776114702224731,0.0018784304847940803,0.044300660490989685,0.6775203943252563,0.0012330433819442987,0.00188709597568959,0.001731481752358377,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390128757364891e-09,1.0390128757364891e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390128757364891e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390128757364891e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09,1.0390127647141867e-09
