TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0008293552091345191,0.0009900941513478756,0.001329797669313848,0.00020665020565502346,0.0007501336513087153,0.0004882889334112406,0.021224245429039,0.01804249733686447,0.000499171088449657,0.275908887386322,0.0007647317834198475,0.01804552972316742,0.27599042654037476,0.0004989197477698326,0.0007663867436349392,0.0007006072555668652,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09,1.008367389587761e-09
180.0,0.0011474618222564459,0.0013718202244490385,0.0018399282125756145,0.00028748068143613636,0.0010381070896983147,0.0006294890190474689,0.02736111544072628,0.02325904369354248,0.000643632432911545,0.35569122433662415,0.0009859560523182154,0.02326364442706108,0.35579633712768555,0.0006434766110032797,0.0009884452447295189,0.0009036011761054397,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09,1.0123111238158344e-09
240.0,0.0014118365943431854,0.0016899198526516557,0.002263863803818822,0.0003555013390723616,0.0012774685164913535,0.000686194165609777,0.029825013130903244,0.02535255439579487,0.0007018495816737413,0.38773465156555176,0.0010749109787866473,0.02535880357027054,0.3878391683101654,0.0007021064520813525,0.0010782591998577118,0.000985932070761919,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09,1.0160721153340546e-09
300.0,0.0016771688824519515,0.0020114679355174303,0.0026896430645138025,0.0004249987250659615,0.0015182773349806666,0.0007440985064022243,0.032341647893190384,0.027490094304084778,0.0007613643538206816,0.4204719066619873,0.0011657301802188158,0.02749807760119438,0.4205552041530609,0.0007622941047884524,0.0011699547758325934,0.0010704508749768138,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09,1.0198356603652314e-09
360.0,0.001943300710991025,0.0023363777436316013,0.003117021406069398,0.0004959786310791969,0.0017604208551347256,0.0008028540760278702,0.03489592671394348,0.02965870127081871,0.0008218291914090514,0.453707218170166,0.0012578647583723068,0.02966848947107792,0.4537465572357178,0.0008237147121690214,0.001262985053472221,0.001156699494458735,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09,1.0236010927755501e-09
420.0,0.002210319973528385,0.002665022388100624,0.0035461904481053352,0.0005685985670424998,0.002004047157242894,0.000862414890434593,0.0374860055744648,0.03185665234923363,0.0008832096355035901,0.4874183237552643,0.0013512424193322659,0.031868334859609604,0.4873873293399811,0.000886373280081898,0.0013572809984907508,0.0012446863111108541,1.0273681905204057e-09,1.0273681905204057e-09,1.0273683015427082e-09,1.0273681905204057e-09,1.0273681905204057e-09,1.0273681905204057e-09,1.0273681905204057e-09,1.0273681905204057e-09,1.0273681905204057e-09,1.0273683015427082e-09,1.0273683015427082e-09,1.0273683015427082e-09,1.0273681905204057e-09,1.0273683015427082e-09,1.0273681905204057e-09,1.0273681905204057e-09,1.0273683015427082e-09,1.0273683015427082e-09,1.0273683015427082e-09,1.0273681905204057e-09,1.0273683015427082e-09,1.0273681905204057e-09,1.0273683015427082e-09,1.0273683015427082e-09,1.0273683015427082e-09,1.0273681905204057e-09,1.0273683015427082e-09,1.0273683015427082e-09,1.0273683015427082e-09,1.0273681905204057e-09,1.0273681905204057e-09,1.0273681905204057e-09,1.0273681905204057e-09,1.0273681905204057e-09,1.0273681905204057e-09,1.0273681905204057e-09
480.0,0.002478152746334672,0.002997248200699687,0.003977024462074041,0.0006427977932617068,0.002249075099825859,0.0009226090623997152,0.0401044599711895,0.03407755866646767,0.0009453337406739593,0.5215088725090027,0.0014455929631367326,0.03409122675657272,0.5213797092437744,0.0009501072927378118,0.001452573575079441,0.001334179425612092,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311368425774958e-09,1.0311368425774958e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311368425774958e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311368425774958e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311368425774958e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09,1.0311367315551934e-09
540.0,0.002746680984273553,0.0033326835837215185,0.004409304354339838,0.0007184169953688979,0.0024953391402959824,0.0009832753567025065,0.042744290083646774,0.03631547838449478,0.001008037244901061,0.5558880567550659,0.0015406653983518481,0.036331236362457275,0.555633008480072,0.0010147447464987636,0.0015486112097278237,0.0014249405357986689,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349063828130056e-09,1.0349063828130056e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349063828130056e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09,1.0349062717907032e-09
600.0,0.0030158529989421368,0.003671097569167614,0.004842923488467932,0.0007953473832458258,0.0027427389286458492,0.0010443602222949266,0.04540315642952919,0.0385684110224247,0.001071265316568315,0.5905239582061768,0.0016363740433007479,0.038586344569921494,0.5901145935058594,0.0010802274337038398,0.001645309035666287,0.0015168898971751332,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386767002046327e-09,1.0386767002046327e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386767002046327e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386767002046327e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386768112269351e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09,1.0386765891823302e-09
