TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275887717492878,0.0007441411726176739,0.0010051727294921875,0.00015471712686121464,0.0005658304435200989,0.00015176298620644957,0.0065925829112529755,0.005605684127658606,0.00015532410179730505,0.08569643646478653,0.00023800000781193376,0.005608729552477598,0.085780568420887,0.00015504381735809147,0.0002396647323621437,0.00021771762112621218,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09,1.0076858236729436e-09
180.0,0.0009401676361449063,0.0011146561009809375,0.001505756052210927,0.00023175175010692328,0.000847574439831078,0.00022734751109965146,0.00987511221319437,0.008397103287279606,0.00023272399266716093,0.12836425006389618,0.00035660871071740985,0.008402151986956596,0.1285037100315094,0.00023225945187732577,0.0003593679575715214,0.0003261462552472949,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09,1.0126863791981577e-09
240.0,0.0012533289846032858,0.0014851794112473726,0.0020071370527148247,0.00030878829420544207,0.0011296032462269068,0.00030296752811409533,0.013157919980585575,0.01118919812142849,0.0003102163318544626,0.17103441059589386,0.00047536997590214014,0.011196903884410858,0.17124728858470917,0.0003095073043368757,0.00047958141658455133,0.00043462036410346627,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09,1.0192676702658332e-09
300.0,0.0015671249711886048,0.001855874783359468,0.002509417710825801,0.00038582601700909436,0.001412024605087936,0.000378620985429734,0.016440918669104576,0.013981943018734455,0.0003877980343531817,0.21370607614517212,0.0005942797288298607,0.013992946594953537,0.2140101194381714,0.00038678539567627013,0.000600294501055032,0.000543137255590409,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09,1.0274003869881199e-09
360.0,0.0018577935406938195,0.0021987720392644405,0.002974559087306261,0.00045699733891524374,0.0016734583768993616,0.0004429067485034466,0.019234072417020798,0.0163566917181015,0.0004536410851869732,0.2500159442424774,0.0006951905670575798,0.016368737444281578,0.2503454387187958,0.00045246619265526533,0.0007027587271295488,0.00063536805100739,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09,1.0344116674332327e-09
420.0,0.002115402603521943,0.0025025499053299427,0.0033867531456053257,0.000520654022693634,0.0019050861010327935,0.0004913728917017579,0.021341737359762192,0.018148012459278107,0.0005031469627283514,0.27741751074790955,0.0007710104691796005,0.01815981976687908,0.2777383327484131,0.0005020190146751702,0.0007791309035383165,0.0007049519917927682,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09,1.0381598913866696e-09
480.0,0.002373011549934745,0.002810095204040408,0.0037989472039043903,0.0005861932295374572,0.002136808354407549,0.0005397625500336289,0.023443855345249176,0.019935347139835358,0.0005526842433027923,0.3047446012496948,0.0008468928281217813,0.01994812861084938,0.3050888776779175,0.0005515090306289494,0.0008555493550375104,0.0007744433241896331,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09,1.0419093365854337e-09
540.0,0.0026306204963475466,0.003125637536868453,0.0042116339318454266,0.0006552032427862287,0.002370980801060796,0.0005882976111024618,0.02555255964398384,0.021728063002228737,0.0006023776368238032,0.33215904235839844,0.0009229886345565319,0.021741757169365883,0.33252063393592834,0.000601212668698281,0.0009321367251686752,0.0008442345424555242,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09,1.04565978098492e-09
600.0,0.002889354946091771,0.0034523312933743,0.004628955852240324,0.0007290499052032828,0.0026095735374838114,0.0006369813927449286,0.0276680588722229,0.02352626621723175,0.0006522357580251992,0.359662801027298,0.0009993015555664897,0.023540811613202095,0.3600337505340576,0.0006511583924293518,0.001008901628665626,0.0009143659844994545,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09,1.0494112245851284e-09
