TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275832420215011,0.0007441344787366688,0.0010051637655124068,0.00015471571532543749,0.0005658253794535995,0.0001517614582553506,0.0065924678929150105,0.005605603568255901,0.00015532475663349032,0.08569487929344177,0.0002380014630034566,0.005608674604445696,0.08577972650527954,0.00015504212933592498,0.00023968024470377713,0.00021771517640445381,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09,1.0077477741177177e-09
180.0,0.000940876139793545,0.0011148398043587804,0.0015067672356963158,0.00023174499801825732,0.0008480003452859819,0.00022736378014087677,0.009874669834971428,0.008397121913731098,0.0002327925176359713,0.12835709750652313,0.00035672506783157587,0.008402775041759014,0.12851321697235107,0.0002322723448742181,0.0003598149341996759,0.00032616377575322986,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09,1.014147543720867e-09
240.0,0.0012283772230148315,0.0014540624106302857,0.0019668748136609793,0.0003020961594302207,0.0011066100560128689,0.0002900518011301756,0.012599777430295944,0.010713496245443821,0.00029696113779209554,0.1637834757566452,0.00045506880269385874,0.010719523765146732,0.16394610702991486,0.0002963267033919692,0.0004595904902089387,0.00041611288907006383,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09,1.0206158140846355e-09
300.0,0.00148599105887115,0.0017577671678736806,0.002379089128226042,0.0003661060763988644,0.0013382424367591739,0.0003385762101970613,0.014710900373756886,0.012507445178925991,0.0003464910259936005,0.1912313550710678,0.0005309148109517992,0.012512794695794582,0.19137230515480042,0.0003459544968791306,0.0005359657225199044,0.000485804834170267,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09,1.0243662584841218e-09
360.0,0.0017436069902032614,0.0020669412333518267,0.0027912920340895653,0.00043442141031846404,0.001569876098074019,0.0003872557426802814,0.016827696934342384,0.01430643629282713,0.0003962469636462629,0.2187531292438507,0.0006070884992368519,0.014311724342405796,0.21888460218906403,0.0003958103188779205,0.000612343312241137,0.0005558145348913968,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09,1.028119811508077e-09
420.0,0.0020012252498418093,0.0023913979530334473,0.0032034981995821,0.0005097335088066757,0.001802621642127633,0.00043620949145406485,0.018957234919071198,0.016115719452500343,0.00044628645991906524,0.2464444637298584,0.0006836409447714686,0.016120675951242447,0.24654985964298248,0.00044608127791434526,0.0006887397612445056,0.000626407447271049,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09,1.0318763621341986e-09
480.0,0.00225884560495615,0.0027367419097572565,0.0036160212475806475,0.0005944299045950174,0.0020424274262040854,0.0004854296275880188,0.021099232137203217,0.01793493703007698,0.0004966126871295273,0.27430272102355957,0.0007605602731928229,0.01793931983411312,0.2743630111217499,0.0004968024441041052,0.0007653154316358268,0.0006976297008804977,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09,1.0356363544516967e-09
540.0,0.0025166450068354607,0.0031079526524990797,0.004036711063235998,0.0006905814516358078,0.002291987417265773,0.0005349020939320326,0.02325311489403248,0.019763516262173653,0.0005472228513099253,0.30232128500938416,0.0008378272177651525,0.01976711116731167,0.3023156225681305,0.0005479956744238734,0.0008421101374551654,0.0007695145905017853,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09,1.0393993443713612e-09
600.0,0.002779150614514947,0.003509514033794403,0.004470860119909048,0.0008000322268344462,0.002553242724388838,0.0005846144049428403,0.02541833370923996,0.02160092443227768,0.0005981138674542308,0.33049261569976807,0.0009154247236438096,0.021603558212518692,0.3303987681865692,0.0005996782565489411,0.000919123413041234,0.0008420872036367655,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09,1.0431653318931922e-09
