TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275884225033224,0.0007441407069563866,0.0010051721474155784,0.00015471703954972327,0.0005658300942741334,0.00015176286979112774,0.006592576391994953,0.005605679005384445,0.0001553241309011355,0.08569633215665817,0.00023800005146767944,0.005608726758509874,0.08578051626682281,0.00015504371549468488,0.00023966562002897263,0.00021771741739939898,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09,1.0076894874089248e-09
180.0,0.0009402016876265407,0.0011146541219204664,0.0015058006392791867,0.00023175131354946643,0.0008475867216475308,0.00022734847152605653,0.009875082410871983,0.008397102355957031,0.00023272802354767919,0.12836378812789917,0.00035661563742905855,0.008402188308537006,0.12850426137447357,0.00023226015036925673,0.0003593948495108634,0.0003261471283622086,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09,1.012774530906313e-09
240.0,0.0012534719426184893,0.0014852031599730253,0.0020073431078344584,0.0003087875375058502,0.0011296924203634262,0.00030297174816951156,0.013157886452972889,0.011189241893589497,0.0003102305345237255,0.171033576130867,0.0004753940738737583,0.011197063140571117,0.17124974727630615,0.0003095108550041914,0.00047966893180273473,0.0004346251953393221,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09,1.0195481126018535e-09
300.0,0.0015674370806664228,0.0018560085445642471,0.00250987452454865,0.0003858252603095025,0.0014122335705906153,0.0003786312881857157,0.016440926119685173,0.013982092030346394,0.00038782897172495723,0.21370528638362885,0.0005943317664787173,0.013993335887789726,0.21401609480381012,0.00038679444696754217,0.000600476807449013,0.0005431496538221836,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09,1.0279768147825052e-09
360.0,0.00184398062992841,0.0021821397822350264,0.002952389419078827,0.00045348945423029363,0.0016609258018434048,0.0004361662140581757,0.01894347555935383,0.0161088015884161,0.0004466462996788323,0.24624107778072357,0.0006844483432359993,0.016119565814733505,0.24653466045856476,0.0004455963207874447,0.0006917758728377521,0.0006257218774408102,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09,1.0336470568361733e-09
420.0,0.0021015896927565336,0.0024862955324351788,0.0033645834773778915,0.0005175630212761462,0.0018925536423921585,0.00048455395153723657,0.021046239882707596,0.017896469682455063,0.0004961404483765364,0.2735770642757416,0.000760264927521348,0.01790778711438179,0.2738838493824005,0.0004950647125951946,0.0007681484567001462,0.0006951865507289767,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09,1.0373957248788201e-09
480.0,0.0023591986391693354,0.0027958217542618513,0.003776777535676956,0.0005840589292347431,0.002124529331922531,0.0005329998093657196,0.02315097115933895,0.019685931503772736,0.0005457329098135233,0.3009387254714966,0.0008362237131223083,0.01969815604388714,0.3012658357620239,0.0005446309223771095,0.0008446009014733136,0.0007647849852219224,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09,1.0411455031444916e-09
540.0,0.00261680968105793,0.0031146288383752108,0.0041900197975337505,0.0006545946234837174,0.0023597488179802895,0.0005815996555611491,0.025262705981731415,0.021481093019247055,0.0005954919033683836,0.32839345932006836,0.0009124074713326991,0.021494155749678612,0.32873377203941345,0.0005944303702563047,0.0009212346631102264,0.0008347107795998454,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09,1.0448965026554902e-09
600.0,0.002876105485484004,0.0034460716415196657,0.0046088797971606255,0.0007306190091185272,0.002599959960207343,0.000630357360932976,0.027381673455238342,0.02328207530081272,0.0006454267422668636,0.355943500995636,0.000988820451311767,0.02329590544104576,0.3562880754470825,0.0006444932660087943,0.0009980532340705395,0.000905006832908839,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09,1.0486486123895133e-09
