TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275879568420351,0.0007441401830874383,0.0010051715653389692,0.00015471692313440144,0.000565829745028168,0.00015176273882389069,0.006592565681785345,0.005605672486126423,0.0001553241745568812,0.08569620549678802,0.00023800016788300127,0.005608721170574427,0.08578044176101685,0.00015504358452744782,0.0002396667841821909,0.00021771724277641624,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09,1.0076942613679307e-09
180.0,0.0009402505238540471,0.0011146514443680644,0.001505866996012628,0.00023175076057668775,0.0008476089569739997,0.00022734972299076617,0.009875046089291573,0.00839710421860218,0.00023273355327546597,0.12836326658725739,0.0003566248924471438,0.008402236737310886,0.12850502133369446,0.00023226116900332272,0.0003594305308070034,0.0003261486126575619,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09,1.0128913263685035e-09
240.0,0.0012536647263914347,0.0014852613676339388,0.002007622504606843,0.00030878663528710604,0.00112981628626585,0.00030297739431262016,0.013157845474779606,0.011189303360879421,0.00031024959753267467,0.17103280127048492,0.0004754259716719389,0.011197277344763279,0.1712530255317688,0.0003095157153438777,0.0004797848523594439,0.0004346319765318185,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09,1.0199189270920783e-09
300.0,0.001567850704304874,0.0018562092445790768,0.0025104812812060118,0.00038582400884479284,0.0014125134330242872,0.00037864394835196435,0.016440892592072487,0.01398225873708725,0.00038786910590715706,0.21370412409305573,0.0005943989381194115,0.013993814587593079,0.2140234410762787,0.0003868054482154548,0.0006007162155583501,0.0005431649624370039,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09,1.028737206532071e-09
360.0,0.0018283092649653554,0.002163279801607132,0.002927236957475543,0.0004497327608987689,0.0016467076493427157,0.0004284872265998274,0.018611375242471695,0.015825876966118813,0.00043872479000128806,0.2419264018535614,0.0006722925463691354,0.01583571918308735,0.24219362437725067,0.000437766604591161,0.0006793307838961482,0.0006147278472781181,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09,1.0327849686575519e-09
420.0,0.002085918327793479,0.0024683610536158085,0.0033394310157746077,0.0005143476882949471,0.0018783353734761477,0.00047684923629276454,0.02071244828402996,0.017612293362617493,0.00048822088865563273,0.26923978328704834,0.0007481156499125063,0.01762300170958042,0.26952844858169556,0.0004872130521107465,0.0007557054632343352,0.000684161379467696,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09,1.0365340807894086e-09
480.0,0.0023435275070369244,0.002780687063932419,0.0037516250740736723,0.0005822037346661091,0.0021108316723257303,0.0005253679701127112,0.02282058820128441,0.019404521211981773,0.0005378848291002214,0.2966466546058655,0.0008241721661761403,0.019416039809584618,0.29695120453834534,0.0005368805723264813,0.0008322012145072222,0.000753902189899236,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09,1.0402845251888948e-09
540.0,0.0026011948939412832,0.0031039377208799124,0.004165772348642349,0.000654827686958015,0.002347451401874423,0.0005740513443015516,0.02493624947965145,0.02120284177362919,0.0005877280491404235,0.3241536617279053,0.0009004678577184677,0.02121509239077568,0.3244657516479492,0.0005868059233762324,0.0009088863153010607,0.000824004877358675,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09,1.0440361908337081e-09
600.0,0.002861201064661145,0.0034417069982737303,0.004586594644933939,0.0007337683346122503,0.0025897847954183817,0.0006229036953300238,0.027059683576226234,0.023007389158010483,0.0006377608515322208,0.35176339745521545,0.0009770074393600225,0.023020291700959206,0.35207268595695496,0.0006370212649926543,0.0009857643162831664,0.0008945151348598301,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09,1.0477890777238485e-09
