TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275847554206848,0.0007441362831741571,0.001005166326649487,0.00015471609367523342,0.0005658267764374614,0.00015176186570897698,0.006592500489205122,0.0056056249886751175,0.0001553245383547619,0.0856953039765358,0.00023800098279025406,0.005608688108623028,0.08577993512153625,0.00015504258044529706,0.0002396757190581411,0.00021771580213680863,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09,1.0077301215716261e-09
180.0,0.0009406645549461246,0.0011147400364279747,0.0015064586186781526,0.0002317471953574568,0.0008478601812385023,0.00022735983657184988,0.009874820709228516,0.008397138677537441,0.00023277403670363128,0.12835940718650818,0.00035669351927936077,0.008402621373534203,0.12851090729236603,0.00023226934717968106,0.00035969127202406526,0.00032615973032079637,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09,1.0137403139154344e-09
240.0,0.0012460184516385198,0.0014752530260011554,0.001995187485590577,0.00030655175214633346,0.001122610061429441,0.0002986550680361688,0.012969429604709148,0.011029218323528767,0.0003058923757635057,0.1685832291841507,0.000468764133984223,0.011037561111152172,0.16881029307842255,0.0003050966188311577,0.00047350337263196707,0.00042842590482905507,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09,1.0215908119448613e-09
300.0,0.001503629027865827,0.001778952544555068,0.0024073950480669737,0.000369911955203861,0.0013542395317927003,0.0003471614618320018,0.0150821628049016,0.012823712080717087,0.0003553438582457602,0.1960546374320984,0.0005445003625936806,0.012830104678869247,0.19622588157653809,0.0003547014784999192,0.0005498758400790393,0.0004980868543498218,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09,1.0253395910098106e-09
360.0,0.001761239836923778,0.0020852128509432077,0.0028195895720273256,0.00043610442662611604,0.0015858691185712814,0.0003956891014240682,0.01719151809811592,0.014616725966334343,0.00040496978908777237,0.22347739338874817,0.0006204990204423666,0.014623447321355343,0.22365333139896393,0.00040435584378428757,0.0006262483657337725,0.0005678128800354898,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09,1.0290903684762043e-09
420.0,0.002018851228058338,0.002403072314336896,0.003231785027310252,0.000507665507029742,0.00181813002564013,0.0004444574879016727,0.019311940297484398,0.01641876995563507,0.0004548446158878505,0.2510472238063812,0.0006968368543311954,0.01642562635242939,0.2512151300907135,0.00045435878564603627,0.0007026640814729035,0.0006380288978107274,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09,1.0328434774109496e-09
480.0,0.002276464831084013,0.0027379277162253857,0.0036443735007196665,0.0005868268781341612,0.0020559714175760746,0.0004934672033414245,0.021443553268909454,0.018229804933071136,0.00050497823394835,0.27876660227775574,0.000773512467276305,0.01823660358786583,0.27891117334365845,0.0005047524464316666,0.0007792853866703808,0.0007087907288223505,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09,1.0365990288363491e-09
540.0,0.002534521045163274,0.0030945665203034878,0.004064289387315512,0.000675614457577467,0.0023020750377327204,0.0005427116411738098,0.023586135357618332,0.020049529150128365,0.0005553734954446554,0.3066333830356598,0.0008505159639753401,0.020056091248989105,0.3067372739315033,0.0005555662792176008,0.0008561271242797375,0.0007801423780620098,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09,1.0403571337747053e-09
600.0,0.0027972853276878595,0.0034773366060107946,0.004495888948440552,0.000775842578150332,0.002558284904807806,0.0005921820411458611,0.025739336386322975,0.021877601742744446,0.0006060304003767669,0.33464255928993225,0.0009278346551582217,0.021883778274059296,0.3346865773200989,0.0006068220245651901,0.0009331879555247724,0.0008521152194589376,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09,1.0441175701814132e-09
