TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.00015595699369441718,0.00017987799947150052,0.000248665310209617,3.685700357891619e-05,0.00013878787285648286,3.548080348991789e-05,0.0015397192910313606,0.0013097486225888133,3.6382545658852905e-05,0.020012740045785904,5.5762902775313705e-05,0.0013112672604620457,0.020054694265127182,3.6242781789042056e-05,5.659303496940993e-05,5.0892322178697214e-05,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09,1.003745198069339e-09
120.0,0.0003106241056229919,0.0003582689678296447,0.0004952747840434313,7.340854790527374e-05,0.00027642736677080393,7.066785474307835e-05,0.0030667129904031754,0.0026086715515702963,7.246446330100298e-05,0.03985999897122383,0.00011106563033536077,0.002611704869195819,0.039943791925907135,7.218529935926199e-05,0.00011272376286797225,0.00010136339551536366,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09,1.007480432413388e-09
180.0,0.00046531850239261985,0.0005366597324609756,0.0007419043104164302,0.00010996008495567366,0.0004140680539421737,0.00010586443386273459,0.004593732766807079,0.003907757345587015,0.00010857368033612147,0.059707384556531906,0.00016641378169879317,0.003912506625056267,0.05983857065439224,0.00010813661356223747,0.00016900981427170336,0.0001518465141998604,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09,1.0117011672861054e-09
240.0,0.0006202374934218824,0.0007150497986003757,0.000988826621323824,0.00014651169476564974,0.0005517987883649766,0.00014107450260780752,0.0061208209954202175,0.005207083187997341,0.00014472135808318853,0.07955510169267654,0.00022182615066412836,0.005213828757405281,0.07974141836166382,0.00014410060248337686,0.00022551325673703104,0.00020234678231645375,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09,1.0165988051369368e-09
300.0,0.0007754165562801063,0.0008934639627113938,0.0012361231492832303,0.00018306286074221134,0.000689690699800849,0.00017629827198106796,0.007648005615919828,0.006506654899567366,0.0001809069508453831,0.09940307587385178,0.0002773021988105029,0.006515675224363804,0.09965217113494873,0.0001800768804969266,0.00028223247500136495,0.0002528640325181186,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09,1.0221686830291787e-09
360.0,0.0009308530716225505,0.0010719740530475974,0.0014837929047644138,0.00021961376478429884,0.0008277414017356932,0.00021153564739506692,0.009175257757306099,0.007806483190506697,0.00021712960733566433,0.11925113946199417,0.0003328410966787487,0.007818054407835007,0.1195707693696022,0.00021606478549074382,0.00033916562097147107,0.0003033981774933636,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09,1.0284061380261278e-09
420.0,0.0010865448275581002,0.0012505825143307447,0.001731828902848065,0.0002561646397225559,0.0009659483330324292,0.0002467865124344826,0.010702576488256454,0.009106545709073544,0.00025338935665786266,0.1390996277332306,0.0003884423349518329,0.009120943024754524,0.13949714601039886,0.0002520645211916417,0.00039631116669625044,0.0003539490862749517,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09,1.0353067292356855e-09
480.0,0.0012424880405887961,0.0014292873675003648,0.0019802229944616556,0.00029271573293954134,0.0011043091071769595,0.000282050808891654,0.012229960411787033,0.010406842455267906,0.0002896861988119781,0.1589481234550476,0.00044410390546545386,0.010424336418509483,0.15943127870559692,0.00028807626222260296,0.00045366640551947057,0.000404516642447561,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09,1.0428663488326606e-09
540.0,0.0013986793346703053,0.001608086982741952,0.00222896970808506,0.0003292679029982537,0.0012428214540705085,0.0003173284057993442,0.013757364824414253,0.011707368306815624,0.0003260199446231127,0.17879703640937805,0.0004998270305804908,0.01172823179513216,0.17937308549880981,0.00032409996492788196,0.0005112311919219792,0.0004551007295958698,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09,1.0510805559249548e-09
600.0,0.0015551152173429728,0.0017869792645797133,0.0024780642706900835,0.00036582068423740566,0.0013814829289913177,0.0003526192158460617,0.015284830704331398,0.013008124195039272,0.0003623903321567923,0.19864597916603088,0.0005556113319471478,0.013032626360654831,0.19932252168655396,0.00036013557109981775,0.0005690044490620494,0.0005057012313045561,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09,1.0599451316650743e-09
