TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006354461656883359,0.0007492454606108367,0.0010168197331950068,0.00015532491670455784,0.0005713923019357026,0.0001517973723821342,0.006592833902686834,0.005606320220977068,0.000155415793415159,0.08569809794425964,0.0002381526428507641,0.005610023625195026,0.0858004093170166,0.0001550749730085954,0.00024017701798584312,0.00021776065113954246,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09,1.0092751079326945e-09
180.0,0.0009608109248802066,0.0011281303595751524,0.0015364012215286493,0.00023335670994129032,0.0008622459135949612,0.00022741829161532223,0.009875774383544922,0.008398473262786865,0.00023290514945983887,0.1283694952726364,0.00035691013908945024,0.008404795080423355,0.1285441517829895,0.00023232334933709353,0.000360365811502561,0.00032623502193018794,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09,1.0157639174224187e-09
240.0,0.001273305737413466,0.0014986557653173804,0.0020369121339172125,0.0003103944181930274,0.0011439922964200377,0.00030298528145067394,0.013158440589904785,0.011189701966941357,0.00031024368945509195,0.17104046046733856,0.0004754153487738222,0.011197529733181,0.17125672101974487,0.0003095233114436269,0.0004796942521352321,0.0004346432979218662,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09,1.01956598719255e-09
300.0,0.001585806137882173,0.0018691796576604247,0.002537423511967063,0.0003874324029311538,0.0014257387956604362,0.00037855180562473834,0.016441060230135918,0.013980986550450325,0.00038758228765800595,0.21371141076087952,0.0005939200636930764,0.013990321196615696,0.21396927535533905,0.00038672328810207546,0.0005990222562104464,0.000543052505236119,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09,1.0233680569626813e-09
360.0,0.0018983061891049147,0.002239703433588147,0.003037921618670225,0.000464470504084602,0.0017074868083000183,0.0004541195521596819,0.0197236780077219,0.01677229441702366,0.0004649226029869169,0.25638237595558167,0.0007124248659238219,0.016783135011792183,0.2566818594932556,0.000463924981886521,0.000718350347597152,0.0006514617707580328,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09,1.0271700157105101e-09
420.0,0.0022108061239123344,0.002610227093100548,0.0035384190268814564,0.0005415086052380502,0.0019892349373549223,0.0005296874442137778,0.023006323724985123,0.019563602283596992,0.0005422629183158278,0.2990533411502838,0.0008309296099469066,0.019575947895646095,0.299394428730011,0.000541126704774797,0.0008376784389838576,0.0007598709780722857,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09,1.0309720854806415e-09
480.0,0.002523306291550398,0.002980748424306512,0.004038916435092688,0.000618546677287668,0.0022709830664098263,0.0006052553071640432,0.026288999244570732,0.022354910150170326,0.0006196032045409083,0.34172430634498596,0.0009494343539699912,0.022368760779500008,0.34210696816444397,0.0006183283985592425,0.0009570064721629024,0.0008682769839651883,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09,1.0347741552507728e-09
540.0,0.002835806692019105,0.0033512688241899014,0.004539413843303919,0.0006955848075449467,0.002552729332819581,0.0006808234029449522,0.029571672901511192,0.02514621615409851,0.000696944014634937,0.3843952715396881,0.0010679390979930758,0.02516157366335392,0.38481956720352173,0.0006955306162126362,0.001076334505341947,0.0009766827570274472,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09,1.038576225020904e-09
600.0,0.0031483101192861795,0.003721788991242647,0.00503991125151515,0.0007726228795945644,0.002834462560713291,0.0007563930121250451,0.0328543484210968,0.027937524020671844,0.0007742859306745231,0.42706480622291565,0.0011864438420161605,0.02795438840985298,0.4275307059288025,0.0007727338816039264,0.0011956626549363136,0.0010850884718820453,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09,1.0423782947910354e-09
