TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006290824967436492,0.0007451139390468597,0.001007387530989945,0.00015483336756005883,0.0005668886587955058,0.00015177066961769015,0.006592716556042433,0.005605862941592932,0.00015534127305727452,0.08569788187742233,0.00023802815121598542,0.00560901639983058,0.08578500151634216,0.0001550510642118752,0.00023975191288627684,0.00021772756008431315,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09,1.0079467260837305e-09
180.0,0.0009440077701583505,0.0011172277154400945,0.0015115014975890517,0.00023205902834888548,0.0008503557182848454,0.00022734780213795602,0.009875464253127575,0.008397267200052738,0.00023270839301403612,0.12836892902851105,0.00035658152773976326,0.008402137085795403,0.1285034567117691,0.00023226025223266333,0.00035924374242313206,0.0003261476813349873,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09,1.0122565008430229e-09
240.0,0.0012565026991069317,0.0014877531211823225,0.0020120120607316494,0.00030909673660062253,0.0011321019846946,0.00030291479197330773,0.013158130459487438,0.01118849590420723,0.00031004694756120443,0.1710398942232132,0.00047508670832030475,0.011194871738553047,0.17121602594852448,0.0003094602143391967,0.0004785721830558032,0.0004345559573266655,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09,1.0160585706131542e-09
300.0,0.0015690030995756388,0.0018582772463560104,0.0025125229731202126,0.0003861347504425794,0.0014138484839349985,0.0003784813161473721,0.016440749168395996,0.013979780487716198,0.00038738554576411843,0.21371084451675415,0.0005935914814472198,0.013987662270665169,0.21392858028411865,0.00038666019099764526,0.0005979001871310174,0.0005429651937447488,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09,1.0198606403832855e-09
360.0,0.0018815031507983804,0.0022288011386990547,0.003013020846992731,0.00046317288069985807,0.0016955966129899025,0.0004540490626823157,0.01972336880862713,0.016771089285612106,0.0004647258610930294,0.2563818097114563,0.0007120962254703045,0.01678047701716423,0.256641149520874,0.0004638618847820908,0.0007172282203100622,0.0006513744010590017,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09,1.0236627101534168e-09
420.0,0.002194003202021122,0.0025993247982114553,0.0035135182552039623,0.0005402109818533063,0.0019773447420448065,0.0005296169547364116,0.0230060126632452,0.01956239528954029,0.0005420661764219403,0.29905277490615845,0.00083060102770105,0.019573289901018143,0.2993537187576294,0.0005410636076703668,0.0008365563116967678,0.0007597836665809155,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09,1.0274647799235481e-09
480.0,0.0025065033696591854,0.0029698461294174194,0.0040140156634151936,0.0006172490539029241,0.002259092638269067,0.000605184817686677,0.02628868818283081,0.022353703156113625,0.0006194064626470208,0.3417237401008606,0.0009491057717241347,0.022366102784872055,0.34206628799438477,0.0006182653014548123,0.0009558843448758125,0.0008681896142661572,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09,1.031266738671377e-09
540.0,0.002819003537297249,0.003340366529300809,0.004514513071626425,0.0006942871259525418,0.002540839370340109,0.000680752913467586,0.02957136370241642,0.02514500916004181,0.0006967472727410495,0.38439470529556274,0.0010676104575395584,0.025158915668725967,0.38477885723114014,0.000695467519108206,0.0010752123780548573,0.0009765953291207552,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09,1.0350688084415083e-09
600.0,0.003131507197394967,0.0037108866963535547,0.005015010479837656,0.0007713252562098205,0.0028225730638951063,0.0007563225226476789,0.03285403922200203,0.027936317026615143,0.0007740891887806356,0.4270642399787903,0.001186115201562643,0.02795173041522503,0.4274900257587433,0.0007726707844994962,0.0011945405276492238,0.0010850010439753532,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09,1.0388708782116396e-09
