TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006553559214808047,0.0007621722761541605,0.0010463312501087785,0.0001568628358654678,0.000585483037866652,0.00015188091492746025,0.00659320130944252,0.005607749801129103,0.00015564898785669357,0.08569877594709396,0.0002385421103099361,0.0056131742894649506,0.08584862947463989,0.00015514978440478444,0.00024150712124537677,0.0002178641443606466,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09,1.013431782936891e-09
180.0,0.001012234715744853,0.0011615187395364046,0.0016126252012327313,0.00023732891713734716,0.0008986404282040894,0.00022763408196624368,0.009876723401248455,0.00840216688811779,0.00023350742412731051,0.1283712536096573,0.00035791611298918724,0.008412932977080345,0.1286686807870865,0.00023251659877132624,0.00036380128585733473,0.00032650234061293304,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09,1.0264998850928464e-09
240.0,0.0013247295282781124,0.0015320436796173453,0.00211313646286726,0.0003143665671814233,0.001180386752821505,0.0003032010863535106,0.013159389607608318,0.011193394660949707,0.00031084599322639406,0.17104220390319824,0.0004764212644658983,0.01120566762983799,0.17138125002384186,0.00030971653177402914,0.00048312978469766676,0.0004349106166046113,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09,1.0303019548629777e-09
300.0,0.0016372299287468195,0.0019025674555450678,0.0026136478409171104,0.00039140452281571925,0.0014621332520619035,0.00037876758142374456,0.016442008316516876,0.01398468017578125,0.00038818459142930806,0.2137131690979004,0.0005949260084889829,0.013998458161950111,0.21409380435943604,0.00038691653753630817,0.0006024578469805419,0.0005433198530226946,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09,1.0341039136108066e-09
360.0,0.001949729979969561,0.002273091347888112,0.0031141459476202726,0.00046844262396916747,0.0017438811482861638,0.00045433532795868814,0.01972462795674801,0.016775988042354584,0.00046552487765438855,0.25638413429260254,0.0007134307525120676,0.016791272908449173,0.2568063735961914,0.0004641182313207537,0.0007217859383672476,0.0006517290603369474,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09,1.0379059833809379e-09
420.0,0.0022622300311923027,0.0026436150074005127,0.003614643355831504,0.0005454806960187852,0.0020256282296031713,0.000529903220012784,0.02300727181136608,0.019567295908927917,0.0005428651929832995,0.2990550994873047,0.0008319355547428131,0.019584085792303085,0.2995189428329468,0.0005413198960013688,0.0008411140297539532,0.0007601383258588612,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09,1.0417080531510692e-09
480.0,0.0025747299659997225,0.003014136338606477,0.0041151405312120914,0.0006225188844837248,0.0023073754273355007,0.0006054710829630494,0.02628994733095169,0.022358601912856102,0.00062020547920838,0.34172606468200684,0.0009504403569735587,0.022376898676156998,0.34223151206970215,0.0006185215897858143,0.0009604421211406589,0.0008685442735441029,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09,1.0455101229212005e-09
540.0,0.0028872303664684296,0.0033846567384898663,0.004615637939423323,0.0006995570729486644,0.002589121228083968,0.0006810391787439585,0.0295726228505373,0.025149909779429436,0.0006975463475100696,0.384397029876709,0.0010689451592043042,0.02516971156001091,0.3849440813064575,0.0006957238656468689,0.0010797701543197036,0.0009769500466063619,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09,1.0493120816690293e-09
600.0,0.0031997342593967915,0.003755176905542612,0.005116135347634554,0.0007765953196212649,0.0028708544559776783,0.0007566087879240513,0.03285529837012291,0.02794121764600277,0.0007748882053419948,0.4270665645599365,0.0011874499032273889,0.02796252630650997,0.42765524983406067,0.0007729271310381591,0.0011990980710834265,0.00108535576146096,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09,1.0531141514391607e-09
