TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006405874155461788,0.0007525834953412414,0.0010244403965771198,0.0001557220530230552,0.0005750309210270643,0.00015181895287241787,0.006592928897589445,0.005606689024716616,0.00015547600924037397,0.08569827675819397,0.00023825321113690734,0.005610837135463953,0.08581285923719406,0.00015509429795201868,0.00024052048684097826,0.00021778736845590174,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09,1.010348471552902e-09
180.0,0.0009742531692609191,0.0011368578998371959,0.0015563254710286856,0.0002343950473004952,0.0008717593154869974,0.00022747469483874738,0.00987602211534977,0.008399439044296741,0.00023306258663069457,0.12836995720863342,0.0003571731213014573,0.008406922221183777,0.12857669591903687,0.00023237387358676642,0.00036126383929513395,0.00032630490022711456,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09,1.0185702281617637e-09
240.0,0.0012867479817941785,0.0015073829563334584,0.002056836849078536,0.0003114327264484018,0.001153505640104413,0.00030304171377792954,0.013158689253032207,0.011190666817128658,0.0003104011411778629,0.17104092240333557,0.0004756783018819988,0.011199656873941422,0.17128926515579224,0.0003095738065894693,0.00048059227992780507,0.0004347131762187928,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09,1.022372297931895e-09
300.0,0.0015992483822628856,0.0018779067322611809,0.0025573482271283865,0.00038847068208269775,0.0014352521393448114,0.0003786082088481635,0.016441307961940765,0.013981952331960201,0.0003877397393807769,0.21371187269687653,0.0005941830459050834,0.013992448337376118,0.2140018343925476,0.00038677381235174835,0.0005999202840030193,0.0005431224126368761,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09,1.0261743677020263e-09
360.0,0.0019117484334856272,0.002248430624604225,0.003057846101000905,0.000465508783236146,0.0017170001519843936,0.00045417595538310707,0.019723927602171898,0.01677325926721096,0.00046508005470968783,0.2563828229904175,0.0007126877899281681,0.016785262152552605,0.256714403629303,0.00046397550613619387,0.000719248375389725,0.000651531619951129,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09,1.0299763264498552e-09
420.0,0.002224248368293047,0.002618954284116626,0.0035583435092121363,0.0005425468552857637,0.0019987481646239758,0.0005297438474372029,0.02300657145678997,0.019564567133784294,0.0005424203700385988,0.29905378818511963,0.0008311925921589136,0.019578075036406517,0.29942697286605835,0.0005411771708168089,0.0008385764667764306,0.0007599408854730427,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09,1.0337783962199865e-09
480.0,0.0025367485359311104,0.00298947561532259,0.004058841150254011,0.0006195849855430424,0.0022804962936788797,0.0006053117103874683,0.02628924697637558,0.022355875000357628,0.0006197606562636793,0.3417247533798218,0.0009496973361819983,0.02237088792026043,0.3421395421028137,0.0006183788646012545,0.0009579045581631362,0.0008683468331582844,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09,1.0375804659901178e-09
540.0,0.0028492489363998175,0.0033599960152059793,0.004559338558465242,0.0006966230575926602,0.0025622418615967035,0.0006808798061683774,0.02957192063331604,0.025147181004285812,0.000697101466357708,0.3843957185745239,0.001068202080205083,0.025163700804114342,0.3848521113395691,0.0006955811404623091,0.0010772326495498419,0.0009767526062205434,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09,1.041382535760249e-09
600.0,0.003161752363666892,0.003730516182258725,0.005059835966676474,0.0007736612460575998,0.0028439750894904137,0.0007564494153484702,0.0328545980155468,0.027938488870859146,0.000774443382397294,0.42706528306007385,0.0011867068242281675,0.027956515550613403,0.42756325006484985,0.0007727844058535993,0.0011965606827288866,0.0010851583210751414,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09,1.045184494508078e-09
