TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275875493884087,0.0007441396592184901,0.0010051707504317164,0.00015471680671907961,0.0005658292793668807,0.00015176137094385922,0.0065925526432693005,0.005605644546449184,0.00015532066754531115,0.08569607138633728,0.00023799434711690992,0.005608669016510248,0.08577962964773178,0.00015504230395890772,0.0002396477502770722,0.00021771546744275838,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0009400650160387158,0.001114648999646306,0.0015056492993608117,0.00023175026581157,0.0008475594804622233,0.00022731949866283685,0.009874876588582993,0.008396566845476627,0.00023265100026037544,0.12836240231990814,0.00035648717312142253,0.008401097729802132,0.12848757207393646,0.0002322340151295066,0.0003589638799894601,0.00032611098140478134,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09
240.0,0.0012525510974228382,0.0014851645100861788,0.002006145194172859,0.000308785995002836,0.0011292984709143639,0.0003028820501640439,0.013157376088202,0.01118764840066433,0.00030998585862107575,0.17103123664855957,0.0004749855143018067,0.011193685233592987,0.1711980104446411,0.0003094302664976567,0.00047828545211814344,0.00043451364035718143,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09,1.0152398921547956e-09
300.0,0.0015582459745928645,0.0018474151147529483,0.002495708642527461,0.0003840839781332761,0.0014048345619812608,0.00037502951454371214,0.016291361302137375,0.013852553442120552,0.0003838314733002335,0.21176984906196594,0.0005881383549422026,0.013860096223652363,0.21197819709777832,0.0003831374051515013,0.0005922612035647035,0.0005380174261517823,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09,1.0190344124083595e-09
360.0,0.001819299883209169,0.002157635986804962,0.002913764212280512,0.00044917454943060875,0.0016401988686993718,0.0004236928070895374,0.018404321745038033,0.01564951427280903,0.00043368907063268125,0.23923605680465698,0.0006645292742177844,0.015658561140298843,0.23948408663272858,0.00043287978041917086,0.0006694727926515043,0.0006078659207560122,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09,1.0227768632020684e-09
420.0,0.0020769175607711077,0.0024613598361611366,0.003325974103063345,0.0005121415015310049,0.0018718381179496646,0.00047181666013784707,0.020493758842349052,0.01742655411362648,0.0004829899116884917,0.2663957476615906,0.0007400773465633392,0.017437107861042023,0.2666853666305542,0.0004820421745534986,0.0007458439795300364,0.0006768999737687409,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09,1.0265192029734749e-09
480.0,0.0023345265071839094,0.002765059005469084,0.0037381681613624096,0.0005750989075750113,0.0021034658420830965,0.0005199390579946339,0.0225831288844347,0.019203539937734604,0.0005322892684489489,0.2935546040534973,0.0008156230906024575,0.019215598702430725,0.29388585686683655,0.0005312028806656599,0.0008222130127251148,0.0007459284970536828,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09,1.0302616537671838e-09
540.0,0.002592135453596711,0.0030687579419463873,0.004150362219661474,0.0006380562554113567,0.0023350922856479883,0.0005680614267475903,0.024672500789165497,0.02098052389919758,0.0005815884796902537,0.32071346044540405,0.0008911688346415758,0.020994089543819427,0.3210863173007965,0.0005803634994663298,0.0008985821041278541,0.0008149567293003201,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09,1.0340039935385903e-09
600.0,0.0028497446328401566,0.0033724571112543344,0.004562556277960539,0.0007010134286247194,0.0025667056906968355,0.0006161837955005467,0.026761872693896294,0.022757509723305702,0.0006308858864940703,0.34786999225616455,0.000966714636888355,0.02277258224785328,0.34828445315361023,0.0006295223138295114,0.0009749511955305934,0.0008839841466397047,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09,1.0377463333099968e-09
