TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275813793763518,0.0007441322086378932,0.001005160971544683,0.00015471524966415018,0.000565823691431433,0.00015175830048974603,0.006592418998479843,0.005605531390756369,0.00015531752433162183,0.0856943428516388,0.0002379895595367998,0.005608555860817432,0.08577790856361389,0.0001550391607452184,0.00023964296269696206,0.00021771107276435941,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.000940034631639719,0.001114611979573965,0.0015056002885103226,0.00023174245143309236,0.0008475316572003067,0.00022730430646333843,0.009874215349555016,0.008396005257964134,0.00023263540060725063,0.12835383415222168,0.00035646333708427846,0.008400536142289639,0.12847900390625,0.00023221841547638178,0.00035894004395231605,0.00032608912442810833,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09
240.0,0.0012126308865845203,0.0014380894135683775,0.001942135626450181,0.0002993626694660634,0.001093236729502678,0.00028203256078995764,0.012250919826328754,0.010417107492685318,0.00028868645313195884,0.1592477560043335,0.0004423499631229788,0.010423142462968826,0.15941326320171356,0.0002881461987271905,0.0004456478636711836,0.00040462546166963875,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09,1.0151935958546687e-09
300.0,0.001471111667342484,0.0017436799826100469,0.0023558582179248333,0.0003629885904956609,0.0013258717954158783,0.00033027841709554195,0.014345722272992134,0.01219868566840887,0.00033811270259320736,0.18647728860378265,0.0005180904408916831,0.012206226587295532,0.18668369948863983,0.0003374421503394842,0.0005222105537541211,0.0004738498537335545,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09,1.0189360466483777e-09
360.0,0.001728735980577767,0.0020473962649703026,0.0027680748607963324,0.00042594928527250886,0.0015575133729726076,0.00037840832374058664,0.01643538661301136,0.013975944370031357,0.0003874185204040259,0.2136397659778595,0.0005936477682553232,0.013984991237521172,0.2138877809047699,0.0003866093757096678,0.0005985911120660603,0.0005428912118077278,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09,1.0226783864197841e-09
420.0,0.00198636413551867,0.002351117320358753,0.0031802975572645664,0.0004889109404757619,0.0017891585594043136,0.00042654029675759375,0.01852513663470745,0.01575327478349209,0.00043672637548297644,0.24080337584018707,0.0006692082388326526,0.01576382853090763,0.2410930097103119,0.0004357786092441529,0.0006749748717993498,0.0006119353929534554,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09,1.026420837213493e-09
480.0,0.00224399589933455,0.0026548425666987896,0.003592525376006961,0.0005518735270015895,0.002020806772634387,0.0004746739869005978,0.02061495929956436,0.017530672252178192,0.0004860360058955848,0.26796796917915344,0.0007447712705470622,0.017542732879519463,0.2682991921901703,0.0004849496472161263,0.0007513612508773804,0.0006809788173995912,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09,1.0301631769848996e-09
540.0,0.0025016304571181536,0.002958571305498481,0.004004758317023516,0.0006148368702270091,0.0022524562664330006,0.0005228091031312943,0.022704847157001495,0.019308120012283325,0.000535347091499716,0.2951333522796631,0.0008203367469832301,0.019321687519550323,0.29550620913505554,0.000534122169483453,0.0008277500164695084,0.0007500239880755544,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09,1.0339056277786085e-09
600.0,0.0027592673432081938,0.0032623030710965395,0.004416994750499725,0.0006778007955290377,0.002484095050022006,0.0005709454417228699,0.024794787168502808,0.021085616201162338,0.0005846591666340828,0.3222980201244354,0.0008959039696492255,0.021100688725709915,0.3227124810218811,0.0005832955939695239,0.0009041405282914639,0.0008190709631890059,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09,1.037647967550015e-09
