TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275780615396798,0.0007441281341016293,0.0010051555000245571,0.00015471437654923648,0.0005658206646330655,0.00015175662701949477,0.006592344492673874,0.005605468526482582,0.0001553158217575401,0.08569338917732239,0.00023798692564014345,0.005608493462204933,0.08577694743871689,0.00015503744361922145,0.00023964032880030572,0.0002177086571464315,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0009323250851593912,0.001105244504287839,0.001493200776167214,0.0002297734172316268,0.0008404976106248796,0.00022342604643199593,0.009705592878162861,0.008252675645053387,0.00022867276857141405,0.12616173923015594,0.00035039286012761295,0.008257205598056316,0.12628687918186188,0.0002282559871673584,0.0003528691304381937,0.00032052487949840724,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09,1.0114293846896771e-09
240.0,0.0011933626374229789,0.0014154574600979686,0.001911252737045288,0.0002948623732663691,0.0010758537100628018,0.00027208845131099224,0.01181858777999878,0.010049598291516304,0.00027852808125317097,0.1536276787519455,0.0004267843905836344,0.010055633261799812,0.15379248559474945,0.0002779960632324219,0.00043008130160160363,0.00039037212263792753,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09,1.0151717244610836e-09
300.0,0.0014509917236864567,0.001719186082482338,0.0023234914988279343,0.00035782725899480283,0.001307501457631588,0.0003202186489943415,0.013908335007727146,0.011826906353235245,0.00032783416099846363,0.18079125881195068,0.0005023446283303201,0.011834447272121906,0.18099766969680786,0.0003271636087447405,0.0005064646829850972,0.0004594162746798247,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09,1.0189141752547926e-09
360.0,0.0017086250009015203,0.0020229131914675236,0.002735722344368696,0.0004207902238704264,0.0015391511842608452,0.0003683529794216156,0.015998192131519318,0.013604329898953438,0.0003771445481106639,0.2079562544822693,0.0005779089406132698,0.013613377697765827,0.20820428431034088,0.0003763354034163058,0.0005828522844240069,0.0005284639773890376,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09,1.022656515026199e-09
420.0,0.001966262934729457,0.002326645888388157,0.003147960640490055,0.0004837543820030987,0.0017708051018416882,0.00041648978367447853,0.01808815263211727,0.015381840988993645,0.0004264573217369616,0.23512259125709534,0.000653476919978857,0.015392394736409187,0.23541222512722015,0.0004255095846019685,0.0006592436111532152,0.000597515027038753,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09,1.026398965819908e-09
480.0,0.0022239063400775194,0.0026303855702281,0.003560207551345229,0.0005467199953272939,0.0020024641416966915,0.0004646293818950653,0.020178232342004776,0.01715945452451706,0.0004757729475386441,0.26229050755500793,0.0007290492067113519,0.01717151515185833,0.26262176036834717,0.0004746865888591856,0.0007356391870416701,0.0006665668915957212,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09,1.030141416613617e-09
540.0,0.002481554402038455,0.0029341308400034904,0.003972461912781,0.0006096867728047073,0.0022341259755194187,0.0005127712502144277,0.02226841449737549,0.01893715374171734,0.000525090959854424,0.2894597351551056,0.0008046252187341452,0.018950719386339188,0.28983256220817566,0.0005238659796305001,0.0008120384882204235,0.000735621782951057,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09,1.0338837563850234e-09
600.0,0.0027398334350436926,0.0032400167547166348,0.004385920241475105,0.0006735449424013495,0.002466699806973338,0.000560942804440856,0.024359917268157005,0.020715931430459023,0.0005744426161982119,0.31664514541625977,0.0008802467491477728,0.020731007680296898,0.3170585334300995,0.0005730915581807494,0.0008884835988283157,0.000804741692263633,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09,1.0376262071787323e-09
