TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275848136283457,0.0007441363413818181,0.001005166326649487,0.00015471610822714865,0.0005658267764374614,0.00015175998851191252,0.0065924921073019505,0.005605593323707581,0.000155319256009534,0.0856952965259552,0.00023799220798537135,0.005608618259429932,0.0857788547873497,0.00015504089242313057,0.00023964561114553362,0.00021771348838228732,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0009400531998835504,0.0011146344477310777,0.0015056298580020666,0.0002317471953574568,0.0008475485956296325,0.0002273135760333389,0.0098746158182621,0.008396346122026443,0.0002326448739040643,0.12835904955863953,0.00035647780168801546,0.008400877006351948,0.12848420441150665,0.00023222788877319545,0.0003589544794522226,0.0003261024539824575,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09
240.0,0.0012448369525372982,0.0014757913304492831,0.001993738114833832,0.0003068157529924065,0.0011222601169720292,0.0002990014909300953,0.012988653965294361,0.011044228449463844,0.00030602075275965035,0.16883789002895355,0.000468911457573995,0.011050265282392502,0.1690046340227127,0.0003054653643630445,0.00047221098793670535,0.0004289460484869778,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09,1.0152314544598084e-09
300.0,0.0015058742137625813,0.001785993343219161,0.0024117783177644014,0.0003719033265952021,0.0013576103374361992,0.00034766021417453885,0.015101448632776737,0.012841025367379189,0.0003558718890417367,0.1963016539812088,0.0005452964687719941,0.01284856628626585,0.19650807976722717,0.0003552013076841831,0.000549416639842093,0.0004987890715710819,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09,1.018973794231215e-09
360.0,0.0017634874675422907,0.0020897011272609234,0.00282397773116827,0.0004348637885414064,0.001589243533089757,0.00039578386349603534,0.0171908438205719,0.01461803074926138,0.00040517092566005886,0.2234603762626648,0.0006208430277183652,0.014627078548073769,0.2237084060907364,0.00040436178096570075,0.0006257863715291023,0.0005678216693922877,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09,1.0227161340026214e-09
420.0,0.0020210999064147472,0.0023934028577059507,0.0032361745834350586,0.0004978214274160564,0.0018208741676062346,0.0004439079493749887,0.019280249252915382,0.016395067796111107,0.0004544706898741424,0.2506195306777954,0.0006963912164792418,0.01640562154352665,0.25090914964675903,0.0004535229236353189,0.0007021578494459391,0.0006368544418364763,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09,1.0264585847963303e-09
480.0,0.0022787151392549276,0.0026971083134412766,0.0036483765579760075,0.0005607798229902983,0.002052507596090436,0.0004920334322378039,0.02136971801519394,0.018172165378928185,0.0005037719965912402,0.2777794897556305,0.0007719414425082505,0.018184224143624306,0.27811071276664734,0.0005026856088079512,0.0007785314810462296,0.0007058860501274467,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09,1.0302009245677368e-09
540.0,0.0025363329332321882,0.003000816563144326,0.004060582257807255,0.0006237388006411493,0.0022841417230665684,0.0005401601665653288,0.023459238931536674,0.019949305802583694,0.0005530744674615562,0.3049401342868805,0.0008474935893900692,0.019962871447205544,0.30531299114227295,0.0005518494872376323,0.0008549068588763475,0.0007749191718176007,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09,1.0339433753614458e-09
600.0,0.0027939530555158854,0.0033045278396457434,0.004472791682928801,0.0006866984767839313,0.0025157651398330927,0.0005882881814613938,0.025548813864588737,0.021726489067077637,0.0006023780442774296,0.3321000337600708,0.0009230477153323591,0.021741561591625214,0.3325144946575165,0.0006010144716128707,0.0009312842739745975,0.0008439540979452431,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09,1.0376857151328522e-09
