TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275851046666503,0.0007441367488354445,0.0010051669087260962,0.00015471619553864002,0.0005658271256834269,0.00015176016313489527,0.006592499557882547,0.00560560030862689,0.0001553194597363472,0.08569539338350296,0.00023799246991984546,0.005608625244349241,0.08577895909547806,0.00015504108159802854,0.00023964588763192296,0.0002177137357648462,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0009400552371516824,0.0011146371252834797,0.001505633583292365,0.00023174774833023548,0.0008475505164824426,0.0002273145946674049,0.009874661453068256,0.008396385237574577,0.00023264593619387597,0.12835964560508728,0.00035647943150252104,0.008400916121900082,0.1284848004579544,0.00023222896561492234,0.0003589561383705586,0.0003261038800701499,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09
240.0,0.0012502470053732395,0.001482360064983368,0.0020024387631565332,0.0003081951290369034,0.001127194962464273,0.0003017298295162618,0.013107278384268284,0.011145063675940037,0.0003088085213676095,0.17038004100322723,0.0004731821536552161,0.011151100508868694,0.17054681479930878,0.0003082529583480209,0.0004764820623677224,0.0004328604554757476,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09,1.015237338641839e-09
300.0,0.0015112757682800293,0.0017924656858667731,0.002420454053208232,0.00037323401193134487,0.0013625157298520207,0.0003503930929582566,0.015220269560813904,0.012942029163241386,0.00035866437247022986,0.19784647226333618,0.0005495748482644558,0.012949571013450623,0.19805298745632172,0.00035799271427094936,0.0005536953685805202,0.0005027085426263511,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09,1.018979789435548e-09
360.0,0.0017689779633656144,0.0020963854622095823,0.002832810627296567,0.0004362724139355123,0.001594256842508912,0.00039852908230386674,0.01731020398437977,0.014719489961862564,0.00040797615656629205,0.22501222789287567,0.0006251404993236065,0.014728536829352379,0.22526024281978607,0.00040716701187193394,0.0006300838431343436,0.0005717605235986412,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09,1.0227221292069544e-09
420.0,0.002026588888838887,0.002400085097178817,0.0032450053840875626,0.000499229587148875,0.0018258864292874932,0.00044665244058705866,0.019399574026465416,0.01649649441242218,0.00045727501856163144,0.2521708309650421,0.0007006870582699776,0.016507048159837723,0.2524604797363281,0.0004563272523228079,0.0007064537494443357,0.0006407922483049333,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09,1.0264644689783609e-09
480.0,0.002284202491864562,0.0027037879917770624,0.0036572040989995003,0.0005621875170618296,0.0020575181115418673,0.0004947770503349602,0.02148900181055069,0.018273552879691124,0.0005065753357484937,0.2793302834033966,0.0007762358291074634,0.018285611644387245,0.27966153621673584,0.0005054890061728656,0.0007828258094377816,0.0007098225760273635,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09,1.0302069197720698e-09
540.0,0.002541817957535386,0.003007494146004319,0.0040694065392017365,0.0006251459708437324,0.002289150608703494,0.0005429027369245887,0.02357848361134529,0.020050648599863052,0.0005558768752962351,0.30649036169052124,0.0008517865790054202,0.0200642142444849,0.3068631887435913,0.0005546518950723112,0.0008591998484916985,0.0007788543007336557,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09,1.0339492595434763e-09
600.0,0.002799436217173934,0.003311202861368656,0.004481612704694271,0.0006881050067022443,0.0025207719299942255,0.0005910296458750963,0.025668011978268623,0.02182779833674431,0.0006051792297512293,0.3336496651172638,0.0009273389005102217,0.021842868998646736,0.3340641260147095,0.0006038156570866704,0.0009355754591524601,0.0008478875970467925,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09,1.0376917103371852e-09
