TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275793421082199,0.0007441297639161348,0.00100515759550035,0.00015471471124328673,0.0005658218287862837,0.00015175728185568005,0.006592374294996262,0.005605493672192097,0.00015531650569755584,0.08569377660751343,0.0002379879733780399,0.0056085181422531605,0.08577734231948853,0.0001550381421111524,0.00023964137653820217,0.00021770960302092135,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0009391070925630629,0.0011134828673675656,0.0015041081933304667,0.00023150451306719333,0.0008466847939416766,0.00022684053692501038,0.009854050353169441,0.008378865197300911,0.00023216156114358455,0.1280916929244995,0.00035573745844885707,0.008383396081626415,0.12821686267852783,0.0002317445760127157,0.00035821416531689465,0.0003254236653447151,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09,1.0114368231839421e-09
240.0,0.0012000937713310122,0.0014235044363886118,0.001922060502693057,0.0002965106104966253,0.0010819617891684175,0.0002755011082626879,0.011966962367296219,0.010175722651183605,0.00028201466193422675,0.15555652976036072,0.00043212625314481556,0.010181757621467113,0.15572147071361542,0.0002814811887219548,0.0004354235716164112,0.00039526604814454913,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09,1.0151791629553486e-09
300.0,0.0014578502159565687,0.0017275357386097312,0.002334524877369404,0.00035958667285740376,0.0013137635542079806,0.00032364780781790614,0.014057434163987637,0.011953641660511494,0.0003313379711471498,0.1827295571565628,0.0005077121895737946,0.011961182579398155,0.18293596804141998,0.00033066741889342666,0.0005118323024362326,0.00046433639363385737,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09,1.0189216137490575e-09
360.0,0.0017154802335426211,0.0020312590058892965,0.002746750833466649,0.00042254882282577455,0.0015454103704541922,0.00037178053753450513,0.016147222369909286,0.013731006532907486,0.0003806467284448445,0.20989364385604858,0.0005832739407196641,0.0137400534003973,0.21014167368412018,0.0003798375837504864,0.0005882172845304012,0.0005333818262442946,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09,1.022663953520464e-09
420.0,0.0019731149077415466,0.0023349877446889877,0.0031589835416525602,0.0004855121369473636,0.0017770613776519895,0.000419915682869032,0.01823711022734642,0.015508455224335194,0.00042995778494514525,0.23705905675888062,0.0006588393589481711,0.015519008971750736,0.23734867572784424,0.0004290100187063217,0.0006646060501225293,0.0006024304893799126,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09,1.026406404314173e-09
480.0,0.002230752957984805,0.0026387209072709084,0.003571221837773919,0.0005484764114953578,0.002008715644478798,0.0004680526617448777,0.020327076315879822,0.017285970970988274,0.00047927076229825616,0.26422548294067383,0.000734407571144402,0.017298031598329544,0.2645567059516907,0.00047818440361879766,0.0007409975514747202,0.0006714785704389215,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09,1.030148855107882e-09
540.0,0.0024883956648409367,0.0029424596577882767,0.0039834678173065186,0.0006114417919889092,0.0022403723560273647,0.0005161918234080076,0.022417139261960983,0.019063571467995644,0.0005285859806463122,0.2913931608200073,0.0008099792758002877,0.019077137112617493,0.2917660176753998,0.0005273610004223883,0.000817392545286566,0.0007405296200886369,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09,1.0338911948792884e-09
600.0,0.0027460751589387655,0.0032463190145790577,0.004395782947540283,0.0006744568818248808,0.0024720695801079273,0.0005643345066346228,0.02450735680758953,0.02084129862487316,0.000577904807869345,0.31856146454811096,0.0008855563355609775,0.020856371149420738,0.31897586584091187,0.000576541933696717,0.0008937928942032158,0.0008095868397504091,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09,1.0376336456729973e-09
