TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275828927755356,0.0007441340712830424,0.0010051632998511195,0.0001547156134620309,0.0005658250884152949,0.0001517590571893379,0.006592451129108667,0.0056055583991110325,0.00015531831013504416,0.08569476008415222,0.00023799072369001806,0.0056085833348333836,0.08577832579612732,0.00015503994654864073,0.00023964412685018033,0.00021771213505417109,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0009400423150509596,0.0011146212927997112,0.0015056125121191144,0.00023174440138973296,0.0008475386421196163,0.0002273081336170435,0.009874381124973297,0.008396144956350327,0.00023263931507244706,0.1283559501171112,0.0003564693033695221,0.00840067584067583,0.12848111987113953,0.0002322223299415782,0.0003589459811337292,0.00032609462505206466,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09,1.0114378223846643e-09
240.0,0.0012239589123055339,0.0014511148910969496,0.001960253808647394,0.00030185695504769683,0.0011033862829208374,0.0002880545216612518,0.01251272577792406,0.010639667510986328,0.0002948373439721763,0.16265104711055756,0.0004517766647040844,0.010645702481269836,0.16281716525554657,0.00029428943525999784,0.00045507497270591557,0.0004132523899897933,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09,1.0152070295532667e-09
300.0,0.0014834582107141614,0.0017587103648111224,0.0023757193703204393,0.0003661559021566063,0.0013371448731049895,0.0003364516014698893,0.014614122919738293,0.012426826171576977,0.00034441996831446886,0.18996652960777283,0.0005277533200569451,0.012434367090463638,0.19017294049263,0.0003437494160607457,0.0005318733747117221,0.00048270716797560453,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09,1.0189493693246732e-09
360.0,0.0017410758882761002,0.0020624184980988503,0.0027879253029823303,0.00042911485070362687,0.001568780280649662,0.000384578132070601,0.016703637316823006,0.014203961007297039,0.000393722380977124,0.21712712943553925,0.0006033052923157811,0.014213008806109428,0.21737514436244965,0.00039291323628276587,0.0006082486361265182,0.0005517435492947698,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09,1.0226918201183821e-09
420.0,0.001998697640374303,0.0023661316372454166,0.0032001375220716,0.0004920748760923743,0.0018004195298999548,0.0004327068745624274,0.018793249502778053,0.015981173142790794,0.0004430269473232329,0.24428890645503998,0.000678860698826611,0.015991726890206337,0.2445785403251648,0.0004420792101882398,0.0006846273900009692,0.0006207831320352852,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09,1.0264341598897886e-09
480.0,0.0022563228849321604,0.002669848967343569,0.00361235486343503,0.0005550358328036964,0.0020320620387792587,0.00048083733418025076,0.02088293246924877,0.017758449539542198,0.0004923332598991692,0.2714516222476959,0.0007544186664745212,0.01777050830423832,0.27178287506103516,0.0004912468721158803,0.0007610086468048394,0.0006898217252455652,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09,1.0301766106834975e-09
540.0,0.0025139504577964544,0.002973569557070732,0.004024576395750046,0.0006179973715916276,0.0022637052461504936,0.0005289690452627838,0.022972673177719116,0.019535774365067482,0.0005416408530436456,0.29861515760421753,0.0008299787295982242,0.01954934000968933,0.2989879846572876,0.0005404159310273826,0.0008373920572921634,0.0007588620646856725,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09,1.033918950454904e-09
600.0,0.0027715808246284723,0.0032772929407656193,0.004436802584677935,0.0006809596088714898,0.0024953377433121204,0.0005771020660176873,0.02506246790289879,0.021313142031431198,0.0005909495521336794,0.32577788829803467,0.0009055407717823982,0.021328212693333626,0.32619234919548035,0.0005895859794691205,0.0009137773886322975,0.0008279041503556073,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09,1.037661401248613e-09
