TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006275786436162889,0.0007441288325935602,0.0010051564313471317,0.00015471452206838876,0.0005658211885020137,0.00015175693260971457,0.006592357996851206,0.005605480168014765,0.0001553161273477599,0.08569356054067612,0.000237987405853346,0.0056085046380758286,0.08577711880207062,0.00015503774920944124,0.00023964080901350826,0.00021770907915197313,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09,1.0076358636368354e-09
180.0,0.0009350120672024786,0.0011085029691457748,0.0014975214144214988,0.00023045638226903975,0.0008429475128650665,0.0002247869997518137,0.009764764457941055,0.00830297265201807,0.00023006333503872156,0.12693101167678833,0.0003525231732055545,0.008307503536343575,0.12705616652965546,0.00022964642266742885,0.00035499961813911796,0.0003224773099645972,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09,1.0114323822918436e-09
240.0,0.0011960784904658794,0.001418726984411478,0.0019156162161380053,0.00029553979402408004,0.0010783239267766476,0.0002734565641731024,0.011878070421516895,0.010100161656737328,0.00027992590912617743,0.1544009894132614,0.00042892590863630176,0.010106196627020836,0.15456584095954895,0.00027939354185946286,0.00043222299427725375,0.0003923344484064728,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09,1.01517472206325e-09
300.0,0.0014537351671606302,0.0017225259216502309,0.0023279045708477497,0.0003585310187190771,0.0013100062496960163,0.0003215902834199369,0.013967973180115223,0.011877600103616714,0.0003292356850579381,0.18156659603118896,0.0005044916179031134,0.011885141022503376,0.18177300691604614,0.00032856513280421495,0.0005086117307655513,0.0004613842465914786,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09,1.0189170618346566e-09
360.0,0.00171136693097651,0.002026251284405589,0.0027401335537433624,0.00042149360524490476,0.0015416546957567334,0.00036972391535528004,0.016057800501585007,0.013654997572302818,0.00037854534457437694,0.20873118937015533,0.0005800548242405057,0.013664045371115208,0.20897921919822693,0.00037773619988001883,0.0005849981680512428,0.0005304309888742864,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09,1.0226595126283655e-09
420.0,0.001969003351405263,0.002329982118681073,0.0031523690558969975,0.00048445738502778113,0.0017733073327690363,0.00041785993380472064,0.018147725611925125,0.015432480722665787,0.0004278573323972523,0.23589710891246796,0.0006556215812452137,0.01544303447008133,0.23618674278259277,0.0004269095661584288,0.0006613882724195719,0.0005994809325784445,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09,1.0264019634220745e-09
480.0,0.002226644428446889,0.0026337187737226486,0.0035646120086312294,0.0005474223871715367,0.002004964044317603,0.0004659983387682587,0.02023775316774845,0.01721004955470562,0.0004771717358380556,0.26306432485580444,0.0007311920053325593,0.01722210831940174,0.2633955478668213,0.0004760853771585971,0.0007377819856628776,0.0006685309926979244,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09,1.030144303193481e-09
540.0,0.002484290162101388,0.0029374612495303154,0.003976862877607346,0.000610388582572341,0.0022366237826645374,0.0005141391302458942,0.022327886894345284,0.018987705931067467,0.0005264885840006173,0.29023289680480957,0.0008067662129178643,0.019001271575689316,0.290605753660202,0.0005252636037766933,0.0008141795406118035,0.0007375843124464154,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09,1.0338867539871899e-09
600.0,0.0027422476559877396,0.0032422628719359636,0.004389708861708641,0.0006737957592122257,0.0024687282275408506,0.000562295492272824,0.02441871352493763,0.020765934139490128,0.000575822894461453,0.3174092769622803,0.0008823643438518047,0.020781006664037704,0.317823201417923,0.0005744654918089509,0.000890600960701704,0.0008066711015999317,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09,1.0376292047808988e-09
