TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0008036810322664678,0.0009585977531969547,0.001288462895900011,0.00019993378373328596,0.0007266313186846673,0.0004456329043023288,0.019369594752788544,0.016466107219457626,0.0004555826308205724,0.25179779529571533,0.0006979668978601694,0.016469132155179977,0.25188085436820984,0.0004553111793939024,0.0006996206357143819,0.0006393696530722082,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09,1.0082746859652048e-09
180.0,0.001168800052255392,0.001398327643983066,0.0018743269611150026,0.0002932423958554864,0.0010577230714261532,0.0006627521943300962,0.028807464987039566,0.024488290771842003,0.0006776316440664232,0.3744952082633972,0.0010380177991464734,0.024492884054780006,0.37459659576416016,0.0006775230867788196,0.0010405101347714663,0.0009514109115116298,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09,1.0123833993347375e-09
240.0,0.001432723831385374,0.001715679420158267,0.0022975108586251736,0.0003610391868278384,0.00129662302788347,0.000718725030310452,0.031239479780197144,0.026554757729172707,0.000735095061827451,0.4061233401298523,0.001125828013755381,0.02656100131571293,0.40622562170028687,0.0007353773689828813,0.0011291777482256293,0.0010326517513021827,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09,1.0161428365407232e-09
300.0,0.0016975665930658579,0.0020363270305097103,0.0027224610093981028,0.0004302465240471065,0.0015369082102552056,0.0007758003193885088,0.0337199866771698,0.0286616962403059,0.0007937538321129978,0.43839001655578613,0.0012153503485023975,0.028669657185673714,0.43847358226776123,0.0007946771220304072,0.001219575060531497,0.0011159236310049891,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09,1.0199046052150607e-09
360.0,0.0019627767615020275,0.0023589786142110825,0.0031482006888836622,0.0005003794212825596,0.0017779228510335088,0.0008333705482073128,0.036222442984580994,0.030786624178290367,0.0008529771002940834,0.4709484875202179,0.0013056345051154494,0.030796358361840248,0.4709967076778412,0.000854747835546732,0.001310747698880732,0.001200276194140315,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09,1.0236674841124227e-09
420.0,0.002228399505838752,0.002683812053874135,0.003574835369363427,0.0005715095903724432,0.0020197404082864523,0.0008913642377592623,0.038743872195482254,0.032926902174949646,0.0009126976365223527,0.5037606954574585,0.0013965690741315484,0.03293847292661667,0.5037550926208496,0.0009155416046269238,0.0014025864657014608,0.0012856440152972937,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09,1.0274312511882044e-09
480.0,0.0024944692850112915,0.0030109144281595945,0.004002426750957966,0.000643664738163352,0.002262405352666974,0.0009497455903328955,0.041282769292593,0.03508119657635689,0.0009728842414915562,0.536807656288147,0.001488097826950252,0.03509465977549553,0.5367282032966614,0.0009770399192348123,0.0014950365293771029,0.00137199810706079,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311959064424059e-09,1.0311959064424059e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311959064424059e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311959064424059e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09,1.0311957954201034e-09
540.0,0.0027609963435679674,0.003340276889503002,0.0044309888035058975,0.0007168310694396496,0.002505920361727476,0.0010084845125675201,0.04383784532546997,0.03724835813045502,0.0010335100814700127,0.5700730681419373,0.0015801728004589677,0.03726379945874214,0.569898784160614,0.0010392225813120604,0.001588050159625709,0.0014593129744753242,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349612278304221e-09,1.0349612278304221e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349612278304221e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349612278304221e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349612278304221e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09,1.0349611168081196e-09
600.0,0.0030279718339443207,0.0036718174815177917,0.004860498011112213,0.0007909635314717889,0.0027502495795488358,0.0010675506200641394,0.04640781879425049,0.039427269250154495,0.001094545004889369,0.6035388708114624,0.0016727456822991371,0.03944477066397667,0.6032479405403137,0.0011020621750503778,0.001681580557487905,0.0015475506661459804,1.0387271043299506e-09,1.0387271043299506e-09,1.038727215352253e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.038727215352253e-09,1.038727215352253e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.038727215352253e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.038727215352253e-09,1.0387271043299506e-09,1.038727215352253e-09,1.0387271043299506e-09,1.038727215352253e-09,1.038727215352253e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.038727215352253e-09,1.038727215352253e-09,1.0387273263745556e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.0387271043299506e-09,1.0387271043299506e-09
