TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0006993666174821556,0.0008315229206345975,0.0011206414783373475,0.00017312969430349767,0.0006313667399808764,0.0002717193856369704,0.011808117851614952,0.01003887690603733,0.00027788648731075227,0.15349844098091125,0.00042575481347739697,0.010041900910437107,0.15358199179172516,0.0002776081091724336,0.00042740823118947446,0.00038982919068075716,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09,1.0078966550253199e-09
180.0,0.0013867993839085102,0.001663128030486405,0.0022249401081353426,0.0003488487272989005,0.0012566156219691038,0.001005255850031972,0.04369887337088585,0.03714604675769806,0.0010275760432705283,0.568082869052887,0.0015741119859740138,0.03715065121650696,0.5681859850883484,0.001027449732646346,0.0015766043215990067,0.0014427965506911278,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09,1.013128136939656e-09
240.0,0.0016476258169859648,0.001973184058442712,0.002642662962898612,0.0004139432276133448,0.001491800881922245,0.00105678616091609,0.045936889946460724,0.03904879093170166,0.0010803993791341782,0.5971779227256775,0.0016549858264625072,0.03905493766069412,0.5973102450370789,0.001080294488929212,0.0016583105316385627,0.0015170036349445581,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09,1.0168776931607226e-09
300.0,0.0019090550485998392,0.0022859005257487297,0.0030616086442023516,0.00048023578710854053,0.0017280180472880602,0.0011092231143265963,0.04821479693055153,0.04098476842045784,0.0011342131765559316,0.6267994046211243,0.0017372675938531756,0.040992531925439835,0.6269429922103882,0.0011343606747686863,0.001741441199555993,0.0015929278451949358,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09,1.0206294698278384e-09
360.0,0.0021716528572142124,0.0026028091087937355,0.0034827985800802708,0.0005483130807988346,0.0019660010002553463,0.0011624029139056802,0.05052563175559044,0.042947832494974136,0.0011888636508956552,0.6568572521209717,0.0018206958193331957,0.04295727610588074,0.6569900512695312,0.0011895388597622514,0.0018257370684295893,0.0016704100416973233,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09,1.0243828008071887e-09
420.0,0.002435228554531932,0.0029234543908387423,0.0039059091359376907,0.0006179996416904032,0.002205522730946541,0.0012161391787230968,0.05286133289337158,0.04493109881877899,0.0012441616272553802,0.6872472167015076,0.001904980163089931,0.044942308217287064,0.6873464584350586,0.001245640916749835,0.0019109082641080022,0.001749189686961472,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.028137353031866e-09,1.028137353031866e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.028137353031866e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.028137353031866e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.028137353031866e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09,1.0281372420095636e-09
480.0,0.0026991083286702633,0.003245569998398423,0.004329660441726446,0.0006883458700031042,0.0024456020910292864,0.0012701679952442646,0.05521019920706749,0.04692494124174118,0.0012998104793950915,0.7178139090538025,0.0019897127058357,0.046937961131334305,0.717864990234375,0.0013022719649598002,0.001996540231630206,0.0018287085695192218,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09,1.0318924603680557e-09
540.0,0.0029627392068505287,0.0035672145895659924,0.004752989858388901,0.0007585322600789368,0.0026854113675653934,0.001324290526099503,0.05756334587931633,0.048922132700681686,0.0013555785408243537,0.7484389543533325,0.002074587857350707,0.04893699288368225,0.7484350204467773,0.001359101152047515,0.002082320163026452,0.001908505684696138,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09,1.0356477897488503e-09
600.0,0.003226181259378791,0.003888556966558099,0.0051760063506662846,0.0008286239462904632,0.002925018547102809,0.001378493383526802,0.059920214116573334,0.05092218890786171,0.0014114530058577657,0.7791133522987366,0.002159584080800414,0.0509389191865921,0.7790475487709045,0.0014161164872348309,0.0021682276856154203,0.001988564617931843,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394033411742498e-09,1.0394033411742498e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394033411742498e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394033411742498e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394033411742498e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09,1.0394032301519474e-09
