TIME,I131,I132,I133,I134,I135,KR83M,KR85M,KR85,KR87,KR88,XE131M,XE133M,XE133,XE135M,XE135,XE138,CO58,CO60,RB86,SR89,SR90,Y90,Y91,ZR95,NB95,MO99,TC99M,RU103,RU106,SB127,TE127,TE127M,TE129,TE129M,TE132,CS134,CS136,CS137,BA140,LA140,CE141,CE144,PR143,ND147,NP239,PU238,PU239,PU240,PU241,AM241,CM242,CM244
60.0,0.0003150994307361543,0.0003736171347554773,0.0005046774749644101,7.768067007418722e-05,0.00028409206424839795,7.619774260092527e-05,0.00331001915037632,0.0028145057149231434,7.798473961884156e-05,0.043026648461818695,0.00011949375766562298,0.002816024236381054,0.04306860268115997,7.784498302498832e-05,0.0001203238862217404,0.00010931234282907099,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09,1.0038337938667041e-09
120.0,0.0008268709643743932,0.0009872685186564922,0.001325828256085515,0.00020612053049262613,0.0007479154737666249,0.0004840344190597534,0.021039307117462158,0.017885249108076096,0.0004948286805301905,0.27350515127182007,0.0007580718374811113,0.017888285219669342,0.27358540892601013,0.0004945939290337265,0.0007597277872264385,0.000694532529450953,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09,1.0083581747366566e-09
180.0,0.0011446841526776552,0.0013689303305000067,0.0018355263164266944,0.00028703472344204783,0.001035694731399417,0.0006247287383303046,0.027154257521033287,0.023083064705133438,0.0006387814646586776,0.35300329327583313,0.0009785026777535677,0.02308766357600689,0.3531050980091095,0.0006386727909557521,0.0009809948969632387,0.0008968546753749251,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09,1.0123007987417054e-09
240.0,0.00140908092726022,0.001687180600129068,0.002259513596072793,0.00035512796603143215,0.0012751076137647033,0.0006814235239289701,0.029617732390761375,0.025176171213388443,0.0006969905225560069,0.3850414454936981,0.0010674413060769439,0.025182431563735008,0.3851419687271118,0.0006973057752475142,0.0010707932524383068,0.000979189877398312,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09,1.0160617902599256e-09
300.0,0.0016742581501603127,0.0020084467250853777,0.002685030223801732,0.00042453527566976845,0.0015157513553276658,0.0007391117396764457,0.032124944031238556,0.027305739000439644,0.0007562823593616486,0.4176560044288635,0.0011579226702451706,0.027313726022839546,0.4177360534667969,0.0007572626927867532,0.001162150176241994,0.0010633845813572407,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09,1.0198248912018926e-09
360.0,0.0019401414319872856,0.0023327574599534273,0.003111968282610178,0.0004952921299263835,0.001757592661306262,0.0007975868647918105,0.03466695174574852,0.02946402132511139,0.0008164534228853881,0.45073121786117554,0.0012496192939579487,0.029473809525370598,0.4507692754268646,0.0008183635072782636,0.001254740753211081,0.001149183721281588,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.023589768500699e-09,1.023589768500699e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.023589768500699e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.023589768500699e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09,1.0235896574783965e-09
420.0,0.002206813544034958,0.0026604575105011463,0.0035405077505856752,0.0005675435531884432,0.0020007702987641096,0.0008568015182390809,0.0372418574988842,0.031649231910705566,0.000877465819939971,0.4842434823513031,0.0013424571370705962,0.03166089206933975,0.48421499133110046,0.0008806067635305226,0.0013484936207532883,0.0012365870643407106,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09,1.0273560890894373e-09
480.0,0.002474233042448759,0.0029914812184870243,0.0039705815725028515,0.0006412632064893842,0.0022452438715845346,0.0009166179224848747,0.039843734353780746,0.033856261521577835,0.0009391847997903824,0.5181163549423218,0.0014362200163304806,0.03386989235877991,0.5179949998855591,0.00094386882847175,0.0014431934105232358,0.001325417892076075,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311238529681077e-09,1.0311238529681077e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311238529681077e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311238529681077e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311238529681077e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09,1.0311237419458052e-09
540.0,0.0027423063293099403,0.0033255324233323336,0.004402015823870897,0.0007163230911828578,0.0024908820632845163,0.000976894749328494,0.04246640205383301,0.036079879850149155,0.0010014655999839306,0.552269697189331,0.0015306860441341996,0.03609556704759598,0.5520294308662415,0.0010079998755827546,0.001538619166240096,0.001415469334460795,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348925050251978e-09,1.0348925050251978e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348925050251978e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348925050251978e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348925050251978e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09,1.0348923940028953e-09
600.0,0.0030109656509011984,0.0036623403429985046,0.004834675695747137,0.0007925992831587791,0.0027375647332519293,0.0010375524871051311,0.04510645568370819,0.03831716254353523,0.0010642277775332332,0.5866578221321106,0.0016257318202406168,0.03833499550819397,0.5862720012664795,0.0010729142231866717,0.001634647254832089,0.001506620435975492,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386620452607076e-09,1.0386620452607076e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386619342384051e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386619342384051e-09,1.0386618232161027e-09,1.0386619342384051e-09,1.0386618232161027e-09,1.0386619342384051e-09,1.0386619342384051e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386619342384051e-09,1.0386619342384051e-09,1.0386620452607076e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09,1.0386618232161027e-09
